unix_ts,namespace,pod,cpu_m,mem_mib
1782199034,tc-26-7-3-2-7,msc-test-stub-5b875d749d-kk456,11,16
1782199034,tc-26-7-3-2-7,osmo-bsc-594654bd47-hj9wm,3,5
1782199034,tc-26-7-3-2-7,osmo-bts-virtual-5f8b9b86fc-52zn7,12,5
1782199034,tc-26-7-3-2-7,osmo-hlr-546bdb8988-vcp2f,4,2
1782199034,tc-26-7-3-2-7,osmo-mgw-8c8fc67d6-j5zcd,1,2
1782199034,tc-26-7-3-2-7,osmo-mobile-6cc588cc6f-dw8qv,17,32
1782199034,tc-26-7-3-2-7,osmo-stp-768687f494-kwrlq,1,2
1782199034,tc-26-7-3-2-7,virtphy-6765b8f9cb-vrcc6,7,1
1782199037,tc-26-7-3-2-7,msc-test-stub-5b875d749d-kk456,11,16
1782199037,tc-26-7-3-2-7,osmo-bsc-594654bd47-hj9wm,3,5
1782199037,tc-26-7-3-2-7,osmo-bts-virtual-5f8b9b86fc-52zn7,12,5
1782199037,tc-26-7-3-2-7,osmo-hlr-546bdb8988-vcp2f,4,2
1782199037,tc-26-7-3-2-7,osmo-mgw-8c8fc67d6-j5zcd,1,2
1782199037,tc-26-7-3-2-7,osmo-mobile-6cc588cc6f-dw8qv,17,32
1782199037,tc-26-7-3-2-7,osmo-stp-768687f494-kwrlq,1,2
1782199037,tc-26-7-3-2-7,virtphy-6765b8f9cb-vrcc6,7,1
1782199039,tc-26-7-3-2-7,msc-test-stub-5b875d749d-kk456,11,16
1782199039,tc-26-7-3-2-7,osmo-bsc-594654bd47-hj9wm,3,5
1782199039,tc-26-7-3-2-7,osmo-bts-virtual-5f8b9b86fc-52zn7,12,5
1782199039,tc-26-7-3-2-7,osmo-hlr-546bdb8988-vcp2f,4,2
1782199039,tc-26-7-3-2-7,osmo-mgw-8c8fc67d6-j5zcd,1,2
1782199039,tc-26-7-3-2-7,osmo-mobile-6cc588cc6f-dw8qv,17,32
1782199039,tc-26-7-3-2-7,osmo-stp-768687f494-kwrlq,1,2
1782199039,tc-26-7-3-2-7,virtphy-6765b8f9cb-vrcc6,7,1
1782199042,tc-26-7-3-2-7,msc-test-stub-5b875d749d-kk456,11,16
1782199042,tc-26-7-3-2-7,osmo-bsc-594654bd47-hj9wm,3,5
1782199042,tc-26-7-3-2-7,osmo-bts-virtual-5f8b9b86fc-52zn7,12,5
1782199042,tc-26-7-3-2-7,osmo-hlr-546bdb8988-vcp2f,4,2
1782199042,tc-26-7-3-2-7,osmo-mgw-8c8fc67d6-j5zcd,1,2
1782199042,tc-26-7-3-2-7,osmo-mobile-6cc588cc6f-dw8qv,17,32
1782199042,tc-26-7-3-2-7,osmo-stp-768687f494-kwrlq,1,2
1782199042,tc-26-7-3-2-7,virtphy-6765b8f9cb-vrcc6,7,1
1782199045,tc-26-7-3-2-7,msc-test-stub-5b875d749d-kk456,11,16
1782199045,tc-26-7-3-2-7,osmo-bsc-594654bd47-hj9wm,3,5
1782199045,tc-26-7-3-2-7,osmo-bts-virtual-5f8b9b86fc-52zn7,12,5
1782199045,tc-26-7-3-2-7,osmo-hlr-546bdb8988-vcp2f,4,2
1782199045,tc-26-7-3-2-7,osmo-mgw-8c8fc67d6-j5zcd,1,2
1782199045,tc-26-7-3-2-7,osmo-mobile-6cc588cc6f-dw8qv,17,32
1782199045,tc-26-7-3-2-7,osmo-stp-768687f494-kwrlq,1,2
1782199045,tc-26-7-3-2-7,virtphy-6765b8f9cb-vrcc6,7,1
1782199049,tc-26-7-3-2-7,msc-test-stub-5b875d749d-kk456,1,16
1782199049,tc-26-7-3-2-7,osmo-bsc-594654bd47-hj9wm,1,5
1782199049,tc-26-7-3-2-7,osmo-bts-virtual-5f8b9b86fc-52zn7,28,5
1782199049,tc-26-7-3-2-7,osmo-hlr-546bdb8988-vcp2f,1,2
