unix_ts,namespace,pod,cpu_m,mem_mib
1782209037,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209037,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209037,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209037,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209037,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209037,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209039,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209039,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209039,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209039,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209039,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209039,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209041,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209041,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209041,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209041,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209041,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209041,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209043,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209043,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209043,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209043,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209043,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209043,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209045,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209045,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209045,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209045,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209045,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209045,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209047,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209047,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209047,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209047,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209047,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209047,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209049,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209049,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209049,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209049,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209049,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209049,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209051,gsm-12,osmo-bsc-594654bd47-fsxgm,9,5
1782209051,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,8,0
1782209051,gsm-12,osmo-hlr-546bdb8988-c2jw4,5,2
1782209051,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,5,2
1782209051,gsm-12,osmo-mobile-6f9f4986c7-k689d,27,33
1782209051,gsm-12,osmo-stp-768687f494-v6574,5,2
1782209054,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209054,gsm-12,osmo-bsc-594654bd47-fsxgm,2,5
1782209054,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,19,5
1782209054,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209054,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,4,2
1782209054,gsm-12,osmo-mobile-6f9f4986c7-k689d,3,33
1782209054,gsm-12,osmo-stp-768687f494-v6574,1,2
1782209054,gsm-12,virtphy-795777fb74-ctrxn,6,1
1782209056,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209056,gsm-12,osmo-bsc-594654bd47-fsxgm,2,5
1782209056,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,19,5
1782209056,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209056,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,4,2
1782209056,gsm-12,osmo-mobile-6f9f4986c7-k689d,3,33
1782209056,gsm-12,osmo-stp-768687f494-v6574,1,2
1782209056,gsm-12,virtphy-795777fb74-ctrxn,6,1
1782209058,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209058,gsm-12,osmo-bsc-594654bd47-fsxgm,2,5
1782209058,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,19,5
1782209058,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209058,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,4,2
1782209058,gsm-12,osmo-mobile-6f9f4986c7-k689d,3,33
1782209058,gsm-12,osmo-stp-768687f494-v6574,1,2
1782209058,gsm-12,virtphy-795777fb74-ctrxn,6,1
1782209060,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209060,gsm-12,osmo-bsc-594654bd47-fsxgm,2,5
1782209060,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,19,5
1782209060,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209060,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,4,2
1782209060,gsm-12,osmo-mobile-6f9f4986c7-k689d,3,33
1782209060,gsm-12,osmo-stp-768687f494-v6574,1,2
1782209060,gsm-12,virtphy-795777fb74-ctrxn,6,1
1782209064,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209064,gsm-12,osmo-bsc-594654bd47-fsxgm,2,5
1782209064,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,19,5
1782209064,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209064,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,4,2
1782209064,gsm-12,osmo-mobile-6f9f4986c7-k689d,3,33
1782209064,gsm-12,osmo-stp-768687f494-v6574,1,2
1782209064,gsm-12,virtphy-795777fb74-ctrxn,6,1
1782209067,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209067,gsm-12,osmo-bsc-594654bd47-fsxgm,1,5
1782209067,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,16,5
1782209067,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209067,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,1,2
1782209067,gsm-12,osmo-mobile-6f9f4986c7-k689d,3,33
1782209067,gsm-12,osmo-stp-768687f494-v6574,1,2
1782209067,gsm-12,virtphy-795777fb74-ctrxn,6,1
1782209069,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209069,gsm-12,osmo-bsc-594654bd47-fsxgm,1,5
1782209069,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,16,5
1782209069,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209069,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,1,2
1782209069,gsm-12,osmo-mobile-6f9f4986c7-k689d,3,33
1782209069,gsm-12,osmo-stp-768687f494-v6574,1,2
1782209069,gsm-12,virtphy-795777fb74-ctrxn,6,1
1782209072,gsm-12,msc-test-stub-5b875d749d-t4sqq,1,16
1782209072,gsm-12,osmo-bsc-594654bd47-fsxgm,1,5
1782209072,gsm-12,osmo-bts-virtual-5f8b9b86fc-qx85c,16,5
1782209072,gsm-12,osmo-hlr-546bdb8988-c2jw4,1,2
1782209072,gsm-12,osmo-mgw-8c8fc67d6-tm2x7,1,2
