unix_ts,namespace,pod,cpu_m,mem_mib
1781689063,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689063,gsm-8,virtphy-86b4bdf559-f9jn5,9,1
1781689065,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689065,gsm-8,virtphy-86b4bdf559-f9jn5,9,1
1781689067,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689067,gsm-8,virtphy-86b4bdf559-f9jn5,9,1
1781689069,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689069,gsm-8,virtphy-86b4bdf559-f9jn5,9,1
1781689072,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689072,gsm-8,virtphy-86b4bdf559-f9jn5,9,1
1781689075,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689075,gsm-8,virtphy-86b4bdf559-f9jn5,9,1
1781689077,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689077,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689077,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,5
1781689077,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689077,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689077,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689077,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689077,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689080,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689080,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689080,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,5
1781689080,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689080,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689080,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689080,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689080,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689082,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689082,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689082,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,5
1781689082,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689082,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689082,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689082,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689082,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689086,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689086,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689086,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,5
1781689086,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689086,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689086,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689086,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689086,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689088,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689088,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689088,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,5
1781689088,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689088,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689088,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689088,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689088,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689090,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689090,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689090,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,5
1781689090,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689090,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689090,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689090,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689090,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689093,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689093,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689093,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,7
1781689093,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689093,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689093,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689093,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689093,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689095,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689095,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689095,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,7
1781689095,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689095,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689095,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689095,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689095,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689098,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689098,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689098,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,7
1781689098,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689098,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689098,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689098,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689098,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689100,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689100,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689100,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,7
1781689100,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689100,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689100,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689100,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689100,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689103,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689103,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689103,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,7
1781689103,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689103,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689103,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689103,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689103,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689105,gsm-8,msc-test-stub-5b875d749d-b2zkv,1,16
1781689105,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689105,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,32,7
1781689105,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689105,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689105,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689105,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689105,gsm-8,virtphy-86b4bdf559-f9jn5,7,1
1781689108,gsm-8,msc-test-stub-5b875d749d-b2zkv,3,16
1781689108,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689108,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,27,5
1781689108,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689108,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
1781689108,gsm-8,osmo-mobile-7f88cc47b4-f9v5b,3,28
1781689108,gsm-8,osmo-stp-768687f494-dkljv,1,2
1781689108,gsm-8,virtphy-86b4bdf559-f9jn5,6,1
1781689110,gsm-8,msc-test-stub-5b875d749d-b2zkv,3,16
1781689110,gsm-8,osmo-bsc-594654bd47-64gb2,1,5
1781689110,gsm-8,osmo-bts-virtual-5f8b9b86fc-pwdjq,27,5
1781689110,gsm-8,osmo-hlr-546bdb8988-8kf56,1,2
1781689110,gsm-8,osmo-mgw-8c8fc67d6-cddks,1,2
