unix_ts,namespace,pod,cpu_m,mem_mib
1782199903,gsm-1,osmo-bsc-594654bd47-dz9cp,8,5
1782199903,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,9,0
1782199903,gsm-1,osmo-hlr-546bdb8988-mpp4v,4,2
1782199903,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,5,2
1782199903,gsm-1,osmo-mobile-947867b85-9gvpj,27,33
1782199903,gsm-1,osmo-stp-768687f494-bcv66,5,2
1782199905,gsm-1,osmo-bsc-594654bd47-dz9cp,8,5
1782199905,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,9,0
1782199905,gsm-1,osmo-hlr-546bdb8988-mpp4v,4,2
1782199905,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,5,2
1782199905,gsm-1,osmo-mobile-947867b85-9gvpj,27,33
1782199905,gsm-1,osmo-stp-768687f494-bcv66,5,2
1782199908,gsm-1,osmo-bsc-594654bd47-dz9cp,8,5
1782199908,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,9,0
1782199908,gsm-1,osmo-hlr-546bdb8988-mpp4v,4,2
1782199908,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,5,2
1782199908,gsm-1,osmo-mobile-947867b85-9gvpj,27,33
1782199908,gsm-1,osmo-stp-768687f494-bcv66,5,2
1782199910,gsm-1,osmo-bsc-594654bd47-dz9cp,8,5
1782199910,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,9,0
1782199910,gsm-1,osmo-hlr-546bdb8988-mpp4v,4,2
1782199910,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,5,2
1782199910,gsm-1,osmo-mobile-947867b85-9gvpj,27,33
1782199910,gsm-1,osmo-stp-768687f494-bcv66,5,2
1782199912,gsm-1,osmo-bsc-594654bd47-dz9cp,8,5
1782199912,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,9,0
1782199912,gsm-1,osmo-hlr-546bdb8988-mpp4v,4,2
1782199912,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,5,2
1782199912,gsm-1,osmo-mobile-947867b85-9gvpj,27,33
1782199912,gsm-1,osmo-stp-768687f494-bcv66,5,2
1782199914,gsm-1,osmo-bsc-594654bd47-dz9cp,8,5
1782199914,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,9,0
1782199914,gsm-1,osmo-hlr-546bdb8988-mpp4v,4,2
1782199914,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,5,2
1782199914,gsm-1,osmo-mobile-947867b85-9gvpj,27,33
1782199914,gsm-1,osmo-stp-768687f494-bcv66,5,2
1782199916,gsm-1,osmo-bsc-594654bd47-dz9cp,8,5
1782199916,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,9,0
1782199916,gsm-1,osmo-hlr-546bdb8988-mpp4v,4,2
1782199916,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,5,2
1782199916,gsm-1,osmo-mobile-947867b85-9gvpj,27,33
1782199916,gsm-1,osmo-stp-768687f494-bcv66,5,2
1782199918,gsm-1,msc-test-stub-5b875d749d-l9cl6,9,16
1782199918,gsm-1,osmo-bsc-594654bd47-dz9cp,3,5
1782199918,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199918,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199918,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,4,2
1782199918,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199918,gsm-1,osmo-stp-768687f494-bcv66,4,2
1782199918,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199920,gsm-1,msc-test-stub-5b875d749d-l9cl6,9,16
1782199920,gsm-1,osmo-bsc-594654bd47-dz9cp,3,5
1782199920,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199920,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199920,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,4,2
1782199920,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199920,gsm-1,osmo-stp-768687f494-bcv66,4,2
1782199920,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199922,gsm-1,msc-test-stub-5b875d749d-l9cl6,9,16
1782199922,gsm-1,osmo-bsc-594654bd47-dz9cp,3,5
1782199922,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199922,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199922,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,4,2
1782199922,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199922,gsm-1,osmo-stp-768687f494-bcv66,4,2
1782199922,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199924,gsm-1,msc-test-stub-5b875d749d-l9cl6,9,16
1782199924,gsm-1,osmo-bsc-594654bd47-dz9cp,3,5
1782199924,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199924,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199924,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,4,2
1782199924,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199924,gsm-1,osmo-stp-768687f494-bcv66,4,2
1782199924,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199927,gsm-1,msc-test-stub-5b875d749d-l9cl6,9,16
1782199927,gsm-1,osmo-bsc-594654bd47-dz9cp,3,5
1782199927,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199927,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199927,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,4,2
1782199927,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199927,gsm-1,osmo-stp-768687f494-bcv66,4,2
1782199927,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199929,gsm-1,msc-test-stub-5b875d749d-l9cl6,9,16
1782199929,gsm-1,osmo-bsc-594654bd47-dz9cp,3,5
1782199929,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199929,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199929,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,4,2
1782199929,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199929,gsm-1,osmo-stp-768687f494-bcv66,4,2
1782199929,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199931,gsm-1,msc-test-stub-5b875d749d-l9cl6,9,16
1782199931,gsm-1,osmo-bsc-594654bd47-dz9cp,3,5
1782199931,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199931,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199931,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,4,2
1782199931,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199931,gsm-1,osmo-stp-768687f494-bcv66,4,2
1782199931,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199933,gsm-1,msc-test-stub-5b875d749d-l9cl6,3,16
1782199933,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199933,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199933,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199933,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199933,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199933,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199933,gsm-1,virtphy-858665df6d-9q6s6,6,1
1782199936,gsm-1,msc-test-stub-5b875d749d-l9cl6,3,16
1782199936,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199936,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199936,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199936,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199936,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199936,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199936,gsm-1,virtphy-858665df6d-9q6s6,6,1
1782199938,gsm-1,msc-test-stub-5b875d749d-l9cl6,3,16
1782199938,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199938,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199938,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199938,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199938,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199938,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199938,gsm-1,virtphy-858665df6d-9q6s6,6,1
1782199940,gsm-1,msc-test-stub-5b875d749d-l9cl6,3,16
1782199940,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199940,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199940,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199940,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199940,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199940,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199940,gsm-1,virtphy-858665df6d-9q6s6,6,1
1782199942,gsm-1,msc-test-stub-5b875d749d-l9cl6,3,16
1782199942,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199942,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199942,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199942,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199942,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199942,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199942,gsm-1,virtphy-858665df6d-9q6s6,6,1
1782199944,gsm-1,msc-test-stub-5b875d749d-l9cl6,3,16
1782199944,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199944,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199944,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199944,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199944,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199944,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199944,gsm-1,virtphy-858665df6d-9q6s6,6,1
1782199946,gsm-1,msc-test-stub-5b875d749d-l9cl6,3,16
1782199946,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199946,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,18,5
1782199946,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199946,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199946,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199946,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199946,gsm-1,virtphy-858665df6d-9q6s6,6,1
1782199948,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199948,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199948,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199948,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199948,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199948,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199948,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199948,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199948,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199950,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199950,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199950,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199950,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199950,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199950,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199950,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199950,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199950,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199952,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199952,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199952,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199952,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199952,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199952,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199952,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199952,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199952,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199955,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199955,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199955,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199955,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199955,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199955,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199955,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199955,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199955,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199957,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199957,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199957,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199957,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199957,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199957,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199957,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199957,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199957,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199959,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199959,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199959,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199959,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199959,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199959,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199959,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199959,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199959,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199961,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199961,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199961,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199961,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199961,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199961,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199961,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199961,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199961,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199963,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199963,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199963,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199963,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199963,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199963,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199963,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199963,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199963,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199965,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199965,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199965,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199965,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199965,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199965,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199965,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199965,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199965,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199968,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199968,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199968,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199968,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199968,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199968,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199968,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199968,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199968,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199970,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199970,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199970,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199970,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199970,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199970,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199970,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199970,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199970,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199972,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199972,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199972,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199972,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199972,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199972,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199972,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199972,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199972,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199975,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199975,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199975,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199975,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199975,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199975,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199975,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199975,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199975,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199977,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199977,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199977,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,16,5
1782199977,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199977,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199977,gsm-1,osmo-mobile-947867b85-9gvpj,4,33
1782199977,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199977,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,11,8
1782199977,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199979,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199979,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199979,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,15,5
1782199979,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199979,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199979,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199979,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199979,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,1,8
1782199979,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199981,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199981,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199981,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,15,5
1782199981,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199981,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199981,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199981,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199981,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,1,8
1782199981,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199983,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199983,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199983,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,15,5
1782199983,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199983,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199983,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199983,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199983,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,1,8
1782199983,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199985,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199985,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199985,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,15,5
1782199985,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199985,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199985,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199985,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199985,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,1,8
1782199985,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199987,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199987,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199987,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,15,5
1782199987,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199987,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199987,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199987,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199987,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,1,8
1782199987,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199989,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199989,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199989,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,15,5
1782199989,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199989,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199989,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199989,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199989,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,1,8
1782199989,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199992,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199992,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199992,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,15,5
1782199992,gsm-1,osmo-hlr-546bdb8988-mpp4v,1,2
1782199992,gsm-1,osmo-mgw-8c8fc67d6-ltwdh,1,2
1782199992,gsm-1,osmo-mobile-947867b85-9gvpj,3,33
1782199992,gsm-1,osmo-stp-768687f494-bcv66,1,2
1782199992,gsm-1,ttcn3-tc-26-6-8-2-1-nzsj5,1,8
1782199992,gsm-1,virtphy-858665df6d-9q6s6,7,1
1782199994,gsm-1,msc-test-stub-5b875d749d-l9cl6,1,16
1782199994,gsm-1,osmo-bsc-594654bd47-dz9cp,1,5
1782199994,gsm-1,osmo-bts-virtual-5f8b9b86fc-8bbwb,17,5
