unix_ts,namespace,pod,cpu_m,mem_mib
1782485279,gsm-33,osmo-bsc-594654bd47-kwl68,8,5
1782485279,gsm-33,osmo-bts-virtual-5f8b9b86fc-772dn,8,0
1782485279,gsm-33,osmo-hlr-546bdb8988-z4k2s,4,2
1782485279,gsm-33,osmo-mgw-8c8fc67d6-56dj8,4,2
1782485279,gsm-33,osmo-mobile-694cbdf78b-5hrdn,20,32
1782485279,gsm-33,osmo-stp-768687f494-njgmb,5,2
1782485279,gsm-33,virtphy-6786748445-tnpkd,9,1
1782485281,gsm-33,osmo-bsc-594654bd47-kwl68,8,5
1782485281,gsm-33,osmo-bts-virtual-5f8b9b86fc-772dn,8,0
1782485281,gsm-33,osmo-hlr-546bdb8988-z4k2s,4,2
1782485281,gsm-33,osmo-mgw-8c8fc67d6-56dj8,4,2
1782485281,gsm-33,osmo-mobile-694cbdf78b-5hrdn,20,32
1782485281,gsm-33,osmo-stp-768687f494-njgmb,5,2
1782485281,gsm-33,virtphy-6786748445-tnpkd,9,1
1782485283,gsm-33,osmo-bsc-594654bd47-kwl68,8,5
1782485283,gsm-33,osmo-bts-virtual-5f8b9b86fc-772dn,8,0
1782485283,gsm-33,osmo-hlr-546bdb8988-z4k2s,4,2
1782485283,gsm-33,osmo-mgw-8c8fc67d6-56dj8,4,2
1782485283,gsm-33,osmo-mobile-694cbdf78b-5hrdn,20,32
1782485283,gsm-33,osmo-stp-768687f494-njgmb,5,2
1782485283,gsm-33,virtphy-6786748445-tnpkd,9,1
1782485286,gsm-33,osmo-bsc-594654bd47-kwl68,8,5
1782485286,gsm-33,osmo-bts-virtual-5f8b9b86fc-772dn,8,0
1782485286,gsm-33,osmo-hlr-546bdb8988-z4k2s,4,2
1782485286,gsm-33,osmo-mgw-8c8fc67d6-56dj8,4,2
1782485286,gsm-33,osmo-mobile-694cbdf78b-5hrdn,20,32
1782485286,gsm-33,osmo-stp-768687f494-njgmb,5,2
1782485286,gsm-33,virtphy-6786748445-tnpkd,9,1
1782485288,gsm-33,osmo-bsc-594654bd47-kwl68,8,5
1782485288,gsm-33,osmo-bts-virtual-5f8b9b86fc-772dn,8,0
1782485288,gsm-33,osmo-hlr-546bdb8988-z4k2s,4,2
1782485288,gsm-33,osmo-mgw-8c8fc67d6-56dj8,4,2
