unix_ts,namespace,pod,cpu_m,mem_mib
1782984223,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984223,gsm-3,osmo-bsc-594654bd47-xctp7,7,5
1782984223,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,14,5
1782984223,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984223,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984223,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984223,gsm-3,osmo-stp-768687f494-gbvxt,5,2
1782984223,gsm-3,virtphy-7c75c79c86-ddkj5,6,1
1782984225,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984225,gsm-3,osmo-bsc-594654bd47-xctp7,7,5
1782984225,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,14,5
1782984225,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984225,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984225,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984225,gsm-3,osmo-stp-768687f494-gbvxt,5,2
1782984225,gsm-3,virtphy-7c75c79c86-ddkj5,6,1
1782984227,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984227,gsm-3,osmo-bsc-594654bd47-xctp7,7,5
1782984227,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,14,5
1782984227,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984227,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984227,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984227,gsm-3,osmo-stp-768687f494-gbvxt,5,2
1782984227,gsm-3,virtphy-7c75c79c86-ddkj5,6,1
1782984229,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984229,gsm-3,osmo-bsc-594654bd47-xctp7,7,5
1782984229,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,14,5
1782984229,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984229,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984229,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984229,gsm-3,osmo-stp-768687f494-gbvxt,5,2
1782984229,gsm-3,virtphy-7c75c79c86-ddkj5,6,1
1782984232,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984232,gsm-3,osmo-bsc-594654bd47-xctp7,7,5
1782984232,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,14,5
1782984232,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984232,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984232,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984232,gsm-3,osmo-stp-768687f494-gbvxt,5,2
1782984232,gsm-3,virtphy-7c75c79c86-ddkj5,6,1
1782984234,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984234,gsm-3,osmo-bsc-594654bd47-xctp7,7,5
1782984234,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,14,5
1782984234,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984234,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984234,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984234,gsm-3,osmo-stp-768687f494-gbvxt,5,2
1782984234,gsm-3,virtphy-7c75c79c86-ddkj5,6,1
1782984237,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984237,gsm-3,osmo-bsc-594654bd47-xctp7,7,5
1782984237,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,14,5
1782984237,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984237,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984237,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984237,gsm-3,osmo-stp-768687f494-gbvxt,5,2
1782984237,gsm-3,virtphy-7c75c79c86-ddkj5,6,1
1782984239,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984239,gsm-3,osmo-bsc-594654bd47-xctp7,1,5
1782984239,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,29,5
1782984239,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984239,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984239,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984239,gsm-3,osmo-stp-768687f494-gbvxt,1,2
1782984239,gsm-3,virtphy-7c75c79c86-ddkj5,7,1
1782984242,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984242,gsm-3,osmo-bsc-594654bd47-xctp7,1,5
1782984242,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,29,5
1782984242,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984242,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984242,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984242,gsm-3,osmo-stp-768687f494-gbvxt,1,2
1782984242,gsm-3,virtphy-7c75c79c86-ddkj5,7,1
1782984244,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984244,gsm-3,osmo-bsc-594654bd47-xctp7,1,5
1782984244,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,29,5
1782984244,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984244,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984244,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984244,gsm-3,osmo-stp-768687f494-gbvxt,1,2
1782984244,gsm-3,virtphy-7c75c79c86-ddkj5,7,1
1782984246,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984246,gsm-3,osmo-bsc-594654bd47-xctp7,1,5
1782984246,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,29,5
1782984246,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984246,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984246,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984246,gsm-3,osmo-stp-768687f494-gbvxt,1,2
1782984246,gsm-3,virtphy-7c75c79c86-ddkj5,7,1
1782984248,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984248,gsm-3,osmo-bsc-594654bd47-xctp7,1,5
1782984248,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,29,5
1782984248,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984248,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
1782984248,gsm-3,osmo-mobile-856799fbbc-26p7g,3,36
1782984248,gsm-3,osmo-stp-768687f494-gbvxt,1,2
1782984248,gsm-3,virtphy-7c75c79c86-ddkj5,7,1
1782984251,gsm-3,msc-test-stub-5b875d749d-xrtcp,1,16
1782984251,gsm-3,osmo-bsc-594654bd47-xctp7,1,5
1782984251,gsm-3,osmo-bts-virtual-56c6794f5c-94k6g,29,5
1782984251,gsm-3,osmo-hlr-546bdb8988-flf42,1,2
1782984251,gsm-3,osmo-mgw-8c8fc67d6-mcng4,1,2
