unix_ts,namespace,pod,cpu_m,mem_mib
1782366241,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,6,5
1782366241,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,8,0
1782366241,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,5,2
1782366241,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
1782366241,tc-26-7-4-1-10,osmo-stp-768687f494-m8wtq,4,2
1782366244,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,6,5
1782366244,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,8,0
1782366244,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,5,2
1782366244,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
1782366244,tc-26-7-4-1-10,osmo-stp-768687f494-m8wtq,4,2
1782366246,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,6,5
1782366246,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,8,0
1782366246,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,5,2
1782366246,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
1782366246,tc-26-7-4-1-10,osmo-stp-768687f494-m8wtq,4,2
1782366249,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,6,5
1782366249,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,8,0
1782366249,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,5,2
1782366249,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
1782366249,tc-26-7-4-1-10,osmo-stp-768687f494-m8wtq,4,2
1782366253,tc-26-7-4-1-10,msc-test-stub-5b875d749d-7qf5p,11,16
1782366253,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,2,5
1782366253,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,31,5
1782366253,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,1,2
1782366253,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
1782366253,tc-26-7-4-1-10,osmo-mobile-f5844dd77-bs79n,3,27
1782366253,tc-26-7-4-1-10,osmo-stp-768687f494-m8wtq,1,2
1782366253,tc-26-7-4-1-10,virtphy-5f58d958db-6zvs4,8,1
1782366256,tc-26-7-4-1-10,msc-test-stub-5b875d749d-7qf5p,11,16
1782366256,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,2,5
1782366256,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,31,5
1782366256,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,1,2
1782366256,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
1782366256,tc-26-7-4-1-10,osmo-mobile-f5844dd77-bs79n,3,27
1782366256,tc-26-7-4-1-10,osmo-stp-768687f494-m8wtq,1,2
1782366256,tc-26-7-4-1-10,virtphy-5f58d958db-6zvs4,8,1
1782366261,tc-26-7-4-1-10,msc-test-stub-5b875d749d-7qf5p,11,16
1782366261,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,2,5
1782366261,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,31,5
1782366261,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,1,2
1782366261,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
1782366261,tc-26-7-4-1-10,osmo-mobile-f5844dd77-bs79n,3,27
1782366261,tc-26-7-4-1-10,osmo-stp-768687f494-m8wtq,1,2
1782366261,tc-26-7-4-1-10,virtphy-5f58d958db-6zvs4,8,1
1782366265,tc-26-7-4-1-10,msc-test-stub-5b875d749d-7qf5p,11,16
1782366265,tc-26-7-4-1-10,osmo-bsc-594654bd47-dgd47,2,5
1782366265,tc-26-7-4-1-10,osmo-bts-virtual-5f8b9b86fc-9p4c5,31,5
1782366265,tc-26-7-4-1-10,osmo-hlr-546bdb8988-8m5wt,1,2
1782366265,tc-26-7-4-1-10,osmo-mgw-8c8fc67d6-kq8zc,1,2
