unix_ts,namespace,pod,cpu_m,mem_mib
1782719309,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719309,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,4,2
1782719309,gsm-2,osmo-mobile-6b5b79f646-6vx7m,23,32
1782719309,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719309,gsm-2,virtphy-6458f9f999-p4dlh,10,1
1782719312,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719312,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,4,2
1782719312,gsm-2,osmo-mobile-6b5b79f646-6vx7m,23,32
1782719312,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719312,gsm-2,virtphy-6458f9f999-p4dlh,10,1
1782719314,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719314,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,4,2
1782719314,gsm-2,osmo-mobile-6b5b79f646-6vx7m,23,32
1782719314,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719314,gsm-2,virtphy-6458f9f999-p4dlh,10,1
1782719317,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719317,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,4,2
1782719317,gsm-2,osmo-mobile-6b5b79f646-6vx7m,23,32
1782719317,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719317,gsm-2,virtphy-6458f9f999-p4dlh,10,1
1782719319,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719319,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,4,2
1782719319,gsm-2,osmo-mobile-6b5b79f646-6vx7m,23,32
1782719319,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719319,gsm-2,virtphy-6458f9f999-p4dlh,10,1
1782719322,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719322,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,4,2
1782719322,gsm-2,osmo-mobile-6b5b79f646-6vx7m,23,32
1782719322,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719322,gsm-2,virtphy-6458f9f999-p4dlh,10,1
1782719324,gsm-2,msc-test-stub-5b875d749d-jmqt9,1,16
1782719324,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719324,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719324,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719324,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719324,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,32
1782719324,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719324,gsm-2,virtphy-6458f9f999-p4dlh,9,1
1782719327,gsm-2,msc-test-stub-5b875d749d-jmqt9,1,16
1782719327,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719327,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719327,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719327,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719327,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,32
1782719327,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719327,gsm-2,virtphy-6458f9f999-p4dlh,9,1
1782719329,gsm-2,msc-test-stub-5b875d749d-jmqt9,1,16
1782719329,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719329,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719329,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719329,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719329,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,32
1782719329,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719329,gsm-2,virtphy-6458f9f999-p4dlh,9,1
1782719332,gsm-2,msc-test-stub-5b875d749d-jmqt9,1,16
1782719332,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719332,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719332,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719332,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719332,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,32
1782719332,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719332,gsm-2,virtphy-6458f9f999-p4dlh,9,1
1782719334,gsm-2,msc-test-stub-5b875d749d-jmqt9,1,16
1782719334,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719334,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719334,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719334,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719334,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,32
1782719334,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719334,gsm-2,virtphy-6458f9f999-p4dlh,9,1
1782719337,gsm-2,msc-test-stub-5b875d749d-jmqt9,1,16
1782719337,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719337,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719337,gsm-2,osmo-hlr-546bdb8988-rzzpd,3,2
1782719337,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719337,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,32
1782719337,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719337,gsm-2,virtphy-6458f9f999-p4dlh,9,1
1782719340,gsm-2,msc-test-stub-5b875d749d-jmqt9,3,16
1782719340,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719340,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719340,gsm-2,osmo-hlr-546bdb8988-rzzpd,1,2
1782719340,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719340,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,33
1782719340,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719340,gsm-2,virtphy-6458f9f999-p4dlh,8,1
1782719342,gsm-2,msc-test-stub-5b875d749d-jmqt9,3,16
1782719342,gsm-2,osmo-bsc-594654bd47-5h8ln,1,5
1782719342,gsm-2,osmo-bts-virtual-5f8b9b86fc-fqx6q,25,5
1782719342,gsm-2,osmo-hlr-546bdb8988-rzzpd,1,2
1782719342,gsm-2,osmo-mgw-8c8fc67d6-ptdhz,1,2
1782719342,gsm-2,osmo-mobile-6b5b79f646-6vx7m,4,33
1782719342,gsm-2,osmo-stp-768687f494-7wvtr,1,2
1782719342,gsm-2,virtphy-6458f9f999-p4dlh,8,1
