unix_ts,namespace,pod,cpu_m,mem_mib
1782984223,gsm-1,bsc-stub-8457dd7754-lvd85,27,23
1782984223,gsm-1,msc-test-stub-5b875d749d-skn28,8,16
1782984223,gsm-1,osmo-bsc-594654bd47-789mn,4,5
1782984223,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,17,5
1782984223,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984223,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984223,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984223,gsm-1,osmo-mobile-947867b85-nxkwq,20,36
1782984223,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984223,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984225,gsm-1,bsc-stub-8457dd7754-lvd85,27,23
1782984225,gsm-1,msc-test-stub-5b875d749d-skn28,8,16
1782984225,gsm-1,osmo-bsc-594654bd47-789mn,4,5
1782984225,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,17,5
1782984225,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984225,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984225,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984225,gsm-1,osmo-mobile-947867b85-nxkwq,20,36
1782984225,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984225,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984227,gsm-1,bsc-stub-8457dd7754-lvd85,27,23
1782984227,gsm-1,msc-test-stub-5b875d749d-skn28,8,16
1782984227,gsm-1,osmo-bsc-594654bd47-789mn,4,5
1782984227,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,17,5
1782984227,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984227,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984227,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984227,gsm-1,osmo-mobile-947867b85-nxkwq,20,36
1782984227,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984227,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984229,gsm-1,bsc-stub-8457dd7754-lvd85,27,23
1782984229,gsm-1,msc-test-stub-5b875d749d-skn28,8,16
1782984229,gsm-1,osmo-bsc-594654bd47-789mn,4,5
1782984229,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,17,5
1782984229,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984229,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984229,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984229,gsm-1,osmo-mobile-947867b85-nxkwq,20,36
1782984229,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984229,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984232,gsm-1,bsc-stub-8457dd7754-lvd85,27,23
1782984232,gsm-1,msc-test-stub-5b875d749d-skn28,8,16
1782984232,gsm-1,osmo-bsc-594654bd47-789mn,4,5
1782984232,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,17,5
1782984232,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984232,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984232,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984232,gsm-1,osmo-mobile-947867b85-nxkwq,20,36
1782984232,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984232,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984234,gsm-1,bsc-stub-8457dd7754-lvd85,27,23
1782984234,gsm-1,msc-test-stub-5b875d749d-skn28,8,16
1782984234,gsm-1,osmo-bsc-594654bd47-789mn,4,5
1782984234,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,17,5
1782984234,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984234,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984234,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984234,gsm-1,osmo-mobile-947867b85-nxkwq,20,36
1782984234,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984234,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984237,gsm-1,bsc-stub-8457dd7754-lvd85,27,23
1782984237,gsm-1,msc-test-stub-5b875d749d-skn28,8,16
1782984237,gsm-1,osmo-bsc-594654bd47-789mn,4,5
1782984237,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,17,5
1782984237,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984237,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984237,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984237,gsm-1,osmo-mobile-947867b85-nxkwq,20,36
1782984237,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984237,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984239,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984239,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984239,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984239,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984239,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984239,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984239,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984239,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984239,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984239,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984241,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984241,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984241,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984241,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984241,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984241,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984241,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984241,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984241,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984241,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984244,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984244,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984244,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984244,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984244,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984244,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984244,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984244,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984244,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984244,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984246,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984246,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984246,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984246,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984246,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984246,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984246,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984246,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984246,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984246,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984248,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984248,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984248,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984248,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984248,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984248,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984248,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984248,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984248,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984248,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984251,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984251,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984251,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984251,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984251,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984251,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984251,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984251,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984251,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984251,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984254,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984254,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984254,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984254,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,22,5
1782984254,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,20,5
1782984254,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984254,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984254,gsm-1,osmo-mobile-947867b85-nxkwq,4,36
1782984254,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984254,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984256,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984256,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984256,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984256,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,22,5
1782984256,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,20,5
1782984256,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984256,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984256,gsm-1,osmo-mobile-947867b85-nxkwq,4,36
1782984256,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984256,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984259,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984259,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984259,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984259,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,22,5
1782984259,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,20,5
1782984259,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984259,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984259,gsm-1,osmo-mobile-947867b85-nxkwq,4,36
1782984259,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984259,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984261,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984261,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984261,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984261,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,22,5
1782984261,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,20,5
1782984261,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984261,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984261,gsm-1,osmo-mobile-947867b85-nxkwq,4,36
1782984261,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984261,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984264,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984264,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984264,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984264,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,22,5
1782984264,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,20,5
1782984264,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984264,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984264,gsm-1,osmo-mobile-947867b85-nxkwq,4,36
1782984264,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984264,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984266,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984266,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984266,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984266,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,22,5
1782984266,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,20,5
1782984266,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984266,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984266,gsm-1,osmo-mobile-947867b85-nxkwq,4,36
1782984266,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984266,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984268,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984268,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984268,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984268,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984268,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984268,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984268,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984268,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984268,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984268,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984270,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984270,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984270,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984270,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984270,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984270,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984270,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984270,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984270,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984270,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984273,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984273,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984273,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984273,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984273,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984273,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984273,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984273,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984273,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984273,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984275,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984275,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984275,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984275,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984275,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984275,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984275,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984275,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984275,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984275,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984277,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984277,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984277,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984277,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984277,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984277,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984277,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984277,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984277,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984277,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984279,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984279,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984279,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984279,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984279,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984279,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984279,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984279,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984279,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984279,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984281,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984281,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984281,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984281,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,23,5
1782984281,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984281,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984281,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984281,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984281,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984281,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984283,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984283,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984283,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984283,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984283,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984283,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984283,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984283,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984283,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984283,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984286,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984286,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984286,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984286,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984286,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984286,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984286,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984286,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984286,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984286,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984288,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984288,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984288,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984288,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984288,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984288,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984288,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984288,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984288,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984288,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984290,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984290,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984290,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984290,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984290,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984290,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984290,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984290,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984290,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984290,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984292,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984292,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984292,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984292,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984292,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984292,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984292,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984292,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984292,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984292,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984294,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984294,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984294,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984294,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984294,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984294,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984294,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984294,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984294,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984294,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984296,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984296,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984296,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984296,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984296,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,21,5
1782984296,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984296,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984296,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984296,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984296,gsm-1,virtphy-858665df6d-cghpc,6,1
1782984299,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984299,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984299,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984299,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984299,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984299,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984299,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984299,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984299,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984299,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984301,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984301,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984301,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984301,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984301,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984301,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984301,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984301,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984301,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984301,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984303,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984303,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984303,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984303,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984303,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984303,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984303,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984303,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984303,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984303,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984305,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984305,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984305,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984305,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984305,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984305,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984305,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984305,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984305,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984305,gsm-1,virtphy-858665df6d-cghpc,7,1
1782984307,gsm-1,bsc-stub-8457dd7754-lvd85,2,23
1782984307,gsm-1,msc-test-stub-5b875d749d-skn28,1,16
1782984307,gsm-1,osmo-bsc-594654bd47-789mn,1,5
1782984307,gsm-1,osmo-bts-virtual-6f6bd7c469-r5mrf,24,5
1782984307,gsm-1,osmo-bts-virtual-n56-7c5589df67-kxjz8,22,5
1782984307,gsm-1,osmo-hlr-546bdb8988-m6z2m,1,2
1782984307,gsm-1,osmo-mgw-8c8fc67d6-ktdqq,1,2
1782984307,gsm-1,osmo-mobile-947867b85-nxkwq,3,36
1782984307,gsm-1,osmo-stp-768687f494-7z6t2,1,2
1782984307,gsm-1,virtphy-858665df6d-cghpc,7,1
