unix_ts,namespace,pod,cpu_m,mem_mib
1782203609,gsm-16,osmo-bsc-594654bd47-gnjpv,9,5
1782203609,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,8,0
1782203609,gsm-16,osmo-hlr-546bdb8988-zn57h,5,2
1782203609,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,5,2
1782203609,gsm-16,osmo-mobile-59db459c77-9qrst,28,37
1782203609,gsm-16,osmo-stp-768687f494-8tcz7,5,2
1782203611,gsm-16,osmo-bsc-594654bd47-gnjpv,9,5
1782203611,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,8,0
1782203611,gsm-16,osmo-hlr-546bdb8988-zn57h,5,2
1782203611,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,5,2
1782203611,gsm-16,osmo-mobile-59db459c77-9qrst,28,37
1782203611,gsm-16,osmo-stp-768687f494-8tcz7,5,2
1782203613,gsm-16,osmo-bsc-594654bd47-gnjpv,9,5
1782203613,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,8,0
1782203613,gsm-16,osmo-hlr-546bdb8988-zn57h,5,2
1782203613,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,5,2
1782203613,gsm-16,osmo-mobile-59db459c77-9qrst,28,37
1782203613,gsm-16,osmo-stp-768687f494-8tcz7,5,2
1782203615,gsm-16,osmo-bsc-594654bd47-gnjpv,9,5
1782203615,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,8,0
1782203615,gsm-16,osmo-hlr-546bdb8988-zn57h,5,2
1782203615,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,5,2
1782203615,gsm-16,osmo-mobile-59db459c77-9qrst,28,37
1782203615,gsm-16,osmo-stp-768687f494-8tcz7,5,2
1782203617,gsm-16,osmo-bsc-594654bd47-gnjpv,9,5
1782203617,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,8,0
1782203617,gsm-16,osmo-hlr-546bdb8988-zn57h,5,2
1782203617,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,5,2
1782203617,gsm-16,osmo-mobile-59db459c77-9qrst,28,37
1782203617,gsm-16,osmo-stp-768687f494-8tcz7,5,2
1782203619,gsm-16,osmo-bsc-594654bd47-gnjpv,9,5
1782203619,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,8,0
1782203619,gsm-16,osmo-hlr-546bdb8988-zn57h,5,2
1782203619,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,5,2
1782203619,gsm-16,osmo-mobile-59db459c77-9qrst,28,37
1782203619,gsm-16,osmo-stp-768687f494-8tcz7,5,2
1782203621,gsm-16,osmo-bsc-594654bd47-gnjpv,9,5
1782203621,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,8,0
1782203621,gsm-16,osmo-hlr-546bdb8988-zn57h,5,2
1782203621,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,5,2
1782203621,gsm-16,osmo-mobile-59db459c77-9qrst,28,37
1782203621,gsm-16,osmo-stp-768687f494-8tcz7,5,2
1782203623,gsm-16,msc-test-stub-5b875d749d-4b8l2,7,16
1782203623,gsm-16,osmo-bsc-594654bd47-gnjpv,2,5
1782203623,gsm-16,osmo-bts-virtual-5f8b9b86fc-r4p5c,17,5
1782203623,gsm-16,osmo-hlr-546bdb8988-zn57h,4,2
1782203623,gsm-16,osmo-mgw-8c8fc67d6-t7xlw,1,2
1782203623,gsm-16,osmo-mobile-59db459c77-9qrst,24,37
