unix_ts,namespace,pod,cpu_m,mem_mib
1783421566,gsm-8,osmo-hlr-546bdb8988-n89xp,5,2
1783421566,gsm-8,osmo-mobile-7f88cc47b4-rpm7c,20,30
1783421566,gsm-8,virtphy-86b4bdf559-vss6r,9,0
1783421574,gsm-8,msc-test-stub-565d855449-6rxst,5,0
1783421574,gsm-8,osmo-hlr-546bdb8988-n89xp,5,2
1783421574,gsm-8,osmo-mobile-7f88cc47b4-rpm7c,20,30
1783421574,gsm-8,virtphy-86b4bdf559-vss6r,9,0
1783421577,gsm-8,msc-test-stub-565d855449-6rxst,5,0
1783421577,gsm-8,osmo-hlr-546bdb8988-n89xp,5,2
1783421577,gsm-8,osmo-mobile-7f88cc47b4-rpm7c,20,30
1783421577,gsm-8,virtphy-86b4bdf559-vss6r,9,0
1783421580,gsm-8,msc-test-stub-565d855449-6rxst,14,16
1783421580,gsm-8,osmo-bsc-594654bd47-2lnzk,6,5
1783421580,gsm-8,osmo-bts-virtual-56c6794f5c-sgh22,16,5
1783421580,gsm-8,osmo-hlr-546bdb8988-n89xp,1,2
1783421580,gsm-8,osmo-mgw-8c8fc67d6-nmnwc,1,2
1783421580,gsm-8,osmo-mobile-7f88cc47b4-rpm7c,3,32
1783421580,gsm-8,osmo-stp-768687f494-4zgvm,1,2
1783421580,gsm-8,virtphy-86b4bdf559-vss6r,6,1
1783421583,gsm-8,msc-test-stub-565d855449-6rxst,14,16
1783421583,gsm-8,osmo-bsc-594654bd47-2lnzk,6,5
1783421583,gsm-8,osmo-bts-virtual-56c6794f5c-sgh22,16,5
1783421583,gsm-8,osmo-hlr-546bdb8988-n89xp,1,2
1783421583,gsm-8,osmo-mgw-8c8fc67d6-nmnwc,1,2
1783421583,gsm-8,osmo-mobile-7f88cc47b4-rpm7c,3,32
1783421583,gsm-8,osmo-stp-768687f494-4zgvm,1,2
1783421583,gsm-8,virtphy-86b4bdf559-vss6r,6,1
1783421588,gsm-8,msc-test-stub-565d855449-6rxst,14,16
1783421588,gsm-8,osmo-bsc-594654bd47-2lnzk,6,5
1783421588,gsm-8,osmo-bts-virtual-56c6794f5c-sgh22,16,5
1783421588,gsm-8,osmo-hlr-546bdb8988-n89xp,1,2
1783421588,gsm-8,osmo-mgw-8c8fc67d6-nmnwc,1,2
