unix_ts,namespace,pod,cpu_m,mem_mib
1782473459,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,10,16
1782473459,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,8,5
1782473459,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,14,5
1782473459,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473459,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473459,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,23,32
1782473459,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473459,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,8,1
1782473470,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,10,16
1782473470,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,8,5
1782473470,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,14,5
1782473470,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473470,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473470,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,23,32
1782473470,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473470,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,8,1
1782473473,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,10,16
1782473473,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,8,5
1782473473,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,14,5
1782473473,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473473,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473473,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,23,32
1782473473,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473473,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,8,1
1782473476,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473476,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473476,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,32,5
1782473476,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,0,2
1782473476,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473476,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473476,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473476,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473480,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473480,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473480,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,32,5
1782473480,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,0,2
1782473480,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473480,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473480,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473480,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473485,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473485,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473485,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,32,5
1782473485,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,0,2
1782473485,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473485,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473485,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473485,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473488,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473488,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473488,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473488,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473488,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473488,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473488,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473488,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473491,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473491,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473491,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473491,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473491,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473491,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473491,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473491,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473493,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473493,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473493,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473493,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473493,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473493,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473493,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473493,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473496,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473496,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473496,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473496,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473496,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473496,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473496,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473496,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473499,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473499,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473499,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473499,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473499,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473499,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473499,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473499,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473502,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473502,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473502,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473502,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473502,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473502,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473502,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473502,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473505,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,2,16
1782473505,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473505,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473505,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473505,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473505,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473505,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473505,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,8,1
1782473508,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,2,16
1782473508,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473508,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473508,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473508,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473508,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473508,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473508,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,8,1
1782473511,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,2,16
1782473511,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473511,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473511,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473511,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473511,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473511,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473511,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,8,1
1782473515,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,2,16
1782473515,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473515,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,33,5
1782473515,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473515,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473515,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,4,32
1782473515,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473515,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,8,1
1782473518,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473518,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473518,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,38,5
1782473518,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473518,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473518,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473518,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473518,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,9,1
1782473521,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473521,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473521,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,38,5
1782473521,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473521,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473521,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473521,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473521,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,9,1
1782473524,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473524,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473524,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,38,5
1782473524,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473524,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473524,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473524,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473524,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,9,1
1782473527,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473527,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473527,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,38,5
1782473527,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473527,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473527,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473527,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473527,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,9,1
1782473530,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473530,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473530,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,38,5
1782473530,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473530,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473530,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473530,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473530,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,9,1
1782473533,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473533,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473533,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,38,5
1782473533,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
1782473533,tc-26-7-4-1-11,osmo-mgw-8c8fc67d6-6x847,1,2
1782473533,tc-26-7-4-1-11,osmo-mobile-57ffcc5b84-fvn5c,3,32
1782473533,tc-26-7-4-1-11,osmo-stp-768687f494-c7cjz,1,2
1782473533,tc-26-7-4-1-11,virtphy-689cb88f6c-hztns,7,1
1782473536,tc-26-7-4-1-11,msc-test-stub-5b875d749d-2qksl,1,16
1782473536,tc-26-7-4-1-11,osmo-bsc-594654bd47-qxgtj,1,5
1782473536,tc-26-7-4-1-11,osmo-bts-virtual-5f8b9b86fc-b6tbp,38,5
1782473536,tc-26-7-4-1-11,osmo-hlr-546bdb8988-r6tqc,1,2
