unix_ts,namespace,pod,cpu_m,mem_mib
1782210267,gsm-16,osmo-bsc-594654bd47-mc9t8,8,5
1782210267,gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,8,0
1782210267,gsm-16,osmo-hlr-546bdb8988-qdqdk,5,2
1782210267,gsm-16,osmo-mgw-8c8fc67d6-bk9lb,4,2
1782210267,gsm-16,osmo-mobile-59db459c77-qpd9p,21,39
1782210267,gsm-16,osmo-stp-768687f494-x4xt9,4,2
1782210267,gsm-16,virtphy-7ff7d8df7d-x4pcj,8,1
1782210269,gsm-16,osmo-bsc-594654bd47-mc9t8,8,5
1782210269,gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,8,0
1782210269,gsm-16,osmo-hlr-546bdb8988-qdqdk,5,2
1782210269,gsm-16,osmo-mgw-8c8fc67d6-bk9lb,4,2
1782210269,gsm-16,osmo-mobile-59db459c77-qpd9p,21,39
1782210269,gsm-16,osmo-stp-768687f494-x4xt9,4,2
1782210269,gsm-16,virtphy-7ff7d8df7d-x4pcj,8,1
1782210272,gsm-16,osmo-bsc-594654bd47-mc9t8,8,5
1782210272,gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,8,0
1782210272,gsm-16,osmo-hlr-546bdb8988-qdqdk,5,2
1782210272,gsm-16,osmo-mgw-8c8fc67d6-bk9lb,4,2
1782210272,gsm-16,osmo-mobile-59db459c77-qpd9p,21,39
1782210272,gsm-16,osmo-stp-768687f494-x4xt9,4,2
1782210272,gsm-16,virtphy-7ff7d8df7d-x4pcj,8,1
1782210274,gsm-16,osmo-bsc-594654bd47-mc9t8,8,5
1782210274,gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,8,0
1782210274,gsm-16,osmo-hlr-546bdb8988-qdqdk,5,2
1782210274,gsm-16,osmo-mgw-8c8fc67d6-bk9lb,4,2
1782210274,gsm-16,osmo-mobile-59db459c77-qpd9p,21,39
1782210274,gsm-16,osmo-stp-768687f494-x4xt9,4,2
1782210274,gsm-16,virtphy-7ff7d8df7d-x4pcj,8,1
1782210276,gsm-16,osmo-bsc-594654bd47-mc9t8,8,5
1782210276,gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,8,0
1782210276,gsm-16,osmo-hlr-546bdb8988-qdqdk,5,2
1782210276,gsm-16,osmo-mgw-8c8fc67d6-bk9lb,4,2
1782210276,gsm-16,osmo-mobile-59db459c77-qpd9p,21,39
1782210276,gsm-16,osmo-stp-768687f494-x4xt9,4,2
1782210276,gsm-16,virtphy-7ff7d8df7d-x4pcj,8,1
1782210278,gsm-16,osmo-bsc-594654bd47-mc9t8,8,5
1782210278,gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,8,0
1782210278,gsm-16,osmo-hlr-546bdb8988-qdqdk,5,2
1782210278,gsm-16,osmo-mgw-8c8fc67d6-bk9lb,4,2
1782210278,gsm-16,osmo-mobile-59db459c77-qpd9p,21,39
1782210278,gsm-16,osmo-stp-768687f494-x4xt9,4,2
1782210278,gsm-16,virtphy-7ff7d8df7d-x4pcj,8,1
1782210280,gsm-16,osmo-bsc-594654bd47-mc9t8,8,5
1782210280,gsm-16,osmo-bts-virtual-5f8b9b86fc-74l9j,8,0
1782210280,gsm-16,osmo-hlr-546bdb8988-qdqdk,5,2
1782210280,gsm-16,osmo-mgw-8c8fc67d6-bk9lb,4,2
