unix_ts,namespace,pod,cpu_m,mem_mib
1782211949,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211949,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211949,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211949,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211949,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211949,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211949,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211952,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211952,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211952,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211952,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211952,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211952,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211952,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211955,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211955,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211955,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211955,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211955,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211955,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211955,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211958,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211958,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211958,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211958,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211958,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211958,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211958,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211960,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,3,5
1782211960,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,11,5
1782211960,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211960,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,4,2
1782211960,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,19,32
1782211960,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211960,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211963,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211963,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211963,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,33,5
1782211963,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,0,2
1782211963,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211963,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,32
1782211963,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211963,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211965,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211965,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211965,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,33,5
1782211965,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,0,2
1782211965,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211965,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,32
1782211965,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211965,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211969,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211969,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211969,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,33,5
1782211969,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,0,2
1782211969,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211969,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,32
1782211969,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211969,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211972,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211972,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211972,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,33,5
1782211972,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,0,2
1782211972,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211972,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,32
1782211972,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211972,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211976,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211976,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211976,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,33,5
1782211976,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,0,2
1782211976,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211976,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,32
1782211976,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,5,2
1782211976,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,9,1
1782211979,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,3,16
1782211979,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211979,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211979,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211979,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211979,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,4,32
1782211979,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211979,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782211983,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,3,16
1782211983,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211983,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211983,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211983,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211983,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,4,32
1782211983,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211983,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782211986,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,3,16
1782211986,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211986,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211986,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211986,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211986,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,4,32
1782211986,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211986,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782211988,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,3,16
1782211988,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211988,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211988,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211988,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211988,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,4,32
1782211988,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211988,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782211990,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,3,16
1782211990,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211990,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211990,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211990,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211990,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,4,32
1782211990,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211990,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782211993,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211993,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211993,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211993,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211993,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211993,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782211993,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211993,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,7,6
1782211993,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782211995,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211995,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211995,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211995,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211995,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211995,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782211995,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211995,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,7,6
1782211995,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782211998,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782211998,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782211998,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782211998,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782211998,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782211998,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782211998,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782211998,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,7,6
1782211998,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782212000,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212000,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212000,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782212000,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212000,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212000,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212000,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212000,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,7,6
1782212000,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782212002,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212002,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212002,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782212002,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212002,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212002,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212002,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212002,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,7,6
1782212002,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782212006,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212006,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212006,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,29,5
1782212006,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212006,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212006,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212006,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212006,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,7,6
1782212006,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,1
1782212008,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212008,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212008,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,28,5
1782212008,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212008,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212008,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212008,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212008,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212008,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,6,1
1782212010,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212010,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212010,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,28,5
1782212010,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212010,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212010,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212010,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212010,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212010,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,6,1
1782212012,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212012,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212012,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,28,5
1782212012,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212012,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212012,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212012,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212012,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212012,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,6,1
1782212015,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212015,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212015,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,28,5
1782212015,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212015,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212015,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212015,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212015,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212015,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,6,1
1782212017,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212017,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212017,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,28,5
1782212017,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212017,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212017,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212017,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212017,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212017,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,6,1
1782212020,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212020,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212020,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,28,5
1782212020,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212020,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212020,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212020,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212020,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212020,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,6,1
1782212023,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212023,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212023,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,30,5
1782212023,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212023,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212023,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212023,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212023,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212023,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,5
1782212026,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212026,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212026,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,30,5
1782212026,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212026,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212026,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212026,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212026,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212026,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,5
1782212028,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212028,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212028,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,30,5
1782212028,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212028,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212028,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212028,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212028,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212028,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,5
1782212030,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212030,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212030,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,30,5
1782212030,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212030,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212030,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212030,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212030,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212030,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,5
1782212032,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212032,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212032,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,30,5
1782212032,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212032,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212032,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212032,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212032,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212032,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,5
1782212035,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212035,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212035,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,30,5
1782212035,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212035,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212035,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212035,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212035,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212035,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,5
1782212037,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212037,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212037,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,30,5
1782212037,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212037,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
1782212037,tc-26-7-5-6-6,osmo-mobile-6675f54574-pc6lf,3,33
1782212037,tc-26-7-5-6-6,osmo-stp-768687f494-4d2wd,1,2
1782212037,tc-26-7-5-6-6,ttcn3-tc-26-7-5-6-1-f8x5s,1,6
1782212037,tc-26-7-5-6-6,virtphy-77fd97955f-dpx5x,7,5
1782212039,tc-26-7-5-6-6,msc-test-stub-5b875d749d-5bjb9,1,16
1782212039,tc-26-7-5-6-6,osmo-bsc-594654bd47-pzkhb,1,5
1782212039,tc-26-7-5-6-6,osmo-bts-virtual-5f8b9b86fc-tvwhl,27,5
1782212039,tc-26-7-5-6-6,osmo-hlr-546bdb8988-t24dh,1,2
1782212039,tc-26-7-5-6-6,osmo-mgw-8c8fc67d6-4jmqr,1,2
