unix_ts,namespace,pod,cpu_m,mem_mib
1782201538,gsm-9,msc-test-stub-5b875d749d-rmn42,9,16
1782201538,gsm-9,osmo-bsc-594654bd47-wcs6j,4,5
1782201538,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,10,5
1782201538,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201538,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,4,2
1782201538,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201538,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201538,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201540,gsm-9,msc-test-stub-5b875d749d-rmn42,9,16
1782201540,gsm-9,osmo-bsc-594654bd47-wcs6j,4,5
1782201540,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,10,5
1782201540,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201540,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,4,2
1782201540,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201540,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201540,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201542,gsm-9,msc-test-stub-5b875d749d-rmn42,9,16
1782201542,gsm-9,osmo-bsc-594654bd47-wcs6j,4,5
1782201542,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,10,5
1782201542,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201542,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,4,2
1782201542,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201542,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201542,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201544,gsm-9,msc-test-stub-5b875d749d-rmn42,9,16
1782201544,gsm-9,osmo-bsc-594654bd47-wcs6j,4,5
1782201544,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,10,5
1782201544,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201544,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,4,2
1782201544,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201544,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201544,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201547,gsm-9,msc-test-stub-5b875d749d-rmn42,9,16
1782201547,gsm-9,osmo-bsc-594654bd47-wcs6j,4,5
1782201547,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,10,5
1782201547,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201547,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,4,2
1782201547,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201547,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201547,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201549,gsm-9,msc-test-stub-5b875d749d-rmn42,9,16
1782201549,gsm-9,osmo-bsc-594654bd47-wcs6j,4,5
1782201549,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,10,5
1782201549,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201549,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,4,2
1782201549,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201549,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201549,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201551,gsm-9,msc-test-stub-5b875d749d-rmn42,9,16
1782201551,gsm-9,osmo-bsc-594654bd47-wcs6j,4,5
1782201551,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,10,5
1782201551,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201551,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,4,2
1782201551,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201551,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201551,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201553,gsm-9,msc-test-stub-5b875d749d-rmn42,1,16
1782201553,gsm-9,osmo-bsc-594654bd47-wcs6j,1,5
1782201553,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,18,5
1782201553,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201553,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,1,2
1782201553,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201553,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201553,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201555,gsm-9,msc-test-stub-5b875d749d-rmn42,1,16
1782201555,gsm-9,osmo-bsc-594654bd47-wcs6j,1,5
1782201555,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,18,5
1782201555,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201555,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,1,2
1782201555,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201555,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201555,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201557,gsm-9,msc-test-stub-5b875d749d-rmn42,1,16
1782201557,gsm-9,osmo-bsc-594654bd47-wcs6j,1,5
1782201557,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,18,5
1782201557,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201557,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,1,2
1782201557,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201557,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201557,gsm-9,virtphy-67c44d7894-fgf8g,7,1
1782201559,gsm-9,msc-test-stub-5b875d749d-rmn42,1,16
1782201559,gsm-9,osmo-bsc-594654bd47-wcs6j,1,5
1782201559,gsm-9,osmo-bts-virtual-5f8b9b86fc-6k5kz,18,5
1782201559,gsm-9,osmo-hlr-546bdb8988-rrlq4,1,2
1782201559,gsm-9,osmo-mgw-8c8fc67d6-sn8pb,1,2
1782201559,gsm-9,osmo-mobile-7865cb9f97-wrjb6,15,36
1782201559,gsm-9,osmo-stp-768687f494-nnj4g,1,2
1782201559,gsm-9,virtphy-67c44d7894-fgf8g,7,1
