unix_ts,namespace,pod,cpu_m,mem_mib
1782200849,gsm-6,osmo-bsc-594654bd47-67rcn,6,5
1782200849,gsm-6,osmo-bts-virtual-5f8b9b86fc-mb2dq,9,1
1782200849,gsm-6,osmo-hlr-546bdb8988-2sbnc,4,2
1782200849,gsm-6,osmo-mgw-8c8fc67d6-jxfzd,4,2
1782200849,gsm-6,osmo-mobile-7b8d4df666-t6d8q,29,36
1782200849,gsm-6,osmo-stp-768687f494-cqp42,6,2
1782200849,gsm-6,virtphy-65fcd75d7-clvwn,8,1
1782200851,gsm-6,osmo-bsc-594654bd47-67rcn,6,5
1782200851,gsm-6,osmo-bts-virtual-5f8b9b86fc-mb2dq,9,1
1782200851,gsm-6,osmo-hlr-546bdb8988-2sbnc,4,2
1782200851,gsm-6,osmo-mgw-8c8fc67d6-jxfzd,4,2
1782200851,gsm-6,osmo-mobile-7b8d4df666-t6d8q,29,36
1782200851,gsm-6,osmo-stp-768687f494-cqp42,6,2
1782200851,gsm-6,virtphy-65fcd75d7-clvwn,8,1
1782200853,gsm-6,osmo-bsc-594654bd47-67rcn,6,5
1782200853,gsm-6,osmo-bts-virtual-5f8b9b86fc-mb2dq,9,1
1782200853,gsm-6,osmo-hlr-546bdb8988-2sbnc,4,2
1782200853,gsm-6,osmo-mgw-8c8fc67d6-jxfzd,4,2
1782200853,gsm-6,osmo-mobile-7b8d4df666-t6d8q,29,36
1782200853,gsm-6,osmo-stp-768687f494-cqp42,6,2
1782200853,gsm-6,virtphy-65fcd75d7-clvwn,8,1
1782200855,gsm-6,osmo-bsc-594654bd47-67rcn,6,5
1782200855,gsm-6,osmo-bts-virtual-5f8b9b86fc-mb2dq,9,1
1782200855,gsm-6,osmo-hlr-546bdb8988-2sbnc,4,2
1782200855,gsm-6,osmo-mgw-8c8fc67d6-jxfzd,4,2
1782200855,gsm-6,osmo-mobile-7b8d4df666-t6d8q,29,36
1782200855,gsm-6,osmo-stp-768687f494-cqp42,6,2
1782200855,gsm-6,virtphy-65fcd75d7-clvwn,8,1
1782200857,gsm-6,osmo-bsc-594654bd47-67rcn,6,5
1782200857,gsm-6,osmo-bts-virtual-5f8b9b86fc-mb2dq,9,1
1782200857,gsm-6,osmo-hlr-546bdb8988-2sbnc,4,2
1782200857,gsm-6,osmo-mgw-8c8fc67d6-jxfzd,4,2
1782200857,gsm-6,osmo-mobile-7b8d4df666-t6d8q,29,36
1782200857,gsm-6,osmo-stp-768687f494-cqp42,6,2
1782200857,gsm-6,virtphy-65fcd75d7-clvwn,8,1
1782200859,gsm-6,osmo-bsc-594654bd47-67rcn,6,5
1782200859,gsm-6,osmo-bts-virtual-5f8b9b86fc-mb2dq,9,1
1782200859,gsm-6,osmo-hlr-546bdb8988-2sbnc,4,2
