unix_ts,namespace,pod,cpu_m,mem_mib
1782473447,tc-26-7-5-6-7,osmo-bsc-594654bd47-w7vss,7,5
1782473447,tc-26-7-5-6-7,osmo-bts-virtual-5f8b9b86fc-kpt4b,9,0
1782473447,tc-26-7-5-6-7,osmo-hlr-546bdb8988-wg5jd,4,2
1782473447,tc-26-7-5-6-7,osmo-mgw-8c8fc67d6-g56xp,5,2
1782473449,tc-26-7-5-6-7,osmo-bsc-594654bd47-w7vss,7,5
1782473449,tc-26-7-5-6-7,osmo-bts-virtual-5f8b9b86fc-kpt4b,9,0
1782473449,tc-26-7-5-6-7,osmo-hlr-546bdb8988-wg5jd,4,2
1782473449,tc-26-7-5-6-7,osmo-mgw-8c8fc67d6-g56xp,5,2
1782473452,tc-26-7-5-6-7,osmo-bsc-594654bd47-w7vss,7,5
1782473452,tc-26-7-5-6-7,osmo-bts-virtual-5f8b9b86fc-kpt4b,9,0
1782473452,tc-26-7-5-6-7,osmo-hlr-546bdb8988-wg5jd,4,2
1782473452,tc-26-7-5-6-7,osmo-mgw-8c8fc67d6-g56xp,5,2
1782473455,tc-26-7-5-6-7,osmo-bsc-594654bd47-w7vss,7,5
1782473455,tc-26-7-5-6-7,osmo-bts-virtual-5f8b9b86fc-kpt4b,9,0
1782473455,tc-26-7-5-6-7,osmo-hlr-546bdb8988-wg5jd,4,2
1782473455,tc-26-7-5-6-7,osmo-mgw-8c8fc67d6-g56xp,5,2
1782473457,tc-26-7-5-6-7,osmo-bsc-594654bd47-w7vss,1,5
1782473457,tc-26-7-5-6-7,osmo-bts-virtual-5f8b9b86fc-kpt4b,11,5
1782473457,tc-26-7-5-6-7,osmo-hlr-546bdb8988-wg5jd,1,2
1782473457,tc-26-7-5-6-7,osmo-mgw-8c8fc67d6-g56xp,1,2
1782473457,tc-26-7-5-6-7,osmo-mobile-58675949f9-dblxf,2,32
1782473457,tc-26-7-5-6-7,osmo-stp-768687f494-4vzb4,1,2
1782473457,tc-26-7-5-6-7,virtphy-dbcd878c8-x4x9g,7,1
1782473465,tc-26-7-5-6-7,osmo-bsc-594654bd47-w7vss,1,5
1782473465,tc-26-7-5-6-7,osmo-bts-virtual-5f8b9b86fc-kpt4b,11,5
1782473465,tc-26-7-5-6-7,osmo-hlr-546bdb8988-wg5jd,1,2
1782473465,tc-26-7-5-6-7,osmo-mgw-8c8fc67d6-g56xp,1,2
1782473465,tc-26-7-5-6-7,osmo-mobile-58675949f9-dblxf,2,32
1782473465,tc-26-7-5-6-7,osmo-stp-768687f494-4vzb4,1,2
1782473465,tc-26-7-5-6-7,virtphy-dbcd878c8-x4x9g,7,1
1782473472,tc-26-7-5-6-7,osmo-bsc-594654bd47-w7vss,1,5
1782473472,tc-26-7-5-6-7,osmo-bts-virtual-5f8b9b86fc-kpt4b,11,5
1782473472,tc-26-7-5-6-7,osmo-hlr-546bdb8988-wg5jd,1,2
1782473472,tc-26-7-5-6-7,osmo-mgw-8c8fc67d6-g56xp,1,2
1782473472,tc-26-7-5-6-7,osmo-mobile-58675949f9-dblxf,2,32
1782473472,tc-26-7-5-6-7,osmo-stp-768687f494-4vzb4,1,2
1782473472,tc-26-7-5-6-7,virtphy-dbcd878c8-x4x9g,7,1
1782473476,tc-26-7-5-6-7,msc-test-stub-5b875d749d-7s7qq,1,16
