unix_ts,namespace,pod,cpu_m,mem_mib
1782985963,gsm-5,osmo-bsc-594654bd47-4k85v,3,5
1782985963,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,5,0
1782985963,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985963,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985963,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,15,33
1782985963,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985963,gsm-5,virtphy-b55647b48-qskrg,5,1
1782985966,gsm-5,osmo-bsc-594654bd47-4k85v,3,5
1782985966,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,5,0
1782985966,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985966,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985966,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,15,33
1782985966,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985966,gsm-5,virtphy-b55647b48-qskrg,5,1
1782985968,gsm-5,osmo-bsc-594654bd47-4k85v,3,5
1782985968,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,5,0
1782985968,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985968,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985968,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,15,33
1782985968,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985968,gsm-5,virtphy-b55647b48-qskrg,5,1
1782985970,gsm-5,osmo-bsc-594654bd47-4k85v,3,5
1782985970,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,5,0
1782985970,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985970,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985970,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,15,33
1782985970,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985970,gsm-5,virtphy-b55647b48-qskrg,5,1
1782985972,gsm-5,osmo-bsc-594654bd47-4k85v,3,5
1782985972,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,5,0
1782985972,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985972,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985972,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,15,33
1782985972,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985972,gsm-5,virtphy-b55647b48-qskrg,5,1
1782985975,gsm-5,osmo-bsc-594654bd47-4k85v,3,5
1782985975,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,5,0
1782985975,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985975,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985975,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,15,33
1782985975,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985975,gsm-5,virtphy-b55647b48-qskrg,5,1
1782985977,gsm-5,osmo-bsc-594654bd47-4k85v,3,5
1782985977,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,5,0
1782985977,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985977,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985977,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,15,33
1782985977,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985977,gsm-5,virtphy-b55647b48-qskrg,5,1
1782985980,gsm-5,msc-test-stub-5b875d749d-24lc4,8,16
1782985980,gsm-5,osmo-bsc-594654bd47-4k85v,2,5
1782985980,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,23,5
1782985980,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985980,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985980,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,1,33
1782985980,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985980,gsm-5,virtphy-b55647b48-qskrg,6,1
1782985983,gsm-5,msc-test-stub-5b875d749d-24lc4,8,16
1782985983,gsm-5,osmo-bsc-594654bd47-4k85v,2,5
1782985983,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,23,5
1782985983,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985983,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985983,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,1,33
1782985983,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985983,gsm-5,virtphy-b55647b48-qskrg,6,1
1782985986,gsm-5,msc-test-stub-5b875d749d-24lc4,8,16
1782985986,gsm-5,osmo-bsc-594654bd47-4k85v,2,5
1782985986,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,23,5
1782985986,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985986,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985986,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,1,33
1782985986,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985986,gsm-5,virtphy-b55647b48-qskrg,6,1
1782985988,gsm-5,msc-test-stub-5b875d749d-24lc4,8,16
1782985988,gsm-5,osmo-bsc-594654bd47-4k85v,2,5
1782985988,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,23,5
1782985988,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985988,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985988,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,1,33
1782985988,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985988,gsm-5,virtphy-b55647b48-qskrg,6,1
1782985990,gsm-5,msc-test-stub-5b875d749d-24lc4,8,16
1782985990,gsm-5,osmo-bsc-594654bd47-4k85v,2,5
1782985990,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,23,5
1782985990,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985990,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985990,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,1,33
1782985990,gsm-5,osmo-stp-768687f494-vkzbc,5,2
1782985990,gsm-5,virtphy-b55647b48-qskrg,6,1
1782985993,gsm-5,msc-test-stub-5b875d749d-24lc4,1,16
1782985993,gsm-5,osmo-bsc-594654bd47-4k85v,1,5
1782985993,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,25,5
1782985993,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985993,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985993,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,3,33
1782985993,gsm-5,osmo-stp-768687f494-vkzbc,1,2
1782985993,gsm-5,virtphy-b55647b48-qskrg,6,1
1782985996,gsm-5,msc-test-stub-5b875d749d-24lc4,1,16
1782985996,gsm-5,osmo-bsc-594654bd47-4k85v,1,5
1782985996,gsm-5,osmo-bts-virtual-56c6794f5c-fsw4s,25,5
1782985996,gsm-5,osmo-hlr-546bdb8988-n8dzs,1,2
1782985996,gsm-5,osmo-mgw-8c8fc67d6-76fnk,1,2
1782985996,gsm-5,osmo-mobile-59d8d55bb5-pc5jv,3,33
1782985996,gsm-5,osmo-stp-768687f494-vkzbc,1,2
1782985996,gsm-5,virtphy-b55647b48-qskrg,6,1
1782985998,gsm-5,msc-test-stub-5b875d749d-24lc4,1,16
