unix_ts,namespace,pod,cpu_m,mem_mib
1782485010,gsm-28,osmo-bsc-594654bd47-s9x2b,3,5
1782485010,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,11,5
1782485010,gsm-28,osmo-hlr-546bdb8988-b9v7r,5,2
1782485010,gsm-28,osmo-mgw-8c8fc67d6-ft65f,6,2
1782485010,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,16,33
1782485010,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485010,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485013,gsm-28,osmo-bsc-594654bd47-s9x2b,3,5
1782485013,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,11,5
1782485013,gsm-28,osmo-hlr-546bdb8988-b9v7r,5,2
1782485013,gsm-28,osmo-mgw-8c8fc67d6-ft65f,6,2
1782485013,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,16,33
1782485013,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485013,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485015,gsm-28,osmo-bsc-594654bd47-s9x2b,3,5
1782485015,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,11,5
1782485015,gsm-28,osmo-hlr-546bdb8988-b9v7r,5,2
1782485015,gsm-28,osmo-mgw-8c8fc67d6-ft65f,6,2
1782485015,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,16,33
1782485015,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485015,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485018,gsm-28,osmo-bsc-594654bd47-s9x2b,3,5
1782485018,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,11,5
1782485018,gsm-28,osmo-hlr-546bdb8988-b9v7r,5,2
1782485018,gsm-28,osmo-mgw-8c8fc67d6-ft65f,6,2
1782485018,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,16,33
1782485018,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485018,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485021,gsm-28,osmo-bsc-594654bd47-s9x2b,3,5
1782485021,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,11,5
1782485021,gsm-28,osmo-hlr-546bdb8988-b9v7r,5,2
1782485021,gsm-28,osmo-mgw-8c8fc67d6-ft65f,6,2
1782485021,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,16,33
1782485021,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485021,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485023,gsm-28,msc-test-stub-5b875d749d-ghd5r,1,16
1782485023,gsm-28,osmo-bsc-594654bd47-s9x2b,1,5
1782485023,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,25,5
1782485023,gsm-28,osmo-hlr-546bdb8988-b9v7r,1,2
1782485023,gsm-28,osmo-mgw-8c8fc67d6-ft65f,1,2
1782485023,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,3,33
1782485023,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485023,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485025,gsm-28,msc-test-stub-5b875d749d-ghd5r,1,16
1782485025,gsm-28,osmo-bsc-594654bd47-s9x2b,1,5
1782485025,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,25,5
1782485025,gsm-28,osmo-hlr-546bdb8988-b9v7r,1,2
1782485025,gsm-28,osmo-mgw-8c8fc67d6-ft65f,1,2
1782485025,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,3,33
1782485025,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485025,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485030,gsm-28,msc-test-stub-5b875d749d-ghd5r,1,16
1782485030,gsm-28,osmo-bsc-594654bd47-s9x2b,1,5
1782485030,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,25,5
1782485030,gsm-28,osmo-hlr-546bdb8988-b9v7r,1,2
1782485030,gsm-28,osmo-mgw-8c8fc67d6-ft65f,1,2
1782485030,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,3,33
1782485030,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485030,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485033,gsm-28,msc-test-stub-5b875d749d-ghd5r,1,16
1782485033,gsm-28,osmo-bsc-594654bd47-s9x2b,1,5
1782485033,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,25,5
1782485033,gsm-28,osmo-hlr-546bdb8988-b9v7r,1,2
1782485033,gsm-28,osmo-mgw-8c8fc67d6-ft65f,1,2
1782485033,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,3,33
1782485033,gsm-28,osmo-stp-768687f494-9wqr2,1,2
1782485033,gsm-28,virtphy-6b5cc8794c-snph8,7,1
1782485035,gsm-28,msc-test-stub-5b875d749d-ghd5r,1,16
1782485035,gsm-28,osmo-bsc-594654bd47-s9x2b,1,5
1782485035,gsm-28,osmo-bts-virtual-5f8b9b86fc-hf256,25,5
1782485035,gsm-28,osmo-hlr-546bdb8988-b9v7r,1,2
1782485035,gsm-28,osmo-mgw-8c8fc67d6-ft65f,1,2
1782485035,gsm-28,osmo-mobile-7c5f6d7fb6-72zzv,3,33
