unix_ts,namespace,pod,cpu_m,mem_mib
1782366226,tc-26-6-2-1-1-11,osmo-bsc-594654bd47-9qfps,7,1
1782366226,tc-26-6-2-1-1-11,osmo-bts-virtual-5f8b9b86fc-7lj9t,8,0
1782366226,tc-26-6-2-1-1-11,osmo-hlr-546bdb8988-l4xrm,5,2
1782366226,tc-26-6-2-1-1-11,osmo-mgw-8c8fc67d6-t85bw,5,2
1782366226,tc-26-6-2-1-1-11,osmo-mobile-65b968d479-w8bc7,22,23
1782366226,tc-26-6-2-1-1-11,osmo-stp-768687f494-59lxn,4,2
1782366230,tc-26-6-2-1-1-11,msc-test-stub-5b875d749d-rsfwk,7,0
1782366230,tc-26-6-2-1-1-11,osmo-bsc-594654bd47-9qfps,7,1
1782366230,tc-26-6-2-1-1-11,osmo-bts-virtual-5f8b9b86fc-7lj9t,8,0
1782366230,tc-26-6-2-1-1-11,osmo-hlr-546bdb8988-l4xrm,5,2
1782366230,tc-26-6-2-1-1-11,osmo-mgw-8c8fc67d6-t85bw,5,2
1782366230,tc-26-6-2-1-1-11,osmo-mobile-65b968d479-w8bc7,22,23
1782366230,tc-26-6-2-1-1-11,osmo-stp-768687f494-59lxn,4,2
1782366233,tc-26-6-2-1-1-11,msc-test-stub-5b875d749d-rsfwk,7,0
1782366233,tc-26-6-2-1-1-11,osmo-bsc-594654bd47-9qfps,7,1
1782366233,tc-26-6-2-1-1-11,osmo-bts-virtual-5f8b9b86fc-7lj9t,8,0
1782366233,tc-26-6-2-1-1-11,osmo-hlr-546bdb8988-l4xrm,5,2
1782366233,tc-26-6-2-1-1-11,osmo-mgw-8c8fc67d6-t85bw,5,2
1782366233,tc-26-6-2-1-1-11,osmo-mobile-65b968d479-w8bc7,22,23
1782366233,tc-26-6-2-1-1-11,osmo-stp-768687f494-59lxn,4,2
1782366237,tc-26-6-2-1-1-11,msc-test-stub-5b875d749d-rsfwk,7,0
1782366237,tc-26-6-2-1-1-11,osmo-bsc-594654bd47-9qfps,7,1
1782366237,tc-26-6-2-1-1-11,osmo-bts-virtual-5f8b9b86fc-7lj9t,8,0
1782366237,tc-26-6-2-1-1-11,osmo-hlr-546bdb8988-l4xrm,5,2
1782366237,tc-26-6-2-1-1-11,osmo-mgw-8c8fc67d6-t85bw,5,2
1782366237,tc-26-6-2-1-1-11,osmo-mobile-65b968d479-w8bc7,22,23
1782366237,tc-26-6-2-1-1-11,osmo-stp-768687f494-59lxn,4,2
