unix_ts,namespace,pod,cpu_m,mem_mib
1781605085,gsm-4,msc-test-stub-5b875d749d-bllws,1,16
1781605085,gsm-4,osmo-bsc-594654bd47-hvbmf,1,5
1781605085,gsm-4,osmo-bts-virtual-5f8b9b86fc-746jm,25,5
1781605085,gsm-4,osmo-hlr-546bdb8988-zc27w,1,2
1781605085,gsm-4,osmo-mgw-8c8fc67d6-97jn6,1,2
1781605085,gsm-4,osmo-mobile-74f4b9d576-s6slc,4,31
1781605085,gsm-4,osmo-stp-768687f494-77lmz,1,2
1781605085,gsm-4,virtphy-7cb5464db9-qc7fs,8,1
1781605087,gsm-4,msc-test-stub-5b875d749d-bllws,1,16
1781605087,gsm-4,osmo-bsc-594654bd47-hvbmf,1,5
1781605087,gsm-4,osmo-bts-virtual-5f8b9b86fc-746jm,25,5
1781605087,gsm-4,osmo-hlr-546bdb8988-zc27w,1,2
1781605087,gsm-4,osmo-mgw-8c8fc67d6-97jn6,1,2
1781605087,gsm-4,osmo-mobile-74f4b9d576-s6slc,4,31
1781605087,gsm-4,osmo-stp-768687f494-77lmz,1,2
1781605087,gsm-4,virtphy-7cb5464db9-qc7fs,8,1
1781605090,gsm-4,msc-test-stub-5b875d749d-bllws,1,16
1781605090,gsm-4,osmo-bsc-594654bd47-hvbmf,1,5
1781605090,gsm-4,osmo-bts-virtual-5f8b9b86fc-746jm,25,5
1781605090,gsm-4,osmo-hlr-546bdb8988-zc27w,1,2
1781605090,gsm-4,osmo-mgw-8c8fc67d6-97jn6,1,2
1781605090,gsm-4,osmo-mobile-74f4b9d576-s6slc,4,31
1781605090,gsm-4,osmo-stp-768687f494-77lmz,1,2
1781605090,gsm-4,virtphy-7cb5464db9-qc7fs,8,1
1781605093,gsm-4,msc-test-stub-5b875d749d-bllws,1,16
1781605093,gsm-4,osmo-bsc-594654bd47-hvbmf,1,5
1781605093,gsm-4,osmo-bts-virtual-5f8b9b86fc-746jm,25,5
1781605093,gsm-4,osmo-hlr-546bdb8988-zc27w,1,2
1781605093,gsm-4,osmo-mgw-8c8fc67d6-97jn6,1,2
1781605093,gsm-4,osmo-mobile-74f4b9d576-s6slc,4,31
1781605093,gsm-4,osmo-stp-768687f494-77lmz,1,2
1781605093,gsm-4,virtphy-7cb5464db9-qc7fs,8,1
1781605096,gsm-4,msc-test-stub-5b875d749d-bllws,1,16
1781605096,gsm-4,osmo-bsc-594654bd47-hvbmf,1,5
1781605096,gsm-4,osmo-bts-virtual-5f8b9b86fc-746jm,23,5
1781605096,gsm-4,osmo-hlr-546bdb8988-zc27w,1,2
1781605096,gsm-4,osmo-mgw-8c8fc67d6-97jn6,1,2
1781605096,gsm-4,osmo-mobile-74f4b9d576-s6slc,3,31
1781605096,gsm-4,osmo-stp-768687f494-77lmz,1,2
