unix_ts,namespace,pod,cpu_m,mem_mib
1782211949,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211949,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211949,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211949,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211949,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211949,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211949,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211949,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211952,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211952,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211952,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211952,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211952,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211952,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211952,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211952,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211955,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211955,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211955,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211955,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211955,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211955,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211955,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211955,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211958,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211958,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211958,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211958,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211958,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211958,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211958,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211958,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211961,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,11,16
1782211961,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,3,5
1782211961,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,10,5
1782211961,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211961,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,4,2
1782211961,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,19,32
1782211961,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211961,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,6,1
1782211963,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,1,16
1782211963,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,1,5
1782211963,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,33,5
1782211963,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
1782211963,tc-26-6-11-1-10,osmo-mgw-8c8fc67d6-q5f9w,1,2
1782211963,tc-26-6-11-1-10,osmo-mobile-69d66568-2tzbw,3,32
1782211963,tc-26-6-11-1-10,osmo-stp-768687f494-fmsd7,1,2
1782211963,tc-26-6-11-1-10,virtphy-999b4bb7f-h5xqr,7,1
1782211966,tc-26-6-11-1-10,msc-test-stub-5b875d749d-gxgbc,1,16
1782211966,tc-26-6-11-1-10,osmo-bsc-594654bd47-bwcbd,1,5
1782211966,tc-26-6-11-1-10,osmo-bts-virtual-5f8b9b86fc-txq7m,33,5
1782211966,tc-26-6-11-1-10,osmo-hlr-546bdb8988-44pqb,1,2
