unix_ts,namespace,pod,cpu_m,mem_mib
1781678925,gsm-2,msc-test-stub-5b875d749d-gxhdm,1,16
1781678925,gsm-2,osmo-bsc-594654bd47-84xjt,1,5
1781678925,gsm-2,osmo-bts-virtual-5f8b9b86fc-86h7l,10,6
1781678925,gsm-2,osmo-hlr-546bdb8988-h4589,1,2
1781678925,gsm-2,osmo-mgw-8c8fc67d6-8sqjq,1,2
1781678925,gsm-2,osmo-stp-768687f494-vpknf,1,2
1781678925,gsm-2,virtphy-6458f9f999-lvq9g,7,1
1781678929,gsm-2,msc-test-stub-5b875d749d-gxhdm,1,16
1781678929,gsm-2,osmo-bsc-594654bd47-84xjt,1,5
1781678929,gsm-2,osmo-bts-virtual-5f8b9b86fc-86h7l,10,6
1781678929,gsm-2,osmo-hlr-546bdb8988-h4589,1,2
1781678929,gsm-2,osmo-mgw-8c8fc67d6-8sqjq,1,2
1781678929,gsm-2,osmo-stp-768687f494-vpknf,1,2
1781678929,gsm-2,virtphy-6458f9f999-lvq9g,7,1
1781678932,gsm-2,msc-test-stub-5b875d749d-gxhdm,1,16
1781678932,gsm-2,osmo-bsc-594654bd47-84xjt,1,5
1781678932,gsm-2,osmo-bts-virtual-5f8b9b86fc-86h7l,10,6
1781678932,gsm-2,osmo-hlr-546bdb8988-h4589,1,2
1781678932,gsm-2,osmo-mgw-8c8fc67d6-8sqjq,1,2
1781678932,gsm-2,osmo-stp-768687f494-vpknf,1,2
1781678932,gsm-2,virtphy-6458f9f999-lvq9g,7,1
1781678935,gsm-2,msc-test-stub-5b875d749d-gxhdm,1,16
1781678935,gsm-2,osmo-bsc-594654bd47-84xjt,1,5
1781678935,gsm-2,osmo-bts-virtual-5f8b9b86fc-86h7l,10,6
1781678935,gsm-2,osmo-hlr-546bdb8988-h4589,1,2
1781678935,gsm-2,osmo-mgw-8c8fc67d6-8sqjq,1,2
1781678935,gsm-2,osmo-stp-768687f494-vpknf,1,2
1781678935,gsm-2,virtphy-6458f9f999-lvq9g,7,1
