unix_ts,namespace,pod,cpu_m,mem_mib
1782982816,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982816,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982816,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982816,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982816,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982818,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982818,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982818,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982818,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982818,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982820,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982820,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982820,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982820,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982820,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982823,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982823,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982823,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982823,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982823,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982825,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982825,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982825,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982825,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982825,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982827,gsm-4,msc-test-stub-5b875d749d-2ln5j,10,16
1782982827,gsm-4,osmo-bsc-594654bd47-tjrvs,3,5
1782982827,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,13,5
1782982827,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982827,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982829,gsm-4,msc-test-stub-5b875d749d-2ln5j,1,16
1782982829,gsm-4,osmo-bsc-594654bd47-tjrvs,1,5
1782982829,gsm-4,osmo-bts-virtual-56c6794f5c-tjhsk,29,5
1782982829,gsm-4,osmo-mgw-8c8fc67d6-xk78s,1,2
1782982829,gsm-4,osmo-mobile-74f4b9d576-7xjkc,3,36
1782982829,gsm-4,osmo-stp-768687f494-fqj4s,1,2
1782982829,gsm-4,virtphy-7cb5464db9-v6mg4,6,1
1782982832,gsm-4,msc-test-stub-5b875d749d-2ln5j,1,16
1782982832,gsm-4,osmo-bsc-594654bd47-tjrvs,1,5
