unix_ts,namespace,pod,cpu_m,mem_mib
1782976589,gsm-5,msc-test-stub-5b875d749d-w7dmr,10,16
1782976589,gsm-5,osmo-bsc-594654bd47-rfr6q,8,5
1782976589,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,7,0
1782976589,gsm-5,osmo-hlr-546bdb8988-bsvlz,4,2
1782976589,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976589,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,4,32
1782976589,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976589,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976591,gsm-5,msc-test-stub-5b875d749d-w7dmr,10,16
1782976591,gsm-5,osmo-bsc-594654bd47-rfr6q,8,5
1782976591,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,7,0
1782976591,gsm-5,osmo-hlr-546bdb8988-bsvlz,4,2
1782976591,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976591,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,4,32
1782976591,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976591,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976593,gsm-5,msc-test-stub-5b875d749d-w7dmr,10,16
1782976593,gsm-5,osmo-bsc-594654bd47-rfr6q,8,5
1782976593,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,7,0
1782976593,gsm-5,osmo-hlr-546bdb8988-bsvlz,4,2
1782976593,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976593,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,4,32
1782976593,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976593,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976596,gsm-5,msc-test-stub-5b875d749d-w7dmr,10,16
1782976596,gsm-5,osmo-bsc-594654bd47-rfr6q,8,5
1782976596,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,7,0
1782976596,gsm-5,osmo-hlr-546bdb8988-bsvlz,4,2
1782976596,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976596,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,4,32
1782976596,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976596,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976598,gsm-5,msc-test-stub-5b875d749d-w7dmr,10,16
1782976598,gsm-5,osmo-bsc-594654bd47-rfr6q,8,5
1782976598,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,7,0
1782976598,gsm-5,osmo-hlr-546bdb8988-bsvlz,4,2
1782976598,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976598,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,4,32
1782976598,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976598,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976601,gsm-5,msc-test-stub-5b875d749d-w7dmr,10,16
1782976601,gsm-5,osmo-bsc-594654bd47-rfr6q,8,5
1782976601,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,7,0
1782976601,gsm-5,osmo-hlr-546bdb8988-bsvlz,4,2
1782976601,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976601,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,4,32
1782976601,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976601,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976604,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976604,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976604,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,27,5
1782976604,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976604,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976604,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,32
1782976604,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976604,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976607,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976607,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976607,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,27,5
1782976607,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976607,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976607,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,32
1782976607,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976607,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976610,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976610,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976610,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,27,5
1782976610,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976610,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976610,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,32
1782976610,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976610,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976613,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976613,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976613,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,27,5
1782976613,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976613,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976613,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,32
1782976613,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976613,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976616,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976616,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976616,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,27,5
1782976616,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976616,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976616,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,32
1782976616,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976616,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976618,gsm-5,msc-test-stub-5b875d749d-w7dmr,3,16
1782976618,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976618,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,25,5
1782976618,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976618,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976618,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976618,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976618,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976621,gsm-5,msc-test-stub-5b875d749d-w7dmr,3,16
1782976621,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976621,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,25,5
1782976621,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976621,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976621,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976621,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976621,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976623,gsm-5,msc-test-stub-5b875d749d-w7dmr,3,16
1782976623,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976623,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,25,5
1782976623,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976623,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976623,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976623,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976623,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976626,gsm-5,msc-test-stub-5b875d749d-w7dmr,3,16
1782976626,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976626,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,25,5
1782976626,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976626,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976626,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976626,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976626,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976628,gsm-5,msc-test-stub-5b875d749d-w7dmr,3,16
1782976628,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976628,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,25,5
1782976628,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976628,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976628,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976628,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976628,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976631,gsm-5,msc-test-stub-5b875d749d-w7dmr,3,16
1782976631,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976631,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,25,5
1782976631,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976631,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976631,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976631,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976631,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976633,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976633,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976633,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,22,5
1782976633,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976633,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976633,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976633,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976633,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976635,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976635,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976635,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,22,5
1782976635,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976635,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976635,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976635,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976635,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976638,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976638,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976638,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,22,5
1782976638,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976638,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976638,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976638,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976638,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976641,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976641,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976641,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,22,5
1782976641,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976641,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976641,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976641,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976641,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976643,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976643,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976643,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,22,5
1782976643,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976643,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976643,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976643,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976643,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976645,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976645,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976645,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,22,5
1782976645,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976645,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976645,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,3,33
1782976645,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976645,gsm-5,virtphy-b55647b48-spnrc,7,1
1782976648,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976648,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976648,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,24,5
1782976648,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976648,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976648,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,2,33
1782976648,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976648,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976651,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976651,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976651,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,24,5
1782976651,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976651,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976651,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,2,33
1782976651,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976651,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976654,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976654,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976654,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,24,5
1782976654,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976654,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976654,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,2,33
1782976654,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976654,gsm-5,ttcn3-tc-26-7-5-6-1-v82dw,14,34
1782976654,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976656,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976656,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976656,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,24,5
1782976656,gsm-5,osmo-hlr-546bdb8988-bsvlz,1,2
1782976656,gsm-5,osmo-mgw-8c8fc67d6-z7kw7,1,2
1782976656,gsm-5,osmo-mobile-59d8d55bb5-tj8gf,2,33
1782976656,gsm-5,osmo-stp-768687f494-j6c49,1,2
1782976656,gsm-5,ttcn3-tc-26-7-5-6-1-v82dw,14,34
1782976656,gsm-5,virtphy-b55647b48-spnrc,6,1
1782976659,gsm-5,msc-test-stub-5b875d749d-w7dmr,1,16
1782976659,gsm-5,osmo-bsc-594654bd47-rfr6q,1,5
1782976659,gsm-5,osmo-bts-virtual-56c6794f5c-nfchk,24,5
