unix_ts,namespace,pod,cpu_m,mem_mib
1782484393,gsm-2,osmo-hlr-546bdb8988-vjr2j,6,2
1782484393,gsm-2,osmo-mobile-6b5b79f646-n9cns,26,32
1782484396,gsm-2,osmo-hlr-546bdb8988-vjr2j,6,2
1782484396,gsm-2,osmo-mobile-6b5b79f646-n9cns,26,32
1782484399,gsm-2,osmo-hlr-546bdb8988-vjr2j,6,2
1782484399,gsm-2,osmo-mobile-6b5b79f646-n9cns,26,32
1782484402,gsm-2,osmo-hlr-546bdb8988-vjr2j,6,2
1782484402,gsm-2,osmo-mobile-6b5b79f646-n9cns,26,32
1782484404,gsm-2,osmo-hlr-546bdb8988-vjr2j,6,2
1782484404,gsm-2,osmo-mobile-6b5b79f646-n9cns,26,32
1782484407,gsm-2,osmo-hlr-546bdb8988-vjr2j,6,2
1782484407,gsm-2,osmo-mobile-6b5b79f646-n9cns,26,32
1782484410,gsm-2,msc-test-stub-5b875d749d-tbl64,10,16
1782484410,gsm-2,osmo-bsc-594654bd47-4r9rs,1,5
1782484410,gsm-2,osmo-bts-virtual-5f8b9b86fc-gvsv4,22,5
1782484410,gsm-2,osmo-hlr-546bdb8988-vjr2j,1,2
1782484410,gsm-2,osmo-mgw-8c8fc67d6-znvgk,1,2
1782484410,gsm-2,osmo-mobile-6b5b79f646-n9cns,3,32
1782484410,gsm-2,osmo-stp-768687f494-bnklf,1,2
1782484410,gsm-2,virtphy-6458f9f999-flhsp,6,1
1782484412,gsm-2,msc-test-stub-5b875d749d-tbl64,10,16
1782484412,gsm-2,osmo-bsc-594654bd47-4r9rs,1,5
1782484412,gsm-2,osmo-bts-virtual-5f8b9b86fc-gvsv4,22,5
1782484412,gsm-2,osmo-hlr-546bdb8988-vjr2j,1,2
1782484412,gsm-2,osmo-mgw-8c8fc67d6-znvgk,1,2
1782484412,gsm-2,osmo-mobile-6b5b79f646-n9cns,3,32
1782484412,gsm-2,osmo-stp-768687f494-bnklf,1,2
1782484412,gsm-2,virtphy-6458f9f999-flhsp,6,1
1782484415,gsm-2,msc-test-stub-5b875d749d-tbl64,10,16
1782484415,gsm-2,osmo-bsc-594654bd47-4r9rs,1,5
