unix_ts,namespace,pod,cpu_m,mem_mib
1782485668,gsm-46,msc-test-stub-5b875d749d-6mq2r,11,16
1782485668,gsm-46,osmo-bsc-594654bd47-5fcxh,5,0
1782485668,gsm-46,osmo-bts-virtual-5f8b9b86fc-4wjz5,6,0
1782485668,gsm-46,osmo-hlr-546bdb8988-cpfkq,1,2
1782485668,gsm-46,osmo-mgw-8c8fc67d6-wrwmx,4,2
1782485668,gsm-46,osmo-mobile-6ccd8c4658-66kcq,4,36
1782485668,gsm-46,osmo-stp-768687f494-jkrtd,4,2
1782485668,gsm-46,virtphy-5cf87d48b9-52gvk,8,1
1782485671,gsm-46,msc-test-stub-5b875d749d-6mq2r,11,16
1782485671,gsm-46,osmo-bsc-594654bd47-5fcxh,5,0
1782485671,gsm-46,osmo-bts-virtual-5f8b9b86fc-4wjz5,6,0
1782485671,gsm-46,osmo-hlr-546bdb8988-cpfkq,1,2
1782485671,gsm-46,osmo-mgw-8c8fc67d6-wrwmx,4,2
1782485671,gsm-46,osmo-mobile-6ccd8c4658-66kcq,4,36
1782485671,gsm-46,osmo-stp-768687f494-jkrtd,4,2
1782485671,gsm-46,virtphy-5cf87d48b9-52gvk,8,1
1782485673,gsm-46,msc-test-stub-5b875d749d-6mq2r,11,16
1782485673,gsm-46,osmo-bsc-594654bd47-5fcxh,5,0
1782485673,gsm-46,osmo-bts-virtual-5f8b9b86fc-4wjz5,6,0
1782485673,gsm-46,osmo-hlr-546bdb8988-cpfkq,1,2
1782485673,gsm-46,osmo-mgw-8c8fc67d6-wrwmx,4,2
1782485673,gsm-46,osmo-mobile-6ccd8c4658-66kcq,4,36
1782485673,gsm-46,osmo-stp-768687f494-jkrtd,4,2
1782485673,gsm-46,virtphy-5cf87d48b9-52gvk,8,1
1782485676,gsm-46,msc-test-stub-5b875d749d-6mq2r,11,16
1782485676,gsm-46,osmo-bsc-594654bd47-5fcxh,5,0
1782485676,gsm-46,osmo-bts-virtual-5f8b9b86fc-4wjz5,6,0
1782485676,gsm-46,osmo-hlr-546bdb8988-cpfkq,1,2
1782485676,gsm-46,osmo-mgw-8c8fc67d6-wrwmx,4,2
1782485676,gsm-46,osmo-mobile-6ccd8c4658-66kcq,4,36
1782485676,gsm-46,osmo-stp-768687f494-jkrtd,4,2
1782485676,gsm-46,virtphy-5cf87d48b9-52gvk,8,1
1782485678,gsm-46,msc-test-stub-5b875d749d-6mq2r,11,16
1782485678,gsm-46,osmo-bsc-594654bd47-5fcxh,5,0
1782485678,gsm-46,osmo-bts-virtual-5f8b9b86fc-4wjz5,6,0
1782485678,gsm-46,osmo-hlr-546bdb8988-cpfkq,1,2
1782485678,gsm-46,osmo-mgw-8c8fc67d6-wrwmx,4,2
1782485678,gsm-46,osmo-mobile-6ccd8c4658-66kcq,4,36
1782485678,gsm-46,osmo-stp-768687f494-jkrtd,4,2
