unix_ts,namespace,pod,cpu_m,mem_mib
1782469302,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469302,gsm-8,virtphy-86b4bdf559-9wtpd,11,1
1782469305,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469305,gsm-8,virtphy-86b4bdf559-9wtpd,11,1
1782469309,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469309,gsm-8,virtphy-86b4bdf559-9wtpd,11,1
1782469312,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469312,gsm-8,virtphy-86b4bdf559-9wtpd,11,1
1782469315,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469315,gsm-8,virtphy-86b4bdf559-9wtpd,11,1
1782469319,gsm-8,msc-test-stub-5b875d749d-kmkql,12,16
1782469319,gsm-8,osmo-bsc-594654bd47-jkfvk,1,5
1782469319,gsm-8,osmo-bts-virtual-5f8b9b86fc-fv8ld,32,5
1782469319,gsm-8,osmo-hlr-546bdb8988-xqcbg,1,2
1782469319,gsm-8,osmo-mgw-8c8fc67d6-d5nd4,1,2
1782469319,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469319,gsm-8,osmo-stp-768687f494-qncjj,1,2
1782469319,gsm-8,virtphy-86b4bdf559-9wtpd,5,2
1782469324,gsm-8,msc-test-stub-5b875d749d-kmkql,12,16
1782469324,gsm-8,osmo-bsc-594654bd47-jkfvk,1,5
1782469324,gsm-8,osmo-bts-virtual-5f8b9b86fc-fv8ld,32,5
1782469324,gsm-8,osmo-hlr-546bdb8988-xqcbg,1,2
1782469324,gsm-8,osmo-mgw-8c8fc67d6-d5nd4,1,2
1782469324,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469324,gsm-8,osmo-stp-768687f494-qncjj,1,2
1782469324,gsm-8,virtphy-86b4bdf559-9wtpd,5,2
1782469328,gsm-8,msc-test-stub-5b875d749d-kmkql,12,16
1782469328,gsm-8,osmo-bsc-594654bd47-jkfvk,1,5
1782469328,gsm-8,osmo-bts-virtual-5f8b9b86fc-fv8ld,32,5
1782469328,gsm-8,osmo-hlr-546bdb8988-xqcbg,1,2
1782469328,gsm-8,osmo-mgw-8c8fc67d6-d5nd4,1,2
1782469328,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,21,32
1782469328,gsm-8,osmo-stp-768687f494-qncjj,1,2
1782469328,gsm-8,virtphy-86b4bdf559-9wtpd,5,2
1782469332,gsm-8,msc-test-stub-5b875d749d-kmkql,2,16
1782469332,gsm-8,osmo-bsc-594654bd47-jkfvk,1,5
1782469332,gsm-8,osmo-bts-virtual-5f8b9b86fc-fv8ld,30,5
1782469332,gsm-8,osmo-hlr-546bdb8988-xqcbg,1,2
1782469332,gsm-8,osmo-mgw-8c8fc67d6-d5nd4,1,2
1782469332,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,3,32
1782469332,gsm-8,osmo-stp-768687f494-qncjj,1,2
1782469332,gsm-8,virtphy-86b4bdf559-9wtpd,8,1
1782469335,gsm-8,msc-test-stub-5b875d749d-kmkql,2,16
1782469335,gsm-8,osmo-bsc-594654bd47-jkfvk,1,5
1782469335,gsm-8,osmo-bts-virtual-5f8b9b86fc-fv8ld,30,5
1782469335,gsm-8,osmo-hlr-546bdb8988-xqcbg,1,2
1782469335,gsm-8,osmo-mgw-8c8fc67d6-d5nd4,1,2
1782469335,gsm-8,osmo-mobile-7f88cc47b4-zp8j2,3,32
1782469335,gsm-8,osmo-stp-768687f494-qncjj,1,2
1782469335,gsm-8,virtphy-86b4bdf559-9wtpd,8,1
1782469342,gsm-8,msc-test-stub-5b875d749d-kmkql,2,16
1782469342,gsm-8,osmo-bsc-594654bd47-jkfvk,1,5
1782469342,gsm-8,osmo-bts-virtual-5f8b9b86fc-fv8ld,30,5
