unix_ts,namespace,pod,cpu_m,mem_mib
1782485053,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485053,gsm-32,osmo-bsc-594654bd47-wx5fv,7,5
1782485053,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,19,5
1782485053,gsm-32,osmo-hlr-546bdb8988-s4bbk,5,2
1782485053,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485053,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485053,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485053,gsm-32,virtphy-6d5bdd8c84-wt4jd,6,1
1782485057,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485057,gsm-32,osmo-bsc-594654bd47-wx5fv,7,5
1782485057,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,19,5
1782485057,gsm-32,osmo-hlr-546bdb8988-s4bbk,5,2
1782485057,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485057,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485057,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485057,gsm-32,virtphy-6d5bdd8c84-wt4jd,6,1
1782485060,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485060,gsm-32,osmo-bsc-594654bd47-wx5fv,7,5
1782485060,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,19,5
1782485060,gsm-32,osmo-hlr-546bdb8988-s4bbk,5,2
1782485060,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485060,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485060,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485060,gsm-32,virtphy-6d5bdd8c84-wt4jd,6,1
1782485063,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485063,gsm-32,osmo-bsc-594654bd47-wx5fv,7,5
1782485063,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,19,5
1782485063,gsm-32,osmo-hlr-546bdb8988-s4bbk,5,2
1782485063,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485063,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485063,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485063,gsm-32,virtphy-6d5bdd8c84-wt4jd,6,1
1782485066,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485066,gsm-32,osmo-bsc-594654bd47-wx5fv,7,5
1782485066,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,19,5
1782485066,gsm-32,osmo-hlr-546bdb8988-s4bbk,5,2
1782485066,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485066,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485066,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485066,gsm-32,virtphy-6d5bdd8c84-wt4jd,6,1
1782485069,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485069,gsm-32,osmo-bsc-594654bd47-wx5fv,1,5
1782485069,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,28,5
1782485069,gsm-32,osmo-hlr-546bdb8988-s4bbk,1,2
1782485069,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485069,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485069,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485069,gsm-32,virtphy-6d5bdd8c84-wt4jd,7,1
1782485071,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485071,gsm-32,osmo-bsc-594654bd47-wx5fv,1,5
1782485071,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,28,5
1782485071,gsm-32,osmo-hlr-546bdb8988-s4bbk,1,2
1782485071,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485071,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485071,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485071,gsm-32,virtphy-6d5bdd8c84-wt4jd,7,1
1782485076,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485076,gsm-32,osmo-bsc-594654bd47-wx5fv,1,5
1782485076,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,28,5
1782485076,gsm-32,osmo-hlr-546bdb8988-s4bbk,1,2
1782485076,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485076,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485076,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485076,gsm-32,virtphy-6d5bdd8c84-wt4jd,7,1
1782485079,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
1782485079,gsm-32,osmo-bsc-594654bd47-wx5fv,1,5
1782485079,gsm-32,osmo-bts-virtual-5f8b9b86fc-gkt55,28,5
1782485079,gsm-32,osmo-hlr-546bdb8988-s4bbk,1,2
1782485079,gsm-32,osmo-mgw-8c8fc67d6-c2jgx,1,2
1782485079,gsm-32,osmo-mobile-567ccbf999-c957g,4,36
1782485079,gsm-32,osmo-stp-768687f494-l699b,1,2
1782485079,gsm-32,virtphy-6d5bdd8c84-wt4jd,7,1
1782485081,gsm-32,msc-test-stub-5b875d749d-6wxxk,1,16
