unix_ts,namespace,pod,cpu_m,mem_mib
1783421580,gsm-4,msc-test-stub-565d855449-prs5x,12,16
1783421580,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421580,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,18,5
1783421580,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421580,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421580,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,32
1783421580,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421580,gsm-4,virtphy-7cb5464db9-998wp,6,1
1783421583,gsm-4,msc-test-stub-565d855449-prs5x,12,16
1783421583,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421583,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,18,5
1783421583,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421583,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421583,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,32
1783421583,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421583,gsm-4,virtphy-7cb5464db9-998wp,6,1
1783421588,gsm-4,msc-test-stub-565d855449-prs5x,12,16
1783421588,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421588,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,18,5
1783421588,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421588,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421588,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,32
1783421588,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421588,gsm-4,virtphy-7cb5464db9-998wp,6,1
1783421591,gsm-4,msc-test-stub-565d855449-prs5x,12,16
1783421591,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421591,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,18,5
1783421591,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421591,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421591,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,32
1783421591,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421591,gsm-4,virtphy-7cb5464db9-998wp,6,1
1783421595,gsm-4,msc-test-stub-565d855449-prs5x,3,16
1783421595,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421595,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,30,5
1783421595,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421595,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421595,gsm-4,osmo-mobile-74f4b9d576-9nthm,3,32
1783421595,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421595,gsm-4,virtphy-7cb5464db9-998wp,6,1
1783421599,gsm-4,msc-test-stub-565d855449-prs5x,3,16
1783421599,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421599,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,30,5
1783421599,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421599,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421599,gsm-4,osmo-mobile-74f4b9d576-9nthm,3,32
1783421599,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421599,gsm-4,virtphy-7cb5464db9-998wp,6,1
1783421604,gsm-4,msc-test-stub-565d855449-prs5x,3,16
1783421604,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421604,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,30,5
1783421604,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421604,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421604,gsm-4,osmo-mobile-74f4b9d576-9nthm,3,32
1783421604,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421604,gsm-4,virtphy-7cb5464db9-998wp,6,1
1783421609,gsm-4,msc-test-stub-565d855449-prs5x,8,16
1783421609,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421609,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,26,5
1783421609,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421609,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421609,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,33
1783421609,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421609,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421611,gsm-4,msc-test-stub-565d855449-prs5x,8,16
1783421611,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421611,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,26,5
1783421611,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421611,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421611,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,33
1783421611,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421611,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421615,gsm-4,msc-test-stub-565d855449-prs5x,8,16
1783421615,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421615,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,26,5
1783421615,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421615,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421615,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,33
1783421615,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421615,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421617,gsm-4,msc-test-stub-565d855449-prs5x,8,16
1783421617,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421617,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,26,5
1783421617,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421617,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421617,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,33
1783421617,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421617,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421620,gsm-4,msc-test-stub-565d855449-prs5x,8,16
1783421620,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421620,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,26,5
1783421620,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421620,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421620,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,33
1783421620,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421620,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421622,gsm-4,msc-test-stub-565d855449-prs5x,8,16
1783421622,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421622,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,26,5
1783421622,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421622,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421622,gsm-4,osmo-mobile-74f4b9d576-9nthm,4,33
1783421622,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421622,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421625,gsm-4,msc-test-stub-565d855449-prs5x,6,16
1783421625,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421625,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,28,5
1783421625,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421625,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421625,gsm-4,osmo-mobile-74f4b9d576-9nthm,3,33
1783421625,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421625,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421631,gsm-4,msc-test-stub-565d855449-prs5x,6,16
1783421631,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421631,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,28,5
1783421631,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421631,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421631,gsm-4,osmo-mobile-74f4b9d576-9nthm,3,33
1783421631,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421631,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421638,gsm-4,msc-test-stub-565d855449-prs5x,6,16
1783421638,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421638,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,28,5
1783421638,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421638,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421638,gsm-4,osmo-mobile-74f4b9d576-9nthm,2,33
1783421638,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421638,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421641,gsm-4,msc-test-stub-565d855449-prs5x,6,16
1783421641,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
1783421641,gsm-4,osmo-bts-virtual-56c6794f5c-t9dd5,28,5
1783421641,gsm-4,osmo-hlr-546bdb8988-fq894,1,2
1783421641,gsm-4,osmo-mgw-8c8fc67d6-tbd8j,1,2
1783421641,gsm-4,osmo-mobile-74f4b9d576-9nthm,2,33
1783421641,gsm-4,osmo-stp-768687f494-pxxzw,1,2
1783421641,gsm-4,virtphy-7cb5464db9-998wp,7,1
1783421644,gsm-4,msc-test-stub-565d855449-prs5x,6,16
1783421644,gsm-4,osmo-bsc-594654bd47-d4qj4,1,5
