unix_ts,namespace,pod,cpu_m,mem_mib
1782366237,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,17,5
1782366237,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366237,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,20,27
1782366241,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,17,5
1782366241,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366241,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,20,27
1782366244,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,17,5
1782366244,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366244,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,20,27
1782366246,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,17,5
1782366246,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366246,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,20,27
1782366249,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,17,5
1782366249,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366249,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,20,27
1782366253,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366253,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366253,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,35,5
1782366253,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366253,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,0,2
1782366253,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,27
1782366253,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366253,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,8,1
1782366256,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366256,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366256,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,35,5
1782366256,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366256,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,0,2
1782366256,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,27
1782366256,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366256,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,8,1
1782366259,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366259,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366259,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,35,5
1782366259,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366259,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,0,2
1782366259,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,27
1782366259,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366259,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,8,1
1782366263,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366263,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366263,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,35,5
1782366263,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366263,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,0,2
1782366263,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,27
1782366263,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366263,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,8,1
1782366267,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366267,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366267,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,35,5
1782366267,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366267,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,0,2
1782366267,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,27
1782366267,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366267,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,8,1
1782366270,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366270,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366270,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,32,8
1782366270,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366270,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366270,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,28
1782366270,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366270,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,7,1
1782366274,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366274,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366274,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,32,8
1782366274,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366274,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366274,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,28
1782366274,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366274,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,7,1
1782366277,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366277,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366277,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,32,8
1782366277,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366277,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366277,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,28
1782366277,tc-26-6-11-1-8,osmo-stp-768687f494-dqrjb,1,2
1782366277,tc-26-6-11-1-8,virtphy-54886d5946-6rnz6,7,1
1782366280,tc-26-6-11-1-8,msc-test-stub-5b875d749d-lbd8p,1,16
1782366280,tc-26-6-11-1-8,osmo-bsc-594654bd47-cz2mx,1,5
1782366280,tc-26-6-11-1-8,osmo-bts-virtual-5f8b9b86fc-kzc6v,32,8
1782366280,tc-26-6-11-1-8,osmo-hlr-546bdb8988-wphnq,1,2
1782366280,tc-26-6-11-1-8,osmo-mgw-8c8fc67d6-rwwfs,1,2
1782366280,tc-26-6-11-1-8,osmo-mobile-764776bbfc-s6ggk,3,28
