unix_ts,namespace,pod,cpu_m,mem_mib
1782473459,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,4,5
1782473459,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,6,0
1782473459,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
1782473459,tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,4,2
1782473459,tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,4,35
1782473459,tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,1,2
1782473459,tc-26-7-2-1-2,virtphy-5fd5d7dfc5-6w297,6,1
1782473470,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,4,5
1782473470,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,6,0
1782473470,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
1782473470,tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,4,2
1782473470,tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,4,35
1782473470,tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,1,2
1782473470,tc-26-7-2-1-2,virtphy-5fd5d7dfc5-6w297,6,1
1782473473,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,4,5
1782473473,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,6,0
1782473473,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
1782473473,tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,4,2
1782473473,tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,4,35
1782473473,tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,1,2
1782473473,tc-26-7-2-1-2,virtphy-5fd5d7dfc5-6w297,6,1
1782473476,tc-26-7-2-1-2,msc-test-stub-5b875d749d-tl958,1,16
1782473476,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,1,5
1782473476,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,32,5
1782473476,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
1782473476,tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,1,2
1782473476,tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,3,35
1782473476,tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,1,2
1782473476,tc-26-7-2-1-2,virtphy-5fd5d7dfc5-6w297,7,1
1782473480,tc-26-7-2-1-2,msc-test-stub-5b875d749d-tl958,1,16
1782473480,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,1,5
1782473480,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,32,5
1782473480,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
1782473480,tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,1,2
1782473480,tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,3,35
1782473480,tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,1,2
1782473480,tc-26-7-2-1-2,virtphy-5fd5d7dfc5-6w297,7,1
1782473485,tc-26-7-2-1-2,msc-test-stub-5b875d749d-tl958,1,16
1782473485,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,1,5
1782473485,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,32,5
1782473485,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
1782473485,tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,1,2
1782473485,tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,3,35
1782473485,tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,1,2
1782473485,tc-26-7-2-1-2,virtphy-5fd5d7dfc5-6w297,7,1
1782473488,tc-26-7-2-1-2,msc-test-stub-5b875d749d-tl958,2,16
1782473488,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,1,5
1782473488,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,34,5
1782473488,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
1782473488,tc-26-7-2-1-2,osmo-mgw-8c8fc67d6-cnm2z,1,2
1782473488,tc-26-7-2-1-2,osmo-mobile-d697655fd-sl8d7,4,36
1782473488,tc-26-7-2-1-2,osmo-stp-768687f494-9xx4l,1,2
1782473488,tc-26-7-2-1-2,virtphy-5fd5d7dfc5-6w297,8,1
1782473490,tc-26-7-2-1-2,msc-test-stub-5b875d749d-tl958,2,16
1782473490,tc-26-7-2-1-2,osmo-bsc-594654bd47-kdgvw,1,5
1782473490,tc-26-7-2-1-2,osmo-bts-virtual-5f8b9b86fc-wcqbn,34,5
1782473490,tc-26-7-2-1-2,osmo-hlr-546bdb8988-mdz4h,1,2
