unix_ts,namespace,pod,cpu_m,mem_mib
1782200279,gsm-3,osmo-bsc-594654bd47-78sf6,4,5
1782200279,gsm-3,osmo-bts-virtual-5f8b9b86fc-n6v6x,10,5
1782200279,gsm-3,osmo-hlr-546bdb8988-bwzs6,1,2
1782200279,gsm-3,osmo-mgw-8c8fc67d6-nrzph,1,2
1782200279,gsm-3,osmo-mobile-856799fbbc-nll8m,17,36
1782200279,gsm-3,osmo-stp-768687f494-v4898,1,2
1782200279,gsm-3,virtphy-7c75c79c86-k5gf2,5,1
1782200281,gsm-3,osmo-bsc-594654bd47-78sf6,4,5
1782200281,gsm-3,osmo-bts-virtual-5f8b9b86fc-n6v6x,10,5
1782200281,gsm-3,osmo-hlr-546bdb8988-bwzs6,1,2
1782200281,gsm-3,osmo-mgw-8c8fc67d6-nrzph,1,2
1782200281,gsm-3,osmo-mobile-856799fbbc-nll8m,17,36
1782200281,gsm-3,osmo-stp-768687f494-v4898,1,2
1782200281,gsm-3,virtphy-7c75c79c86-k5gf2,5,1
1782200283,gsm-3,osmo-bsc-594654bd47-78sf6,4,5
1782200283,gsm-3,osmo-bts-virtual-5f8b9b86fc-n6v6x,10,5
1782200283,gsm-3,osmo-hlr-546bdb8988-bwzs6,1,2
1782200283,gsm-3,osmo-mgw-8c8fc67d6-nrzph,1,2
1782200283,gsm-3,osmo-mobile-856799fbbc-nll8m,17,36
1782200283,gsm-3,osmo-stp-768687f494-v4898,1,2
1782200283,gsm-3,virtphy-7c75c79c86-k5gf2,5,1
1782200285,gsm-3,osmo-bsc-594654bd47-78sf6,4,5
1782200285,gsm-3,osmo-bts-virtual-5f8b9b86fc-n6v6x,10,5
1782200285,gsm-3,osmo-hlr-546bdb8988-bwzs6,1,2
1782200285,gsm-3,osmo-mgw-8c8fc67d6-nrzph,1,2
1782200285,gsm-3,osmo-mobile-856799fbbc-nll8m,17,36
1782200285,gsm-3,osmo-stp-768687f494-v4898,1,2
1782200285,gsm-3,virtphy-7c75c79c86-k5gf2,5,1
1782200287,gsm-3,osmo-bsc-594654bd47-78sf6,4,5
1782200287,gsm-3,osmo-bts-virtual-5f8b9b86fc-n6v6x,10,5
1782200287,gsm-3,osmo-hlr-546bdb8988-bwzs6,1,2
1782200287,gsm-3,osmo-mgw-8c8fc67d6-nrzph,1,2
1782200287,gsm-3,osmo-mobile-856799fbbc-nll8m,17,36
1782200287,gsm-3,osmo-stp-768687f494-v4898,1,2
1782200287,gsm-3,virtphy-7c75c79c86-k5gf2,5,1
1782200289,gsm-3,osmo-bsc-594654bd47-78sf6,4,5
1782200289,gsm-3,osmo-bts-virtual-5f8b9b86fc-n6v6x,10,5
1782200289,gsm-3,osmo-hlr-546bdb8988-bwzs6,1,2
1782200289,gsm-3,osmo-mgw-8c8fc67d6-nrzph,1,2
1782200289,gsm-3,osmo-mobile-856799fbbc-nll8m,17,36
1782200289,gsm-3,osmo-stp-768687f494-v4898,1,2
