unix_ts,namespace,pod,cpu_m,mem_mib
1782199016,tc-26-7-4-1-1,msc-test-stub-5b875d749d-qn7pz,10,16
1782199016,tc-26-7-4-1-1,osmo-bsc-594654bd47-m5zfk,7,5
1782199016,tc-26-7-4-1-1,osmo-bts-virtual-5f8b9b86fc-tbsnc,11,5
1782199016,tc-26-7-4-1-1,osmo-hlr-546bdb8988-fsdf5,1,2
1782199016,tc-26-7-4-1-1,osmo-mgw-8c8fc67d6-mrtdh,1,2
1782199016,tc-26-7-4-1-1,osmo-mobile-69648dbfdc-lrdlf,22,36
1782199016,tc-26-7-4-1-1,osmo-stp-768687f494-m4j6q,1,2
1782199016,tc-26-7-4-1-1,virtphy-ff5c474db-jmr68,6,1
1782199022,tc-26-7-4-1-1,msc-test-stub-5b875d749d-qn7pz,10,16
1782199022,tc-26-7-4-1-1,osmo-bsc-594654bd47-m5zfk,7,5
1782199022,tc-26-7-4-1-1,osmo-bts-virtual-5f8b9b86fc-tbsnc,11,5
1782199022,tc-26-7-4-1-1,osmo-hlr-546bdb8988-fsdf5,1,2
1782199022,tc-26-7-4-1-1,osmo-mgw-8c8fc67d6-mrtdh,1,2
1782199022,tc-26-7-4-1-1,osmo-mobile-69648dbfdc-lrdlf,22,36
1782199022,tc-26-7-4-1-1,osmo-stp-768687f494-m4j6q,1,2
1782199022,tc-26-7-4-1-1,virtphy-ff5c474db-jmr68,6,1
1782199025,tc-26-7-4-1-1,msc-test-stub-5b875d749d-qn7pz,10,16
1782199025,tc-26-7-4-1-1,osmo-bsc-594654bd47-m5zfk,7,5
1782199025,tc-26-7-4-1-1,osmo-bts-virtual-5f8b9b86fc-tbsnc,11,5
1782199025,tc-26-7-4-1-1,osmo-hlr-546bdb8988-fsdf5,1,2
1782199025,tc-26-7-4-1-1,osmo-mgw-8c8fc67d6-mrtdh,1,2
1782199025,tc-26-7-4-1-1,osmo-mobile-69648dbfdc-lrdlf,22,36
1782199025,tc-26-7-4-1-1,osmo-stp-768687f494-m4j6q,1,2
1782199025,tc-26-7-4-1-1,virtphy-ff5c474db-jmr68,6,1
1782199027,tc-26-7-4-1-1,msc-test-stub-5b875d749d-qn7pz,10,16
1782199027,tc-26-7-4-1-1,osmo-bsc-594654bd47-m5zfk,7,5
1782199027,tc-26-7-4-1-1,osmo-bts-virtual-5f8b9b86fc-tbsnc,11,5
1782199027,tc-26-7-4-1-1,osmo-hlr-546bdb8988-fsdf5,1,2
1782199027,tc-26-7-4-1-1,osmo-mgw-8c8fc67d6-mrtdh,1,2
1782199027,tc-26-7-4-1-1,osmo-mobile-69648dbfdc-lrdlf,22,36
1782199027,tc-26-7-4-1-1,osmo-stp-768687f494-m4j6q,1,2
1782199027,tc-26-7-4-1-1,virtphy-ff5c474db-jmr68,6,1
1782199029,tc-26-7-4-1-1,msc-test-stub-5b875d749d-qn7pz,10,16
1782199029,tc-26-7-4-1-1,osmo-bsc-594654bd47-m5zfk,7,5
1782199029,tc-26-7-4-1-1,osmo-bts-virtual-5f8b9b86fc-tbsnc,11,5
