unix_ts,namespace,pod,cpu_m,mem_mib
1782976589,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976589,gsm-4,osmo-bsc-594654bd47-n2c2v,4,5
1782976589,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,17,5
1782976589,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976589,gsm-4,osmo-mgw-8c8fc67d6-2hq78,4,2
1782976589,gsm-4,osmo-mobile-74f4b9d576-6dxtc,21,32
1782976589,gsm-4,osmo-stp-768687f494-l8n7l,4,2
1782976589,gsm-4,virtphy-7cb5464db9-bjqf2,6,1
1782976591,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976591,gsm-4,osmo-bsc-594654bd47-n2c2v,4,5
1782976591,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,17,5
1782976591,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976591,gsm-4,osmo-mgw-8c8fc67d6-2hq78,4,2
1782976591,gsm-4,osmo-mobile-74f4b9d576-6dxtc,21,32
1782976591,gsm-4,osmo-stp-768687f494-l8n7l,4,2
1782976591,gsm-4,virtphy-7cb5464db9-bjqf2,6,1
1782976593,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976593,gsm-4,osmo-bsc-594654bd47-n2c2v,4,5
1782976593,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,17,5
1782976593,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976593,gsm-4,osmo-mgw-8c8fc67d6-2hq78,4,2
1782976593,gsm-4,osmo-mobile-74f4b9d576-6dxtc,21,32
1782976593,gsm-4,osmo-stp-768687f494-l8n7l,4,2
1782976593,gsm-4,virtphy-7cb5464db9-bjqf2,6,1
1782976597,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976597,gsm-4,osmo-bsc-594654bd47-n2c2v,4,5
1782976597,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,17,5
1782976597,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976597,gsm-4,osmo-mgw-8c8fc67d6-2hq78,4,2
1782976597,gsm-4,osmo-mobile-74f4b9d576-6dxtc,21,32
1782976597,gsm-4,osmo-stp-768687f494-l8n7l,4,2
1782976597,gsm-4,virtphy-7cb5464db9-bjqf2,6,1
1782976600,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976600,gsm-4,osmo-bsc-594654bd47-n2c2v,4,5
1782976600,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,17,5
1782976600,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976600,gsm-4,osmo-mgw-8c8fc67d6-2hq78,4,2
1782976600,gsm-4,osmo-mobile-74f4b9d576-6dxtc,21,32
1782976600,gsm-4,osmo-stp-768687f494-l8n7l,4,2
1782976600,gsm-4,virtphy-7cb5464db9-bjqf2,6,1
1782976602,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976602,gsm-4,osmo-bsc-594654bd47-n2c2v,1,5
1782976602,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,26,5
1782976602,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976602,gsm-4,osmo-mgw-8c8fc67d6-2hq78,1,2
1782976602,gsm-4,osmo-mobile-74f4b9d576-6dxtc,3,32
1782976602,gsm-4,osmo-stp-768687f494-l8n7l,1,2
1782976602,gsm-4,virtphy-7cb5464db9-bjqf2,7,1
1782976605,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976605,gsm-4,osmo-bsc-594654bd47-n2c2v,1,5
1782976605,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,26,5
1782976605,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976605,gsm-4,osmo-mgw-8c8fc67d6-2hq78,1,2
1782976605,gsm-4,osmo-mobile-74f4b9d576-6dxtc,3,32
1782976605,gsm-4,osmo-stp-768687f494-l8n7l,1,2
1782976605,gsm-4,virtphy-7cb5464db9-bjqf2,7,1
1782976608,gsm-4,msc-test-stub-5b875d749d-8btjg,12,16
1782976608,gsm-4,osmo-bsc-594654bd47-n2c2v,1,5
1782976608,gsm-4,osmo-bts-virtual-56c6794f5c-st5m7,26,5
1782976608,gsm-4,osmo-hlr-546bdb8988-pjg4h,1,2
1782976608,gsm-4,osmo-mgw-8c8fc67d6-2hq78,1,2
1782976608,gsm-4,osmo-mobile-74f4b9d576-6dxtc,3,32
1782976608,gsm-4,osmo-stp-768687f494-l8n7l,1,2
