unix_ts,namespace,pod,cpu_m,mem_mib
1782484410,gsm-5,msc-test-stub-5b875d749d-wwcsd,11,16
1782484410,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484410,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,14,5
1782484410,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484410,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484410,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,4,32
1782484410,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484410,gsm-5,virtphy-b55647b48-m7wjs,8,1
1782484412,gsm-5,msc-test-stub-5b875d749d-wwcsd,11,16
1782484412,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484412,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,14,5
1782484412,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484412,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484412,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,4,32
1782484412,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484412,gsm-5,virtphy-b55647b48-m7wjs,8,1
1782484414,gsm-5,msc-test-stub-5b875d749d-wwcsd,11,16
1782484414,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484414,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,14,5
1782484414,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484414,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484414,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,4,32
1782484414,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484414,gsm-5,virtphy-b55647b48-m7wjs,8,1
1782484417,gsm-5,msc-test-stub-5b875d749d-wwcsd,11,16
1782484417,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484417,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,14,5
1782484417,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484417,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484417,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,4,32
1782484417,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484417,gsm-5,virtphy-b55647b48-m7wjs,8,1
1782484420,gsm-5,msc-test-stub-5b875d749d-wwcsd,11,16
1782484420,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484420,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,14,5
1782484420,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484420,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484420,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,4,32
1782484420,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484420,gsm-5,virtphy-b55647b48-m7wjs,8,1
1782484422,gsm-5,msc-test-stub-5b875d749d-wwcsd,11,16
1782484422,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484422,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,14,5
1782484422,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484422,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484422,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,4,32
1782484422,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484422,gsm-5,virtphy-b55647b48-m7wjs,8,1
1782484426,gsm-5,msc-test-stub-5b875d749d-wwcsd,10,16
1782484426,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484426,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,32,5
1782484426,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484426,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484426,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,3,32
1782484426,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484426,gsm-5,virtphy-b55647b48-m7wjs,7,1
1782484429,gsm-5,msc-test-stub-5b875d749d-wwcsd,10,16
1782484429,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484429,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,32,5
1782484429,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484429,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484429,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,3,32
1782484429,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484429,gsm-5,virtphy-b55647b48-m7wjs,7,1
1782484432,gsm-5,msc-test-stub-5b875d749d-wwcsd,10,16
1782484432,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484432,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,32,5
1782484432,gsm-5,osmo-hlr-546bdb8988-zbzgs,1,2
1782484432,gsm-5,osmo-mgw-8c8fc67d6-ds6gl,1,2
1782484432,gsm-5,osmo-mobile-59d8d55bb5-rlpdz,3,32
1782484432,gsm-5,osmo-stp-768687f494-ld9ss,1,2
1782484432,gsm-5,virtphy-b55647b48-m7wjs,7,1
1782484435,gsm-5,msc-test-stub-5b875d749d-wwcsd,10,16
1782484435,gsm-5,osmo-bsc-594654bd47-cx8bg,4,5
1782484435,gsm-5,osmo-bts-virtual-5f8b9b86fc-gd8cf,32,5
