unix_ts,namespace,pod,cpu_m,mem_mib
1782713818,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713818,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713818,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713818,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713818,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713818,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713818,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713818,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713818,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713818,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713820,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713820,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713820,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713820,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713820,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713820,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713820,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713820,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713820,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713820,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713822,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713822,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713822,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713822,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713822,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713822,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713822,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713822,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713822,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713822,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713825,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713825,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713825,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713825,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713825,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713825,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713825,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713825,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713825,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713825,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713827,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713827,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713827,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713827,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713827,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713827,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713827,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713827,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713827,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713827,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713829,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713829,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713829,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713829,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713829,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713829,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713829,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713829,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713829,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713829,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713832,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713832,gsm-1,msc-test-stub-5b875d749d-dldnk,13,16
1782713832,gsm-1,osmo-bsc-594654bd47-n4rnv,6,5
1782713832,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,17,5
1782713832,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,16,5
1782713832,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713832,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,5,2
1782713832,gsm-1,osmo-mobile-947867b85-87tss,22,32
1782713832,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713832,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713834,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713834,gsm-1,msc-test-stub-5b875d749d-dldnk,1,16
1782713834,gsm-1,osmo-bsc-594654bd47-n4rnv,1,5
1782713834,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,23,5
1782713834,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,20,5
1782713834,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713834,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,1,2
1782713834,gsm-1,osmo-mobile-947867b85-87tss,3,32
1782713834,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713834,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713837,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713837,gsm-1,msc-test-stub-5b875d749d-dldnk,1,16
1782713837,gsm-1,osmo-bsc-594654bd47-n4rnv,1,5
1782713837,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,23,5
1782713837,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,20,5
1782713837,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713837,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,1,2
1782713837,gsm-1,osmo-mobile-947867b85-87tss,3,32
1782713837,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713837,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713839,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713839,gsm-1,msc-test-stub-5b875d749d-dldnk,1,16
1782713839,gsm-1,osmo-bsc-594654bd47-n4rnv,1,5
1782713839,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,23,5
1782713839,gsm-1,osmo-bts-virtual-n56-7c5589df67-dqt4p,20,5
1782713839,gsm-1,osmo-hlr-546bdb8988-hzp5h,1,2
1782713839,gsm-1,osmo-mgw-8c8fc67d6-dbcxm,1,2
1782713839,gsm-1,osmo-mobile-947867b85-87tss,3,32
1782713839,gsm-1,osmo-stp-768687f494-69dhj,1,2
1782713839,gsm-1,virtphy-858665df6d-4wdjx,6,1
1782713842,gsm-1,bsc-stub-68d675844d-wtp66,3,21
1782713842,gsm-1,msc-test-stub-5b875d749d-dldnk,1,16
1782713842,gsm-1,osmo-bsc-594654bd47-n4rnv,1,5
1782713842,gsm-1,osmo-bts-virtual-6f6bd7c469-6gr7g,23,5
