unix_ts,namespace,pod,cpu_m,mem_mib
1782485925,gsm-44,msc-test-stub-5b875d749d-lqvpm,9,16
1782485925,gsm-44,osmo-bsc-594654bd47-gw9sw,8,5
1782485925,gsm-44,osmo-bts-virtual-5f8b9b86fc-p5zb9,13,5
1782485925,gsm-44,osmo-hlr-546bdb8988-9gklh,5,2
1782485925,gsm-44,osmo-mgw-8c8fc67d6-grdqj,5,2
1782485925,gsm-44,osmo-mobile-58d94668d8-f2hh6,23,32
1782485925,gsm-44,osmo-stp-768687f494-4lj9g,1,2
1782485925,gsm-44,virtphy-787b45768c-2tqrg,6,1
1782485928,gsm-44,msc-test-stub-5b875d749d-lqvpm,9,16
1782485928,gsm-44,osmo-bsc-594654bd47-gw9sw,8,5
1782485928,gsm-44,osmo-bts-virtual-5f8b9b86fc-p5zb9,13,5
1782485928,gsm-44,osmo-hlr-546bdb8988-9gklh,5,2
1782485928,gsm-44,osmo-mgw-8c8fc67d6-grdqj,5,2
1782485928,gsm-44,osmo-mobile-58d94668d8-f2hh6,23,32
1782485928,gsm-44,osmo-stp-768687f494-4lj9g,1,2
1782485928,gsm-44,virtphy-787b45768c-2tqrg,6,1
1782485931,gsm-44,msc-test-stub-5b875d749d-lqvpm,9,16
1782485931,gsm-44,osmo-bsc-594654bd47-gw9sw,8,5
1782485931,gsm-44,osmo-bts-virtual-5f8b9b86fc-p5zb9,13,5
1782485931,gsm-44,osmo-hlr-546bdb8988-9gklh,5,2
1782485931,gsm-44,osmo-mgw-8c8fc67d6-grdqj,5,2
1782485931,gsm-44,osmo-mobile-58d94668d8-f2hh6,23,32
1782485931,gsm-44,osmo-stp-768687f494-4lj9g,1,2
1782485931,gsm-44,virtphy-787b45768c-2tqrg,6,1
1782485934,gsm-44,msc-test-stub-5b875d749d-lqvpm,9,16
1782485934,gsm-44,osmo-bsc-594654bd47-gw9sw,8,5
1782485934,gsm-44,osmo-bts-virtual-5f8b9b86fc-p5zb9,13,5
1782485934,gsm-44,osmo-hlr-546bdb8988-9gklh,5,2
1782485934,gsm-44,osmo-mgw-8c8fc67d6-grdqj,5,2
1782485934,gsm-44,osmo-mobile-58d94668d8-f2hh6,23,32
1782485934,gsm-44,osmo-stp-768687f494-4lj9g,1,2
1782485934,gsm-44,virtphy-787b45768c-2tqrg,6,1
1782485936,gsm-44,msc-test-stub-5b875d749d-lqvpm,9,16
1782485936,gsm-44,osmo-bsc-594654bd47-gw9sw,8,5
1782485936,gsm-44,osmo-bts-virtual-5f8b9b86fc-p5zb9,13,5
1782485936,gsm-44,osmo-hlr-546bdb8988-9gklh,5,2
1782485936,gsm-44,osmo-mgw-8c8fc67d6-grdqj,5,2
1782485936,gsm-44,osmo-mobile-58d94668d8-f2hh6,23,32
1782485936,gsm-44,osmo-stp-768687f494-4lj9g,1,2
1782485936,gsm-44,virtphy-787b45768c-2tqrg,6,1
1782485938,gsm-44,msc-test-stub-5b875d749d-lqvpm,1,16
1782485938,gsm-44,osmo-bsc-594654bd47-gw9sw,1,5
