unix_ts,namespace,pod,cpu_m,mem_mib
1782484410,gsm-8,osmo-bsc-594654bd47-f98km,3,5
1782484410,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,21,5
1782484410,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484410,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484410,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484410,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484410,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484412,gsm-8,osmo-bsc-594654bd47-f98km,3,5
1782484412,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,21,5
1782484412,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484412,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484412,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484412,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484412,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484415,gsm-8,osmo-bsc-594654bd47-f98km,3,5
1782484415,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,21,5
1782484415,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484415,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484415,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484415,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484415,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484417,gsm-8,osmo-bsc-594654bd47-f98km,3,5
1782484417,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,21,5
1782484417,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484417,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484417,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484417,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484417,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484419,gsm-8,osmo-bsc-594654bd47-f98km,3,5
1782484419,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,21,5
1782484419,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484419,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484419,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484419,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484419,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484422,gsm-8,osmo-bsc-594654bd47-f98km,3,5
1782484422,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,21,5
1782484422,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484422,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484422,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484422,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484422,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484425,gsm-8,msc-test-stub-5b875d749d-pd8x5,1,16
1782484425,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484425,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,31,5
1782484425,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484425,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484425,gsm-8,osmo-mobile-7f88cc47b4-9vntn,3,32
1782484425,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484425,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484428,gsm-8,msc-test-stub-5b875d749d-pd8x5,1,16
1782484428,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484428,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,31,5
1782484428,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484428,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484428,gsm-8,osmo-mobile-7f88cc47b4-9vntn,3,32
1782484428,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484428,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484431,gsm-8,msc-test-stub-5b875d749d-pd8x5,1,16
1782484431,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484431,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,31,5
1782484431,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484431,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484431,gsm-8,osmo-mobile-7f88cc47b4-9vntn,3,32
1782484431,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484431,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484433,gsm-8,msc-test-stub-5b875d749d-pd8x5,1,16
1782484433,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484433,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,31,5
1782484433,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484433,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484433,gsm-8,osmo-mobile-7f88cc47b4-9vntn,3,32
1782484433,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484433,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484437,gsm-8,msc-test-stub-5b875d749d-pd8x5,1,16
1782484437,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484437,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,31,5
1782484437,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484437,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484437,gsm-8,osmo-mobile-7f88cc47b4-9vntn,3,32
1782484437,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484437,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484439,gsm-8,msc-test-stub-5b875d749d-pd8x5,4,16
1782484439,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484439,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,26,5
1782484439,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484439,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484439,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484439,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484439,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484441,gsm-8,msc-test-stub-5b875d749d-pd8x5,4,16
1782484441,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484441,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,26,5
1782484441,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484441,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484441,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484441,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484441,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484444,gsm-8,msc-test-stub-5b875d749d-pd8x5,4,16
1782484444,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484444,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,26,5
1782484444,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484444,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484444,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484444,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484444,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484446,gsm-8,msc-test-stub-5b875d749d-pd8x5,4,16
1782484446,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484446,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,26,5
1782484446,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484446,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484446,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484446,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484446,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484448,gsm-8,msc-test-stub-5b875d749d-pd8x5,4,16
1782484448,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484448,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,26,5
1782484448,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484448,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
1782484448,gsm-8,osmo-mobile-7f88cc47b4-9vntn,4,32
1782484448,gsm-8,osmo-stp-768687f494-dd5rs,1,2
1782484448,gsm-8,virtphy-86b4bdf559-xkgj4,7,1
1782484451,gsm-8,msc-test-stub-5b875d749d-pd8x5,4,16
1782484451,gsm-8,osmo-bsc-594654bd47-f98km,1,5
1782484451,gsm-8,osmo-bts-virtual-5f8b9b86fc-7z822,26,5
1782484451,gsm-8,osmo-hlr-546bdb8988-rxm6v,1,2
1782484451,gsm-8,osmo-mgw-8c8fc67d6-c6flh,1,3
