unix_ts,namespace,pod,cpu_m,mem_mib
1782207268,gsm-5,msc-test-stub-5b875d749d-8plxv,15,17
1782207268,gsm-5,osmo-bsc-594654bd47-v47x8,7,5
1782207268,gsm-5,osmo-bts-virtual-5f8b9b86fc-tckvl,13,5
1782207268,gsm-5,osmo-hlr-546bdb8988-v6z7f,4,2
1782207268,gsm-5,osmo-mgw-8c8fc67d6-4r224,1,3
1782207268,gsm-5,osmo-mobile-59d8d55bb5-c8mvg,28,36
1782207268,gsm-5,osmo-stp-768687f494-f4rxp,1,2
1782207268,gsm-5,virtphy-b55647b48-nnpkt,7,1
1782207270,gsm-5,msc-test-stub-5b875d749d-8plxv,15,17
1782207270,gsm-5,osmo-bsc-594654bd47-v47x8,7,5
1782207270,gsm-5,osmo-bts-virtual-5f8b9b86fc-tckvl,13,5
1782207270,gsm-5,osmo-hlr-546bdb8988-v6z7f,4,2
1782207270,gsm-5,osmo-mgw-8c8fc67d6-4r224,1,3
1782207270,gsm-5,osmo-mobile-59d8d55bb5-c8mvg,28,36
1782207270,gsm-5,osmo-stp-768687f494-f4rxp,1,2
1782207270,gsm-5,virtphy-b55647b48-nnpkt,7,1
1782207272,gsm-5,msc-test-stub-5b875d749d-8plxv,15,17
1782207272,gsm-5,osmo-bsc-594654bd47-v47x8,7,5
1782207272,gsm-5,osmo-bts-virtual-5f8b9b86fc-tckvl,13,5
1782207272,gsm-5,osmo-hlr-546bdb8988-v6z7f,4,2
1782207272,gsm-5,osmo-mgw-8c8fc67d6-4r224,1,3
1782207272,gsm-5,osmo-mobile-59d8d55bb5-c8mvg,28,36
1782207272,gsm-5,osmo-stp-768687f494-f4rxp,1,2
1782207272,gsm-5,virtphy-b55647b48-nnpkt,7,1
1782207275,gsm-5,msc-test-stub-5b875d749d-8plxv,15,17
1782207275,gsm-5,osmo-bsc-594654bd47-v47x8,7,5
1782207275,gsm-5,osmo-bts-virtual-5f8b9b86fc-tckvl,13,5
1782207275,gsm-5,osmo-hlr-546bdb8988-v6z7f,4,2
1782207275,gsm-5,osmo-mgw-8c8fc67d6-4r224,1,3
1782207275,gsm-5,osmo-mobile-59d8d55bb5-c8mvg,28,36
1782207275,gsm-5,osmo-stp-768687f494-f4rxp,1,2
1782207275,gsm-5,virtphy-b55647b48-nnpkt,7,1
1782207278,gsm-5,msc-test-stub-5b875d749d-8plxv,15,17
