unix_ts,namespace,pod,cpu_m,mem_mib
1782366227,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,3,2
1782366230,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,3,2
1782366234,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,3,2
1782366237,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,3,2
1782366240,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,13,16
1782366240,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366240,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,7,0
1782366240,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366240,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366240,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366240,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366240,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366243,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,13,16
1782366243,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366243,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,7,0
1782366243,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366243,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366243,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366243,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366243,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366246,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,13,16
1782366246,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366246,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,7,0
1782366246,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366246,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366246,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366246,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366246,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366249,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,13,16
1782366249,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366249,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,7,0
1782366249,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366249,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366249,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366249,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366249,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366252,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,13,16
1782366252,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366252,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,7,0
1782366252,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366252,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366252,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366252,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366252,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366254,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366254,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366254,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,32,5
1782366254,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366254,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366254,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,4,28
1782366254,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366254,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366257,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366257,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366257,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,32,5
1782366257,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366257,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366257,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,4,28
1782366257,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366257,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366262,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366262,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366262,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,32,5
1782366262,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366262,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366262,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,4,28
1782366262,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366262,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366267,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366267,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366267,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,32,5
1782366267,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366267,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366267,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,4,28
1782366267,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366267,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366270,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,3,16
1782366270,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366270,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366270,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366270,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366270,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366270,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366270,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366273,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,3,16
1782366273,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366273,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366273,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366273,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366273,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366273,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366273,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366277,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,3,16
1782366277,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366277,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366277,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366277,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366277,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366277,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366277,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366280,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,3,16
1782366280,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366280,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366280,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366280,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366280,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366280,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366280,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366282,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,3,16
1782366282,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366282,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366282,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366282,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366282,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366282,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366282,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,7,1
1782366285,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366285,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366285,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366285,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366285,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366285,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366285,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366285,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366285,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,8,1
1782366288,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366288,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366288,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366288,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366288,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366288,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366288,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366288,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366288,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,8,1
1782366290,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366290,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366290,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366290,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366290,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366290,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366290,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366290,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366290,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,8,1
1782366292,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366292,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366292,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366292,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366292,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366292,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366292,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366292,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366292,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,8,1
1782366295,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366295,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366295,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,29,5
1782366295,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366295,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366295,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366295,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366295,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366295,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,8,1
1782366298,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366298,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366298,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,28,5
1782366298,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366298,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366298,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366298,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366298,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366298,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366300,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366300,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366300,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,28,5
1782366300,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366300,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366300,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366300,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366300,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366300,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366302,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366302,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366302,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,28,5
1782366302,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366302,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366302,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366302,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366302,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366302,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366305,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366305,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366305,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,28,5
1782366305,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366305,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366305,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366305,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366305,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366305,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366308,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366308,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366308,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,28,5
1782366308,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366308,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
1782366308,tc-26-7-5-6-4,osmo-mobile-7954cc7fd8-bxrlw,3,28
1782366308,tc-26-7-5-6-4,osmo-stp-768687f494-mj244,1,2
1782366308,tc-26-7-5-6-4,ttcn3-tc-26-7-5-6-1-p2ctj,1,6
1782366308,tc-26-7-5-6-4,virtphy-69b9d4d69c-2gz8j,6,1
1782366310,tc-26-7-5-6-4,msc-test-stub-5b875d749d-tz8qg,1,16
1782366310,tc-26-7-5-6-4,osmo-bsc-594654bd47-nhr5h,1,5
1782366310,tc-26-7-5-6-4,osmo-bts-virtual-5f8b9b86fc-w8wpp,28,5
1782366310,tc-26-7-5-6-4,osmo-hlr-546bdb8988-vmhbn,1,2
1782366310,tc-26-7-5-6-4,osmo-mgw-8c8fc67d6-8r6jj,1,2
