unix_ts,namespace,pod,cpu_m,mem_mib
1782198809,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,4,6
1782198809,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,10,5
1782198809,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198809,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198809,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,17,71
1782198809,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,6,2
1782198809,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198812,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,4,6
1782198812,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,10,5
1782198812,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198812,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198812,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,17,71
1782198812,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,6,2
1782198812,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198814,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,4,6
1782198814,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,10,5
1782198814,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198814,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198814,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,17,71
1782198814,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,6,2
1782198814,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198816,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,4,6
1782198816,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,10,5
1782198816,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198816,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198816,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,17,71
1782198816,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,6,2
1782198816,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198818,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,4,6
1782198818,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,10,5
1782198818,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198818,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198818,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,17,71
1782198818,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,6,2
1782198818,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198820,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,4,6
1782198820,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,10,5
1782198820,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198820,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198820,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,17,71
1782198820,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,6,2
1782198820,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198823,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,1,16
1782198823,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198823,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,29,5
1782198823,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198823,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198823,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,2,71
1782198823,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198823,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198825,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,1,16
1782198825,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198825,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,29,5
1782198825,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198825,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198825,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,2,71
1782198825,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198825,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198828,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,1,16
1782198828,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198828,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,29,5
1782198828,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198828,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198828,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,2,71
1782198828,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198828,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198831,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,1,16
1782198831,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198831,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,29,5
1782198831,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198831,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198831,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,2,71
1782198831,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198831,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198833,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,1,16
1782198833,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198833,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,29,5
1782198833,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198833,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198833,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,2,71
1782198833,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198833,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198835,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,1,16
1782198835,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198835,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,29,5
1782198835,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198835,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,5,6
1782198835,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,2,71
1782198835,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198835,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,8,2
1782198838,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,4,16
1782198838,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198838,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,26,5
1782198838,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198838,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,1,6
1782198838,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,4,71
1782198838,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198838,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,7,2
1782198840,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,4,16
1782198840,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198840,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,26,5
1782198840,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
1782198840,tc-26-6-8-2-1,osmo-mgw-8c8fc67d6-pt6b6,1,6
1782198840,tc-26-6-8-2-1,osmo-mobile-5844499f97-5gtpx,4,71
1782198840,tc-26-6-8-2-1,osmo-stp-768687f494-95ncn,1,2
1782198840,tc-26-6-8-2-1,virtphy-7b688d599b-vfl4b,7,2
1782198842,tc-26-6-8-2-1,msc-test-stub-5b875d749d-b68wg,4,16
1782198842,tc-26-6-8-2-1,osmo-bsc-594654bd47-z59mx,1,6
1782198842,tc-26-6-8-2-1,osmo-bts-virtual-5f8b9b86fc-pjfj4,26,5
1782198842,tc-26-6-8-2-1,osmo-hlr-546bdb8988-zmftv,1,2
