unix_ts,namespace,pod,cpu_m,mem_mib
1781603947,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,4,2
1781603950,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,4,2
1781603952,gsm-4,osmo-bsc-594654bd47-2fcrc,5,1
1781603952,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603952,gsm-4,osmo-stp-768687f494-bwxtv,4,2
1781603952,gsm-4,virtphy-7cb5464db9-8qmsq,6,2
1781603955,gsm-4,osmo-bsc-594654bd47-2fcrc,5,1
1781603955,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603955,gsm-4,osmo-stp-768687f494-bwxtv,4,2
1781603955,gsm-4,virtphy-7cb5464db9-8qmsq,6,2
1781603957,gsm-4,osmo-bsc-594654bd47-2fcrc,5,1
1781603957,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603957,gsm-4,osmo-stp-768687f494-bwxtv,4,2
1781603957,gsm-4,virtphy-7cb5464db9-8qmsq,6,2
1781603959,gsm-4,osmo-bsc-594654bd47-2fcrc,5,1
1781603959,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603959,gsm-4,osmo-stp-768687f494-bwxtv,4,2
1781603959,gsm-4,virtphy-7cb5464db9-8qmsq,6,2
1781603961,gsm-4,osmo-bsc-594654bd47-2fcrc,5,1
1781603961,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603961,gsm-4,osmo-stp-768687f494-bwxtv,4,2
1781603961,gsm-4,virtphy-7cb5464db9-8qmsq,6,2
1781603964,gsm-4,osmo-bsc-594654bd47-2fcrc,5,1
1781603964,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603964,gsm-4,osmo-stp-768687f494-bwxtv,4,2
1781603964,gsm-4,virtphy-7cb5464db9-8qmsq,6,2
1781603966,gsm-4,osmo-bsc-594654bd47-2fcrc,5,1
1781603966,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603966,gsm-4,osmo-stp-768687f494-bwxtv,4,2
1781603966,gsm-4,virtphy-7cb5464db9-8qmsq,6,2
1781603969,gsm-4,msc-test-stub-5b875d749d-8gktd,10,16
1781603969,gsm-4,osmo-bsc-594654bd47-2fcrc,3,5
1781603969,gsm-4,osmo-bts-virtual-5f8b9b86fc-knzjv,5,0
1781603969,gsm-4,osmo-hlr-546bdb8988-5sj8d,1,2
1781603969,gsm-4,osmo-mgw-8c8fc67d6-nhlx9,1,2
1781603969,gsm-4,osmo-mobile-74f4b9d576-4blf6,12,28
1781603969,gsm-4,osmo-stp-768687f494-bwxtv,1,2
1781603969,gsm-4,virtphy-7cb5464db9-8qmsq,6,0
1781603971,gsm-4,msc-test-stub-5b875d749d-8gktd,10,16
1781603971,gsm-4,osmo-bsc-594654bd47-2fcrc,3,5
