unix_ts,namespace,pod,cpu_m,mem_mib
1782470594,gsm-45,msc-test-stub-5b875d749d-frjn8,11,16
1782470594,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470594,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,10,0
1782470594,gsm-45,osmo-hlr-546bdb8988-2sc4t,6,2
1782470594,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470594,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,24,36
1782470594,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470594,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470596,gsm-45,msc-test-stub-5b875d749d-frjn8,11,16
1782470596,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470596,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,10,0
1782470596,gsm-45,osmo-hlr-546bdb8988-2sc4t,6,2
1782470596,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470596,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,24,36
1782470596,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470596,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470598,gsm-45,msc-test-stub-5b875d749d-frjn8,11,16
1782470598,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470598,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,10,0
1782470598,gsm-45,osmo-hlr-546bdb8988-2sc4t,6,2
1782470598,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470598,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,24,36
1782470598,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470598,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470601,gsm-45,msc-test-stub-5b875d749d-frjn8,11,16
1782470601,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470601,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,10,0
1782470601,gsm-45,osmo-hlr-546bdb8988-2sc4t,6,2
1782470601,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470601,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,24,36
1782470601,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470601,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470603,gsm-45,msc-test-stub-5b875d749d-frjn8,11,16
1782470603,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470603,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,10,0
1782470603,gsm-45,osmo-hlr-546bdb8988-2sc4t,6,2
1782470603,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470603,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,24,36
1782470603,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470603,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470605,gsm-45,msc-test-stub-5b875d749d-frjn8,11,16
1782470605,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470605,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,10,0
1782470605,gsm-45,osmo-hlr-546bdb8988-2sc4t,6,2
1782470605,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470605,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,24,36
1782470605,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470605,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470608,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470608,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470608,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,27,5
1782470608,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470608,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470608,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470608,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470608,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470611,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470611,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470611,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,27,5
1782470611,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470611,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470611,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470611,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470611,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470614,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470614,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470614,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,27,5
1782470614,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470614,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470614,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470614,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470614,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470616,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470616,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470616,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,27,5
1782470616,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470616,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470616,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470616,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470616,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470619,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470619,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470619,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,27,5
1782470619,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470619,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470619,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470619,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470619,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470621,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470621,gsm-45,osmo-bsc-594654bd47-fl6hx,3,5
1782470621,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,27,5
1782470621,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470621,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470621,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470621,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470621,gsm-45,virtphy-866b6c4b78-kmc9g,9,1
1782470624,gsm-45,msc-test-stub-5b875d749d-frjn8,3,16
1782470624,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470624,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,33,5
1782470624,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470624,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470624,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,4,36
1782470624,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470624,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470627,gsm-45,msc-test-stub-5b875d749d-frjn8,3,16
1782470627,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470627,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,33,5
1782470627,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470627,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470627,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,4,36
1782470627,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470627,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470630,gsm-45,msc-test-stub-5b875d749d-frjn8,3,16
1782470630,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470630,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,33,5
1782470630,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470630,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470630,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,4,36
1782470630,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470630,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470633,gsm-45,msc-test-stub-5b875d749d-frjn8,3,16
1782470633,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470633,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,33,5
1782470633,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470633,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470633,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,4,36
1782470633,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470633,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470635,gsm-45,msc-test-stub-5b875d749d-frjn8,3,16
1782470635,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470635,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,33,5
1782470635,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470635,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470635,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,4,36
1782470635,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470635,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470638,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470638,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470638,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,26,6
1782470638,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470638,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470638,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470638,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470638,gsm-45,ttcn3-tc-26-7-4-4-1-4628h,11,6
1782470638,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470642,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470642,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470642,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,26,6
1782470642,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470642,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470642,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470642,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470642,gsm-45,ttcn3-tc-26-7-4-4-1-4628h,11,6
1782470642,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470647,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470647,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470647,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,26,6
1782470647,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470647,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470647,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470647,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470647,gsm-45,ttcn3-tc-26-7-4-4-1-4628h,11,6
1782470647,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470650,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470650,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470650,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,26,6
1782470650,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470650,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470650,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470650,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470650,gsm-45,ttcn3-tc-26-7-4-4-1-4628h,11,6
1782470650,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
1782470653,gsm-45,msc-test-stub-5b875d749d-frjn8,1,16
1782470653,gsm-45,osmo-bsc-594654bd47-fl6hx,1,5
1782470653,gsm-45,osmo-bts-virtual-5f8b9b86fc-c24cg,25,5
1782470653,gsm-45,osmo-hlr-546bdb8988-2sc4t,1,2
1782470653,gsm-45,osmo-mgw-8c8fc67d6-2xx2t,1,2
1782470653,gsm-45,osmo-mobile-7d9d7fb67c-nptlv,3,36
1782470653,gsm-45,osmo-stp-768687f494-pqkv4,1,2
1782470653,gsm-45,ttcn3-tc-26-7-4-4-1-4628h,1,6
1782470653,gsm-45,virtphy-866b6c4b78-kmc9g,7,1
