unix_ts,namespace,pod,cpu_m,mem_mib
1782902187,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902187,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,10,5
1782902187,gsm-3,osmo-hlr-546bdb8988-jv2hb,3,2
1782902187,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,3,2
1782902187,gsm-3,osmo-mobile-856799fbbc-wqvcm,20,36
1782902187,gsm-3,osmo-stp-768687f494-znks8,3,2
1782902187,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902190,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902190,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,10,5
1782902190,gsm-3,osmo-hlr-546bdb8988-jv2hb,3,2
1782902190,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,3,2
1782902190,gsm-3,osmo-mobile-856799fbbc-wqvcm,20,36
1782902190,gsm-3,osmo-stp-768687f494-znks8,3,2
1782902190,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902192,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902192,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,10,5
1782902192,gsm-3,osmo-hlr-546bdb8988-jv2hb,3,2
1782902192,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,3,2
1782902192,gsm-3,osmo-mobile-856799fbbc-wqvcm,20,36
1782902192,gsm-3,osmo-stp-768687f494-znks8,3,2
1782902192,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902194,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902194,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,10,5
1782902194,gsm-3,osmo-hlr-546bdb8988-jv2hb,3,2
1782902194,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,3,2
1782902194,gsm-3,osmo-mobile-856799fbbc-wqvcm,20,36
1782902194,gsm-3,osmo-stp-768687f494-znks8,3,2
1782902194,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902197,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902197,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,10,5
1782902197,gsm-3,osmo-hlr-546bdb8988-jv2hb,3,2
1782902197,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,3,2
1782902197,gsm-3,osmo-mobile-856799fbbc-wqvcm,20,36
1782902197,gsm-3,osmo-stp-768687f494-znks8,3,2
1782902197,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902199,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902199,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,10,5
1782902199,gsm-3,osmo-hlr-546bdb8988-jv2hb,3,2
1782902199,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,3,2
1782902199,gsm-3,osmo-mobile-856799fbbc-wqvcm,20,36
1782902199,gsm-3,osmo-stp-768687f494-znks8,3,2
1782902199,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902201,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902201,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,10,5
1782902201,gsm-3,osmo-hlr-546bdb8988-jv2hb,3,2
1782902201,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,3,2
1782902201,gsm-3,osmo-mobile-856799fbbc-wqvcm,20,36
1782902201,gsm-3,osmo-stp-768687f494-znks8,3,2
1782902201,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902204,gsm-3,msc-test-stub-5b875d749d-h9d5z,9,16
1782902204,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902204,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,19,5
1782902204,gsm-3,osmo-hlr-546bdb8988-jv2hb,1,2
1782902204,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,1,2
1782902204,gsm-3,osmo-mobile-856799fbbc-wqvcm,3,36
1782902204,gsm-3,osmo-stp-768687f494-znks8,1,2
1782902204,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902207,gsm-3,msc-test-stub-5b875d749d-h9d5z,9,16
1782902207,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902207,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,19,5
1782902207,gsm-3,osmo-hlr-546bdb8988-jv2hb,1,2
1782902207,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,1,2
1782902207,gsm-3,osmo-mobile-856799fbbc-wqvcm,3,36
1782902207,gsm-3,osmo-stp-768687f494-znks8,1,2
1782902207,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902209,gsm-3,msc-test-stub-5b875d749d-h9d5z,9,16
1782902209,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902209,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,19,5
1782902209,gsm-3,osmo-hlr-546bdb8988-jv2hb,1,2
1782902209,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,1,2
1782902209,gsm-3,osmo-mobile-856799fbbc-wqvcm,3,36
1782902209,gsm-3,osmo-stp-768687f494-znks8,1,2
1782902209,gsm-3,virtphy-7c75c79c86-nbghs,7,1
1782902211,gsm-3,msc-test-stub-5b875d749d-h9d5z,9,16
1782902211,gsm-3,osmo-bsc-594654bd47-hwv7w,6,5
1782902211,gsm-3,osmo-bts-virtual-56c6794f5c-psd2g,19,5
1782902211,gsm-3,osmo-hlr-546bdb8988-jv2hb,1,2
1782902211,gsm-3,osmo-mgw-8c8fc67d6-bp4nk,1,2
1782902211,gsm-3,osmo-mobile-856799fbbc-wqvcm,3,36
1782902211,gsm-3,osmo-stp-768687f494-znks8,1,2
