unix_ts,namespace,pod,cpu_m,mem_mib
1782981732,gsm-5,msc-test-stub-5b875d749d-wjxqr,10,16
1782981732,gsm-5,osmo-bsc-594654bd47-mj4gw,1,5
1782981732,gsm-5,osmo-bts-virtual-56c6794f5c-dpl6v,17,5
1782981732,gsm-5,osmo-hlr-546bdb8988-wxjxn,1,2
1782981732,gsm-5,osmo-mgw-8c8fc67d6-s84bz,1,2
1782981732,gsm-5,osmo-mobile-59d8d55bb5-bxxd4,4,36
1782981732,gsm-5,osmo-stp-768687f494-hvkjb,1,2
1782981732,gsm-5,virtphy-b55647b48-b7d8c,5,1
1782981735,gsm-5,msc-test-stub-5b875d749d-wjxqr,10,16
1782981735,gsm-5,osmo-bsc-594654bd47-mj4gw,1,5
1782981735,gsm-5,osmo-bts-virtual-56c6794f5c-dpl6v,17,5
1782981735,gsm-5,osmo-hlr-546bdb8988-wxjxn,1,2
1782981735,gsm-5,osmo-mgw-8c8fc67d6-s84bz,1,2
1782981735,gsm-5,osmo-mobile-59d8d55bb5-bxxd4,4,36
1782981735,gsm-5,osmo-stp-768687f494-hvkjb,1,2
1782981735,gsm-5,virtphy-b55647b48-b7d8c,5,1
1782981738,gsm-5,msc-test-stub-5b875d749d-wjxqr,10,16
1782981738,gsm-5,osmo-bsc-594654bd47-mj4gw,1,5
1782981738,gsm-5,osmo-bts-virtual-56c6794f5c-dpl6v,17,5
1782981738,gsm-5,osmo-hlr-546bdb8988-wxjxn,1,2
1782981738,gsm-5,osmo-mgw-8c8fc67d6-s84bz,1,2
1782981738,gsm-5,osmo-mobile-59d8d55bb5-bxxd4,4,36
1782981738,gsm-5,osmo-stp-768687f494-hvkjb,1,2
1782981738,gsm-5,virtphy-b55647b48-b7d8c,5,1
1782981740,gsm-5,msc-test-stub-5b875d749d-wjxqr,10,16
1782981740,gsm-5,osmo-bsc-594654bd47-mj4gw,1,5
1782981740,gsm-5,osmo-bts-virtual-56c6794f5c-dpl6v,17,5
1782981740,gsm-5,osmo-hlr-546bdb8988-wxjxn,1,2
1782981740,gsm-5,osmo-mgw-8c8fc67d6-s84bz,1,2
1782981740,gsm-5,osmo-mobile-59d8d55bb5-bxxd4,4,36
1782981740,gsm-5,osmo-stp-768687f494-hvkjb,1,2
1782981740,gsm-5,virtphy-b55647b48-b7d8c,5,1
1782981742,gsm-5,msc-test-stub-5b875d749d-wjxqr,10,16
1782981742,gsm-5,osmo-bsc-594654bd47-mj4gw,1,5
1782981742,gsm-5,osmo-bts-virtual-56c6794f5c-dpl6v,17,5
1782981742,gsm-5,osmo-hlr-546bdb8988-wxjxn,1,2
1782981742,gsm-5,osmo-mgw-8c8fc67d6-s84bz,1,2
1782981742,gsm-5,osmo-mobile-59d8d55bb5-bxxd4,4,36
1782981742,gsm-5,osmo-stp-768687f494-hvkjb,1,2
1782981742,gsm-5,virtphy-b55647b48-b7d8c,5,1
1782981745,gsm-5,msc-test-stub-5b875d749d-wjxqr,10,16
1782981745,gsm-5,osmo-bsc-594654bd47-mj4gw,1,5
1782981745,gsm-5,osmo-bts-virtual-56c6794f5c-dpl6v,17,5
1782981745,gsm-5,osmo-hlr-546bdb8988-wxjxn,1,2
1782981745,gsm-5,osmo-mgw-8c8fc67d6-s84bz,1,2
1782981745,gsm-5,osmo-mobile-59d8d55bb5-bxxd4,4,36
1782981745,gsm-5,osmo-stp-768687f494-hvkjb,1,2
1782981745,gsm-5,virtphy-b55647b48-b7d8c,5,1
1782981747,gsm-5,msc-test-stub-5b875d749d-wjxqr,10,16
