unix_ts,namespace,pod,cpu_m,mem_mib
1782469293,gsm-1,osmo-bsc-594654bd47-mx7qh,4,7
1782469293,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,13,6
1782469293,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469293,gsm-1,osmo-mobile-947867b85-nc2nx,18,37
1782469293,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469293,gsm-1,virtphy-858665df6d-lfhb8,7,1
1782469295,gsm-1,osmo-bsc-594654bd47-mx7qh,4,7
1782469295,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,13,6
1782469295,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469295,gsm-1,osmo-mobile-947867b85-nc2nx,18,37
1782469295,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469295,gsm-1,virtphy-858665df6d-lfhb8,7,1
1782469299,gsm-1,osmo-bsc-594654bd47-mx7qh,4,7
1782469299,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,13,6
1782469299,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469299,gsm-1,osmo-mobile-947867b85-nc2nx,18,37
1782469299,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469299,gsm-1,virtphy-858665df6d-lfhb8,7,1
1782469304,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469304,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469304,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,30,6
1782469304,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469304,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469304,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469304,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469304,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469307,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469307,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469307,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,30,6
1782469307,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469307,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469307,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469307,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469307,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469311,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469311,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469311,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,30,6
1782469311,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469311,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469311,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469311,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469311,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469314,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469314,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469314,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,30,6
1782469314,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469314,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469314,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469314,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469314,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469319,gsm-1,msc-test-stub-5b875d749d-9dc8n,3,22
1782469319,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469319,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,31,6
1782469319,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469319,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469319,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469319,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469319,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469322,gsm-1,msc-test-stub-5b875d749d-9dc8n,3,22
1782469322,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469322,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,31,6
1782469322,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469322,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469322,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469322,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469322,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469325,gsm-1,msc-test-stub-5b875d749d-9dc8n,3,22
1782469325,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469325,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,31,6
1782469325,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469325,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469325,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469325,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469325,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469331,gsm-1,msc-test-stub-5b875d749d-9dc8n,3,22
1782469331,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469331,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,31,6
1782469331,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469331,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469331,gsm-1,osmo-mobile-947867b85-nc2nx,3,37
1782469331,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469331,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469334,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469334,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469334,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469334,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469334,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469334,gsm-1,osmo-mobile-947867b85-nc2nx,4,38
1782469334,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469334,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,14,30
1782469334,gsm-1,virtphy-858665df6d-lfhb8,6,1
1782469339,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469339,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469339,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469339,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469339,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469339,gsm-1,osmo-mobile-947867b85-nc2nx,4,38
1782469339,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469339,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,14,30
1782469339,gsm-1,virtphy-858665df6d-lfhb8,6,1
1782469343,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469343,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469343,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469343,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469343,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469343,gsm-1,osmo-mobile-947867b85-nc2nx,4,38
1782469343,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469343,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,14,30
1782469343,gsm-1,virtphy-858665df6d-lfhb8,6,1
1782469346,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469346,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469346,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469346,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469346,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469346,gsm-1,osmo-mobile-947867b85-nc2nx,4,38
1782469346,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469346,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,14,30
1782469346,gsm-1,virtphy-858665df6d-lfhb8,6,1
1782469349,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469349,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469349,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469349,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469349,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469349,gsm-1,osmo-mobile-947867b85-nc2nx,2,38
1782469349,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469349,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469349,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469351,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469351,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469351,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469351,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469351,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469351,gsm-1,osmo-mobile-947867b85-nc2nx,2,38
1782469351,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469351,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469351,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469354,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469354,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469354,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469354,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469354,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469354,gsm-1,osmo-mobile-947867b85-nc2nx,2,38
1782469354,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469354,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469354,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469356,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469356,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469356,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469356,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469356,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469356,gsm-1,osmo-mobile-947867b85-nc2nx,2,38
1782469356,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469356,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469356,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469359,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469359,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469359,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469359,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469359,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469359,gsm-1,osmo-mobile-947867b85-nc2nx,2,38
1782469359,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469359,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469359,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469361,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469361,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469361,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,27,8
1782469361,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469361,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469361,gsm-1,osmo-mobile-947867b85-nc2nx,2,38
1782469361,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469361,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469361,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469365,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469365,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469365,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,28,6
1782469365,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469365,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469365,gsm-1,osmo-mobile-947867b85-nc2nx,3,38
1782469365,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469365,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469365,gsm-1,virtphy-858665df6d-lfhb8,7,1
1782469368,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469368,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469368,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,28,6
1782469368,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469368,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469368,gsm-1,osmo-mobile-947867b85-nc2nx,3,38
1782469368,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469368,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469368,gsm-1,virtphy-858665df6d-lfhb8,7,1
1782469371,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469371,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469371,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,28,6
1782469371,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469371,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469371,gsm-1,osmo-mobile-947867b85-nc2nx,3,38
1782469371,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469371,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469371,gsm-1,virtphy-858665df6d-lfhb8,7,1
1782469375,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469375,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469375,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,28,6
1782469375,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469375,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469375,gsm-1,osmo-mobile-947867b85-nc2nx,3,38
1782469375,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469375,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469375,gsm-1,virtphy-858665df6d-lfhb8,7,1
1782469378,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469378,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469378,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,28,6
1782469378,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469378,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469378,gsm-1,osmo-mobile-947867b85-nc2nx,3,38
1782469378,gsm-1,osmo-stp-768687f494-mflh8,1,2
1782469378,gsm-1,ttcn3-tc-26-6-1-2-1-c2r9z,1,30
1782469378,gsm-1,virtphy-858665df6d-lfhb8,8,1
1782469381,gsm-1,msc-test-stub-5b875d749d-9dc8n,1,22
1782469381,gsm-1,osmo-bsc-594654bd47-mx7qh,1,7
1782469381,gsm-1,osmo-bts-virtual-5f8b9b86fc-gm4b2,28,6
1782469381,gsm-1,osmo-hlr-546bdb8988-vgr4h,1,2
1782469381,gsm-1,osmo-mgw-8c8fc67d6-pjhfm,1,2
1782469381,gsm-1,osmo-mobile-947867b85-nc2nx,3,38
1782469381,gsm-1,osmo-stp-768687f494-mflh8,1,2
