unix_ts,namespace,pod,cpu_m,mem_mib
1782485024,gsm-27,osmo-bsc-594654bd47-6gl54,7,5
1782485024,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,12,5
1782485024,gsm-27,osmo-hlr-546bdb8988-f8t79,5,2
1782485024,gsm-27,osmo-mgw-8c8fc67d6-8qb6k,4,2
1782485024,gsm-27,osmo-mobile-578bd6d9c7-kr47q,20,32
1782485024,gsm-27,osmo-stp-768687f494-4rppp,5,2
1782485024,gsm-27,virtphy-7859d7dc7d-2pghw,10,1
1782485030,gsm-27,osmo-bsc-594654bd47-6gl54,7,5
1782485030,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,12,5
1782485030,gsm-27,osmo-hlr-546bdb8988-f8t79,5,2
1782485030,gsm-27,osmo-mgw-8c8fc67d6-8qb6k,4,2
1782485030,gsm-27,osmo-mobile-578bd6d9c7-kr47q,20,32
1782485030,gsm-27,osmo-stp-768687f494-4rppp,5,2
1782485030,gsm-27,virtphy-7859d7dc7d-2pghw,10,1
1782485032,gsm-27,osmo-bsc-594654bd47-6gl54,7,5
1782485032,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,12,5
1782485032,gsm-27,osmo-hlr-546bdb8988-f8t79,5,2
1782485032,gsm-27,osmo-mgw-8c8fc67d6-8qb6k,4,2
1782485032,gsm-27,osmo-mobile-578bd6d9c7-kr47q,20,32
1782485032,gsm-27,osmo-stp-768687f494-4rppp,5,2
1782485032,gsm-27,virtphy-7859d7dc7d-2pghw,10,1
1782485036,gsm-27,osmo-bsc-594654bd47-6gl54,7,5
1782485036,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,12,5
1782485036,gsm-27,osmo-hlr-546bdb8988-f8t79,5,2
1782485036,gsm-27,osmo-mgw-8c8fc67d6-8qb6k,4,2
1782485036,gsm-27,osmo-mobile-578bd6d9c7-kr47q,20,32
1782485036,gsm-27,osmo-stp-768687f494-4rppp,5,2
1782485036,gsm-27,virtphy-7859d7dc7d-2pghw,10,1
1782485038,gsm-27,msc-test-stub-5b875d749d-kbj4m,1,16
1782485038,gsm-27,osmo-bsc-594654bd47-6gl54,1,5
1782485038,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,26,5
1782485038,gsm-27,osmo-hlr-546bdb8988-f8t79,1,2
1782485038,gsm-27,osmo-mgw-8c8fc67d6-8qb6k,1,2
1782485038,gsm-27,osmo-mobile-578bd6d9c7-kr47q,3,32
1782485038,gsm-27,osmo-stp-768687f494-4rppp,1,2
1782485038,gsm-27,virtphy-7859d7dc7d-2pghw,9,1
1782485040,gsm-27,msc-test-stub-5b875d749d-kbj4m,1,16
1782485040,gsm-27,osmo-bsc-594654bd47-6gl54,1,5
1782485040,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,26,5
1782485040,gsm-27,osmo-hlr-546bdb8988-f8t79,1,2
1782485040,gsm-27,osmo-mgw-8c8fc67d6-8qb6k,1,2
1782485040,gsm-27,osmo-mobile-578bd6d9c7-kr47q,3,32
1782485040,gsm-27,osmo-stp-768687f494-4rppp,1,2
1782485040,gsm-27,virtphy-7859d7dc7d-2pghw,9,1
1782485043,gsm-27,msc-test-stub-5b875d749d-kbj4m,1,16
1782485043,gsm-27,osmo-bsc-594654bd47-6gl54,1,5
1782485043,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,26,5
1782485043,gsm-27,osmo-hlr-546bdb8988-f8t79,1,2
1782485043,gsm-27,osmo-mgw-8c8fc67d6-8qb6k,1,2
1782485043,gsm-27,osmo-mobile-578bd6d9c7-kr47q,3,32
1782485043,gsm-27,osmo-stp-768687f494-4rppp,1,2
1782485043,gsm-27,virtphy-7859d7dc7d-2pghw,9,1
1782485046,gsm-27,msc-test-stub-5b875d749d-kbj4m,1,16
1782485046,gsm-27,osmo-bsc-594654bd47-6gl54,1,5
1782485046,gsm-27,osmo-bts-virtual-5f8b9b86fc-ss2c7,26,5
1782485046,gsm-27,osmo-hlr-546bdb8988-f8t79,1,2
