unix_ts,namespace,pod,cpu_m,mem_mib
1782719308,gsm-1,osmo-bsc-594654bd47-rhnhn,4,5
1782719308,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,9,0
1782719308,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719308,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,4,2
1782719308,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719308,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719308,gsm-1,virtphy-858665df6d-j4kvb,9,1
1782719310,gsm-1,osmo-bsc-594654bd47-rhnhn,4,5
1782719310,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,9,0
1782719310,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719310,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,4,2
1782719310,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719310,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719310,gsm-1,virtphy-858665df6d-j4kvb,9,1
1782719312,gsm-1,osmo-bsc-594654bd47-rhnhn,4,5
1782719312,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,9,0
1782719312,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719312,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,4,2
1782719312,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719312,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719312,gsm-1,virtphy-858665df6d-j4kvb,9,1
1782719315,gsm-1,osmo-bsc-594654bd47-rhnhn,4,5
1782719315,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,9,0
1782719315,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719315,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,4,2
1782719315,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719315,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719315,gsm-1,virtphy-858665df6d-j4kvb,9,1
1782719317,gsm-1,osmo-bsc-594654bd47-rhnhn,4,5
1782719317,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,9,0
1782719317,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719317,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,4,2
1782719317,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719317,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719317,gsm-1,virtphy-858665df6d-j4kvb,9,1
1782719319,gsm-1,osmo-bsc-594654bd47-rhnhn,4,5
1782719319,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,9,0
1782719319,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719319,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,4,2
1782719319,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719319,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719319,gsm-1,virtphy-858665df6d-j4kvb,9,1
1782719322,gsm-1,osmo-bsc-594654bd47-rhnhn,4,5
1782719322,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,9,0
1782719322,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719322,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,4,2
1782719322,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719322,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719322,gsm-1,virtphy-858665df6d-j4kvb,9,1
1782719324,gsm-1,msc-test-stub-5b875d749d-gd9dz,1,17
1782719324,gsm-1,osmo-bsc-594654bd47-rhnhn,1,5
1782719324,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,27,5
1782719324,gsm-1,osmo-hlr-546bdb8988-k68j6,0,2
1782719324,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,1,2
1782719324,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719324,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719324,gsm-1,virtphy-858665df6d-j4kvb,8,1
1782719327,gsm-1,msc-test-stub-5b875d749d-gd9dz,1,17
1782719327,gsm-1,osmo-bsc-594654bd47-rhnhn,1,5
1782719327,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,27,5
1782719327,gsm-1,osmo-hlr-546bdb8988-k68j6,0,2
1782719327,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,1,2
1782719327,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719327,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719327,gsm-1,virtphy-858665df6d-j4kvb,8,1
1782719329,gsm-1,msc-test-stub-5b875d749d-gd9dz,1,17
1782719329,gsm-1,osmo-bsc-594654bd47-rhnhn,1,5
1782719329,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,27,5
1782719329,gsm-1,osmo-hlr-546bdb8988-k68j6,0,2
1782719329,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,1,2
1782719329,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719329,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719329,gsm-1,virtphy-858665df6d-j4kvb,8,1
1782719332,gsm-1,msc-test-stub-5b875d749d-gd9dz,1,17
1782719332,gsm-1,osmo-bsc-594654bd47-rhnhn,1,5
1782719332,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,27,5
1782719332,gsm-1,osmo-hlr-546bdb8988-k68j6,0,2
1782719332,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,1,2
1782719332,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719332,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719332,gsm-1,virtphy-858665df6d-j4kvb,8,1
1782719334,gsm-1,msc-test-stub-5b875d749d-gd9dz,1,17
1782719334,gsm-1,osmo-bsc-594654bd47-rhnhn,1,5
1782719334,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,27,5
1782719334,gsm-1,osmo-hlr-546bdb8988-k68j6,0,2
1782719334,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,1,2
1782719334,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719334,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719334,gsm-1,virtphy-858665df6d-j4kvb,8,1
1782719337,gsm-1,msc-test-stub-5b875d749d-gd9dz,1,17
1782719337,gsm-1,osmo-bsc-594654bd47-rhnhn,1,5
1782719337,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,27,5
1782719337,gsm-1,osmo-hlr-546bdb8988-k68j6,0,2
1782719337,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,1,2
1782719337,gsm-1,osmo-mobile-947867b85-swd8f,24,33
1782719337,gsm-1,osmo-stp-768687f494-lwpfq,6,2
1782719337,gsm-1,virtphy-858665df6d-j4kvb,8,1
1782719340,gsm-1,msc-test-stub-5b875d749d-gd9dz,1,17
1782719340,gsm-1,osmo-bsc-594654bd47-rhnhn,1,5
1782719340,gsm-1,osmo-bts-virtual-5f8b9b86fc-jzg89,26,5
1782719340,gsm-1,osmo-hlr-546bdb8988-k68j6,1,2
1782719340,gsm-1,osmo-mgw-8c8fc67d6-l9g5d,1,2
1782719340,gsm-1,osmo-mobile-947867b85-swd8f,3,33
