unix_ts,namespace,pod,cpu_m,mem_mib
1782981732,gsm-4,msc-test-stub-5b875d749d-mj65z,11,16
1782981732,gsm-4,osmo-bsc-594654bd47-hjsh6,4,5
1782981732,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,15,5
1782981732,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981732,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981732,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981732,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981732,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981735,gsm-4,msc-test-stub-5b875d749d-mj65z,11,16
1782981735,gsm-4,osmo-bsc-594654bd47-hjsh6,4,5
1782981735,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,15,5
1782981735,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981735,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981735,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981735,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981735,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981738,gsm-4,msc-test-stub-5b875d749d-mj65z,11,16
1782981738,gsm-4,osmo-bsc-594654bd47-hjsh6,4,5
1782981738,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,15,5
1782981738,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981738,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981738,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981738,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981738,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981740,gsm-4,msc-test-stub-5b875d749d-mj65z,11,16
1782981740,gsm-4,osmo-bsc-594654bd47-hjsh6,4,5
1782981740,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,15,5
1782981740,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981740,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981740,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981740,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981740,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981743,gsm-4,msc-test-stub-5b875d749d-mj65z,11,16
1782981743,gsm-4,osmo-bsc-594654bd47-hjsh6,4,5
1782981743,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,15,5
1782981743,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981743,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981743,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981743,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981743,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981745,gsm-4,msc-test-stub-5b875d749d-mj65z,11,16
1782981745,gsm-4,osmo-bsc-594654bd47-hjsh6,4,5
1782981745,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,15,5
1782981745,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981745,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981745,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981745,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981745,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981747,gsm-4,msc-test-stub-5b875d749d-mj65z,11,16
1782981747,gsm-4,osmo-bsc-594654bd47-hjsh6,4,5
1782981747,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,15,5
1782981747,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981747,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981747,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981747,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981747,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981749,gsm-4,msc-test-stub-5b875d749d-mj65z,1,16
1782981749,gsm-4,osmo-bsc-594654bd47-hjsh6,1,5
1782981749,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,29,5
1782981749,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981749,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981749,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
1782981749,gsm-4,osmo-stp-768687f494-hfdmp,1,2
1782981749,gsm-4,virtphy-7cb5464db9-4jftr,6,1
1782981752,gsm-4,msc-test-stub-5b875d749d-mj65z,1,16
1782981752,gsm-4,osmo-bsc-594654bd47-hjsh6,1,5
1782981752,gsm-4,osmo-bts-virtual-56c6794f5c-nlmdt,29,5
1782981752,gsm-4,osmo-hlr-546bdb8988-m9f67,1,2
1782981752,gsm-4,osmo-mgw-8c8fc67d6-d8qsv,1,2
1782981752,gsm-4,osmo-mobile-74f4b9d576-xg8g7,6,32
