unix_ts,namespace,pod,cpu_m,mem_mib
1782206880,gsm-3,osmo-bsc-594654bd47-bf4b4,8,7
1782206880,gsm-3,osmo-bts-virtual-5f8b9b86fc-rfhbp,9,0
1782206880,gsm-3,osmo-hlr-546bdb8988-j8c5l,5,3
1782206880,gsm-3,osmo-mgw-8c8fc67d6-bqmjn,4,3
1782206880,gsm-3,osmo-mobile-856799fbbc-5pgcq,33,61
1782206880,gsm-3,osmo-stp-768687f494-j6gqd,5,2
1782206880,gsm-3,virtphy-7c75c79c86-vwvqw,10,1
1782206882,gsm-3,osmo-bsc-594654bd47-bf4b4,8,7
1782206882,gsm-3,osmo-bts-virtual-5f8b9b86fc-rfhbp,9,0
1782206882,gsm-3,osmo-hlr-546bdb8988-j8c5l,5,3
1782206882,gsm-3,osmo-mgw-8c8fc67d6-bqmjn,4,3
1782206882,gsm-3,osmo-mobile-856799fbbc-5pgcq,33,61
1782206882,gsm-3,osmo-stp-768687f494-j6gqd,5,2
1782206882,gsm-3,virtphy-7c75c79c86-vwvqw,10,1
1782206885,gsm-3,osmo-bsc-594654bd47-bf4b4,8,7
1782206885,gsm-3,osmo-bts-virtual-5f8b9b86fc-rfhbp,9,0
1782206885,gsm-3,osmo-hlr-546bdb8988-j8c5l,5,3
1782206885,gsm-3,osmo-mgw-8c8fc67d6-bqmjn,4,3
1782206885,gsm-3,osmo-mobile-856799fbbc-5pgcq,33,61
1782206885,gsm-3,osmo-stp-768687f494-j6gqd,5,2
1782206885,gsm-3,virtphy-7c75c79c86-vwvqw,10,1
1782206888,gsm-3,osmo-bsc-594654bd47-bf4b4,8,7
1782206888,gsm-3,osmo-bts-virtual-5f8b9b86fc-rfhbp,9,0
1782206888,gsm-3,osmo-hlr-546bdb8988-j8c5l,5,3
1782206888,gsm-3,osmo-mgw-8c8fc67d6-bqmjn,4,3
1782206888,gsm-3,osmo-mobile-856799fbbc-5pgcq,33,61
1782206888,gsm-3,osmo-stp-768687f494-j6gqd,5,2
1782206888,gsm-3,virtphy-7c75c79c86-vwvqw,10,1
1782206890,gsm-3,osmo-bsc-594654bd47-bf4b4,8,7
1782206890,gsm-3,osmo-bts-virtual-5f8b9b86fc-rfhbp,9,0
1782206890,gsm-3,osmo-hlr-546bdb8988-j8c5l,5,3
1782206890,gsm-3,osmo-mgw-8c8fc67d6-bqmjn,4,3
1782206890,gsm-3,osmo-mobile-856799fbbc-5pgcq,33,61
1782206890,gsm-3,osmo-stp-768687f494-j6gqd,5,2
1782206890,gsm-3,virtphy-7c75c79c86-vwvqw,10,1
1782206893,gsm-3,msc-test-stub-5b875d749d-hxlct,1,17
1782206893,gsm-3,osmo-bsc-594654bd47-bf4b4,2,8
1782206893,gsm-3,osmo-bts-virtual-5f8b9b86fc-rfhbp,26,6
1782206893,gsm-3,osmo-hlr-546bdb8988-j8c5l,5,3
1782206893,gsm-3,osmo-mgw-8c8fc67d6-bqmjn,4,3
1782206893,gsm-3,osmo-mobile-856799fbbc-5pgcq,3,62
1782206893,gsm-3,osmo-stp-768687f494-j6gqd,1,2
1782206893,gsm-3,virtphy-7c75c79c86-vwvqw,7,1
1782206895,gsm-3,msc-test-stub-5b875d749d-hxlct,1,17
1782206895,gsm-3,osmo-bsc-594654bd47-bf4b4,2,8
1782206895,gsm-3,osmo-bts-virtual-5f8b9b86fc-rfhbp,26,6
