unix_ts,namespace,pod,cpu_m,mem_mib
1782212144,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,9,5
1782212144,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,11,5
1782212144,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,5,2
1782212144,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,6,2
1782212144,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,20,32
1782212144,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,6,2
1782212144,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212148,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,9,5
1782212148,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,11,5
1782212148,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,5,2
1782212148,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,6,2
1782212148,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,20,32
1782212148,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,6,2
1782212148,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212151,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,9,5
1782212151,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,11,5
1782212151,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,5,2
1782212151,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,6,2
1782212151,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,20,32
1782212151,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,6,2
1782212151,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212154,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,9,5
1782212154,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,11,5
1782212154,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,5,2
1782212154,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,6,2
1782212154,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,20,32
1782212154,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,6,2
1782212154,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212156,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,9,5
1782212156,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,11,5
1782212156,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,5,2
1782212156,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,6,2
1782212156,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,20,32
1782212156,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,6,2
1782212156,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212159,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,10,16
1782212159,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212159,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,25,5
1782212159,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212159,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212159,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,2,32
1782212159,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212159,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212162,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,10,16
1782212162,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212162,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,25,5
1782212162,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212162,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212162,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,2,32
1782212162,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212162,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212164,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,10,16
1782212164,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212164,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,25,5
1782212164,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212164,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212164,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,2,32
1782212164,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212164,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212167,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,10,16
1782212167,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212167,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,25,5
1782212167,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212167,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212167,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,2,32
1782212167,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212167,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212177,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,2,16
1782212177,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212177,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212177,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212177,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212177,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,4,32
1782212177,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212177,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,6,2
1782212180,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,2,16
1782212180,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212180,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212180,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212180,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212180,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,4,32
1782212180,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212180,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,6,2
1782212182,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,2,16
1782212182,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212182,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212182,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212182,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212182,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,4,32
1782212182,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212182,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,6,2
1782212185,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,2,16
1782212185,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212185,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212185,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212185,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212185,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,4,32
1782212185,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212185,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,6,2
1782212188,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,1,16
1782212188,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212188,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212188,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212188,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212188,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,3,33
1782212188,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212188,tc-26-7-3-2-5,ttcn3-tc-26-7-3-2-1-5t9m9,12,6
1782212188,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212192,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,1,16
1782212192,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212192,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212192,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212192,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212192,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,3,33
1782212192,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212192,tc-26-7-3-2-5,ttcn3-tc-26-7-3-2-1-5t9m9,12,6
1782212192,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212194,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,1,16
1782212194,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212194,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212194,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212194,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212194,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,3,33
1782212194,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212194,tc-26-7-3-2-5,ttcn3-tc-26-7-3-2-1-5t9m9,12,6
1782212194,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212197,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,1,16
1782212197,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212197,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212197,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212197,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212197,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,3,33
1782212197,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212197,tc-26-7-3-2-5,ttcn3-tc-26-7-3-2-1-5t9m9,12,6
1782212197,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212199,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,1,16
1782212199,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212199,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212199,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212199,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212199,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,3,33
1782212199,tc-26-7-3-2-5,osmo-stp-768687f494-9w4lv,1,2
1782212199,tc-26-7-3-2-5,ttcn3-tc-26-7-3-2-1-5t9m9,12,6
1782212199,tc-26-7-3-2-5,virtphy-599cb8f866-6cl55,7,1
1782212201,tc-26-7-3-2-5,msc-test-stub-5b875d749d-qwm8k,1,16
1782212201,tc-26-7-3-2-5,osmo-bsc-594654bd47-2cr7s,1,5
1782212201,tc-26-7-3-2-5,osmo-bts-virtual-5f8b9b86fc-csvt6,27,5
1782212201,tc-26-7-3-2-5,osmo-hlr-546bdb8988-925r5,1,2
1782212201,tc-26-7-3-2-5,osmo-mgw-8c8fc67d6-2tdb5,1,2
1782212201,tc-26-7-3-2-5,osmo-mobile-6f8c4b4f5-l5g6g,3,33
