unix_ts,namespace,pod,cpu_m,mem_mib
1782211963,tc-26-8-1-3-4-6-8,msc-test-stub-5b875d749d-blgvb,9,16
1782211963,tc-26-8-1-3-4-6-8,osmo-bsc-594654bd47-z9jzt,1,5
1782211963,tc-26-8-1-3-4-6-8,osmo-bts-virtual-5f8b9b86fc-glkkk,32,5
1782211963,tc-26-8-1-3-4-6-8,osmo-hlr-546bdb8988-sqlfw,1,2
1782211963,tc-26-8-1-3-4-6-8,osmo-mgw-8c8fc67d6-466th,5,2
1782211963,tc-26-8-1-3-4-6-8,osmo-mobile-66bf47c444-694mj,20,32
1782211963,tc-26-8-1-3-4-6-8,osmo-stp-768687f494-tfsj5,1,2
1782211963,tc-26-8-1-3-4-6-8,virtphy-59fb75b467-brvbg,7,1
1782211966,tc-26-8-1-3-4-6-8,msc-test-stub-5b875d749d-blgvb,9,16
1782211966,tc-26-8-1-3-4-6-8,osmo-bsc-594654bd47-z9jzt,1,5
1782211966,tc-26-8-1-3-4-6-8,osmo-bts-virtual-5f8b9b86fc-glkkk,32,5
1782211966,tc-26-8-1-3-4-6-8,osmo-hlr-546bdb8988-sqlfw,1,2
1782211966,tc-26-8-1-3-4-6-8,osmo-mgw-8c8fc67d6-466th,5,2
1782211966,tc-26-8-1-3-4-6-8,osmo-mobile-66bf47c444-694mj,20,32
1782211966,tc-26-8-1-3-4-6-8,osmo-stp-768687f494-tfsj5,1,2
1782211966,tc-26-8-1-3-4-6-8,virtphy-59fb75b467-brvbg,7,1
1782211970,tc-26-8-1-3-4-6-8,msc-test-stub-5b875d749d-blgvb,9,16
1782211970,tc-26-8-1-3-4-6-8,osmo-bsc-594654bd47-z9jzt,1,5
1782211970,tc-26-8-1-3-4-6-8,osmo-bts-virtual-5f8b9b86fc-glkkk,32,5
1782211970,tc-26-8-1-3-4-6-8,osmo-hlr-546bdb8988-sqlfw,1,2
1782211970,tc-26-8-1-3-4-6-8,osmo-mgw-8c8fc67d6-466th,5,2
1782211970,tc-26-8-1-3-4-6-8,osmo-mobile-66bf47c444-694mj,20,32
1782211970,tc-26-8-1-3-4-6-8,osmo-stp-768687f494-tfsj5,1,2
1782211970,tc-26-8-1-3-4-6-8,virtphy-59fb75b467-brvbg,7,1
1782211972,tc-26-8-1-3-4-6-8,msc-test-stub-5b875d749d-blgvb,9,16
1782211972,tc-26-8-1-3-4-6-8,osmo-bsc-594654bd47-z9jzt,1,5
1782211972,tc-26-8-1-3-4-6-8,osmo-bts-virtual-5f8b9b86fc-glkkk,32,5
1782211972,tc-26-8-1-3-4-6-8,osmo-hlr-546bdb8988-sqlfw,1,2
1782211972,tc-26-8-1-3-4-6-8,osmo-mgw-8c8fc67d6-466th,5,2
1782211972,tc-26-8-1-3-4-6-8,osmo-mobile-66bf47c444-694mj,20,32
1782211972,tc-26-8-1-3-4-6-8,osmo-stp-768687f494-tfsj5,1,2
1782211972,tc-26-8-1-3-4-6-8,virtphy-59fb75b467-brvbg,7,1
1782211976,tc-26-8-1-3-4-6-8,msc-test-stub-5b875d749d-blgvb,9,16
1782211976,tc-26-8-1-3-4-6-8,osmo-bsc-594654bd47-z9jzt,1,5
