unix_ts,namespace,pod,cpu_m,mem_mib
1782486297,gsm-49,osmo-bsc-594654bd47-njs7d,8,5
1782486297,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,8,0
1782486297,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486297,gsm-49,osmo-mgw-8c8fc67d6-ln274,5,2
1782486297,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,26,36
1782486297,gsm-49,osmo-stp-768687f494-qmxm7,6,2
1782486297,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486301,gsm-49,osmo-bsc-594654bd47-njs7d,8,5
1782486301,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,8,0
1782486301,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486301,gsm-49,osmo-mgw-8c8fc67d6-ln274,5,2
1782486301,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,26,36
1782486301,gsm-49,osmo-stp-768687f494-qmxm7,6,2
1782486301,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486303,gsm-49,osmo-bsc-594654bd47-njs7d,8,5
1782486303,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,8,0
1782486303,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486303,gsm-49,osmo-mgw-8c8fc67d6-ln274,5,2
1782486303,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,26,36
1782486303,gsm-49,osmo-stp-768687f494-qmxm7,6,2
1782486303,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486306,gsm-49,osmo-bsc-594654bd47-njs7d,8,5
1782486306,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,8,0
1782486306,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486306,gsm-49,osmo-mgw-8c8fc67d6-ln274,5,2
1782486306,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,26,36
1782486306,gsm-49,osmo-stp-768687f494-qmxm7,6,2
1782486306,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486308,gsm-49,osmo-bsc-594654bd47-njs7d,8,5
1782486308,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,8,0
1782486308,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486308,gsm-49,osmo-mgw-8c8fc67d6-ln274,5,2
1782486308,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,26,36
1782486308,gsm-49,osmo-stp-768687f494-qmxm7,6,2
1782486308,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486310,gsm-49,osmo-bsc-594654bd47-njs7d,8,5
1782486310,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,8,0
1782486310,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486310,gsm-49,osmo-mgw-8c8fc67d6-ln274,5,2
1782486310,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,26,36
1782486310,gsm-49,osmo-stp-768687f494-qmxm7,6,2
1782486310,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486312,gsm-49,msc-test-stub-5b875d749d-sv5bv,9,16
1782486312,gsm-49,osmo-bsc-594654bd47-njs7d,2,5
1782486312,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,28,5
1782486312,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486312,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486312,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486312,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486312,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486315,gsm-49,msc-test-stub-5b875d749d-sv5bv,9,16
1782486315,gsm-49,osmo-bsc-594654bd47-njs7d,2,5
1782486315,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,28,5
1782486315,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486315,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486315,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486315,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486315,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486317,gsm-49,msc-test-stub-5b875d749d-sv5bv,9,16
1782486317,gsm-49,osmo-bsc-594654bd47-njs7d,2,5
1782486317,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,28,5
1782486317,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486317,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486317,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486317,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486317,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486319,gsm-49,msc-test-stub-5b875d749d-sv5bv,9,16
1782486319,gsm-49,osmo-bsc-594654bd47-njs7d,2,5
1782486319,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,28,5
1782486319,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486319,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486319,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486319,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486319,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486322,gsm-49,msc-test-stub-5b875d749d-sv5bv,9,16
1782486322,gsm-49,osmo-bsc-594654bd47-njs7d,2,5
1782486322,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,28,5
1782486322,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486322,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486322,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486322,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486322,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486324,gsm-49,msc-test-stub-5b875d749d-sv5bv,9,16
1782486324,gsm-49,osmo-bsc-594654bd47-njs7d,2,5
1782486324,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,28,5
1782486324,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486324,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486324,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486324,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486324,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486326,gsm-49,msc-test-stub-5b875d749d-sv5bv,9,16
1782486326,gsm-49,osmo-bsc-594654bd47-njs7d,2,5
1782486326,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,28,5
1782486326,gsm-49,osmo-hlr-546bdb8988-7trb7,5,2
1782486326,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486326,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486326,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486326,gsm-49,virtphy-66dd5984b8-5t8cn,9,1
1782486328,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486328,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486328,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486328,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486328,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486328,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486328,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486328,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486331,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486331,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486331,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486331,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486331,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486331,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486331,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486331,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486333,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486333,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486333,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486333,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486333,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486333,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486333,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486333,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486337,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486337,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486337,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486337,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486337,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486337,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486337,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486337,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486340,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486340,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486340,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486340,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486340,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486340,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486340,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486340,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486342,gsm-49,msc-test-stub-5b875d749d-sv5bv,3,16
1782486342,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486342,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486342,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486342,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486342,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,5,36
1782486342,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486342,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486344,gsm-49,msc-test-stub-5b875d749d-sv5bv,3,16
1782486344,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486344,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486344,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486344,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486344,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,5,36
1782486344,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486344,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486347,gsm-49,msc-test-stub-5b875d749d-sv5bv,3,16
1782486347,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486347,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486347,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486347,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486347,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,5,36
1782486347,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486347,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486349,gsm-49,msc-test-stub-5b875d749d-sv5bv,3,16
1782486349,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486349,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486349,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486349,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486349,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,5,36
1782486349,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486349,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486352,gsm-49,msc-test-stub-5b875d749d-sv5bv,3,16
1782486352,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486352,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486352,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486352,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486352,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,5,36
1782486352,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486352,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486355,gsm-49,msc-test-stub-5b875d749d-sv5bv,3,16
1782486355,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486355,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,32,5
1782486355,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486355,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486355,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,5,36
1782486355,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486355,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486357,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486357,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486357,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,26,5
1782486357,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486357,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486357,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486357,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486357,gsm-49,ttcn3-tc-26-7-4-5-4-2-1-vq96b,1,6
1782486357,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486360,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486360,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486360,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,26,5
1782486360,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486360,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486360,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486360,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486360,gsm-49,ttcn3-tc-26-7-4-5-4-2-1-vq96b,1,6
1782486360,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486362,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486362,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486362,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,26,5
1782486362,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486362,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486362,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486362,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486362,gsm-49,ttcn3-tc-26-7-4-5-4-2-1-vq96b,1,6
1782486362,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
1782486366,gsm-49,msc-test-stub-5b875d749d-sv5bv,1,16
1782486366,gsm-49,osmo-bsc-594654bd47-njs7d,1,5
1782486366,gsm-49,osmo-bts-virtual-5f8b9b86fc-scznx,26,5
1782486366,gsm-49,osmo-hlr-546bdb8988-7trb7,1,2
1782486366,gsm-49,osmo-mgw-8c8fc67d6-ln274,1,2
1782486366,gsm-49,osmo-mobile-5f57fbcb5c-rsv2b,3,36
1782486366,gsm-49,osmo-stp-768687f494-qmxm7,1,2
1782486366,gsm-49,ttcn3-tc-26-7-4-5-4-2-1-vq96b,1,6
1782486366,gsm-49,virtphy-66dd5984b8-5t8cn,7,1
