unix_ts,namespace,pod,cpu_m,mem_mib
1782206494,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206494,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206494,kube-system,metrics-server-786d997795-hcp2m,6,44
1782206494,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206494,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206498,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206498,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206498,kube-system,metrics-server-786d997795-hcp2m,6,44
1782206498,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206498,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206501,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206501,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206501,kube-system,metrics-server-786d997795-hcp2m,6,44
1782206501,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206501,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206504,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206504,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206504,kube-system,metrics-server-786d997795-hcp2m,7,44
1782206504,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206504,kube-system,traefik-9bcdbbd9-qtpjt,3,49
1782206506,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206506,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206506,kube-system,metrics-server-786d997795-hcp2m,7,44
1782206506,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206506,kube-system,traefik-9bcdbbd9-qtpjt,3,49
1782206508,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206508,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206508,kube-system,metrics-server-786d997795-hcp2m,7,44
1782206508,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206508,kube-system,traefik-9bcdbbd9-qtpjt,3,49
1782206510,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206510,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206510,kube-system,metrics-server-786d997795-hcp2m,7,44
1782206510,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206510,kube-system,traefik-9bcdbbd9-qtpjt,3,49
1782206512,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206512,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206512,kube-system,metrics-server-786d997795-hcp2m,7,44
1782206512,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206512,kube-system,traefik-9bcdbbd9-qtpjt,3,49
1782206514,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206514,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206514,kube-system,metrics-server-786d997795-hcp2m,7,44
1782206514,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206514,kube-system,traefik-9bcdbbd9-qtpjt,3,49
1782206516,kube-system,coredns-c4dbffb5f-p9rsr,3,30
1782206516,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206516,kube-system,metrics-server-786d997795-hcp2m,7,44
1782206516,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206516,kube-system,traefik-9bcdbbd9-qtpjt,3,49
1782206518,gsm-1,msc-test-stub-5b875d749d-lf7w9,8,21
1782206518,gsm-1,osmo-bsc-594654bd47-xwpb5,2,7
1782206518,gsm-1,osmo-bts-virtual-5f8b9b86fc-4bjng,14,6
1782206518,gsm-1,osmo-hlr-546bdb8988-2kgf8,4,4
1782206518,gsm-1,osmo-mgw-8c8fc67d6-flckt,5,5
1782206518,gsm-1,osmo-mobile-947867b85-hbvdv,4,64
1782206518,gsm-1,osmo-stp-768687f494-ftfpw,1,3
1782206518,gsm-1,virtphy-858665df6d-zzqdr,6,1
1782206518,kube-system,coredns-c4dbffb5f-p9rsr,5,31
1782206518,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206518,kube-system,metrics-server-786d997795-hcp2m,11,44
1782206518,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206518,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206520,gsm-1,msc-test-stub-5b875d749d-lf7w9,8,21
1782206520,gsm-1,osmo-bsc-594654bd47-xwpb5,2,7
1782206520,gsm-1,osmo-bts-virtual-5f8b9b86fc-4bjng,14,6
1782206520,gsm-1,osmo-hlr-546bdb8988-2kgf8,4,4
1782206520,gsm-1,osmo-mgw-8c8fc67d6-flckt,5,5
1782206520,gsm-1,osmo-mobile-947867b85-hbvdv,4,64
1782206520,gsm-1,osmo-stp-768687f494-ftfpw,1,3
1782206520,gsm-1,virtphy-858665df6d-zzqdr,6,1
1782206520,kube-system,coredns-c4dbffb5f-p9rsr,5,31
1782206520,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206520,kube-system,metrics-server-786d997795-hcp2m,11,44
1782206520,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206520,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206522,gsm-1,msc-test-stub-5b875d749d-lf7w9,8,21
1782206522,gsm-1,osmo-bsc-594654bd47-xwpb5,2,7
1782206522,gsm-1,osmo-bts-virtual-5f8b9b86fc-4bjng,14,6
1782206522,gsm-1,osmo-hlr-546bdb8988-2kgf8,4,4
1782206522,gsm-1,osmo-mgw-8c8fc67d6-flckt,5,5
1782206522,gsm-1,osmo-mobile-947867b85-hbvdv,4,64
1782206522,gsm-1,osmo-stp-768687f494-ftfpw,1,3
1782206522,gsm-1,virtphy-858665df6d-zzqdr,6,1
1782206522,kube-system,coredns-c4dbffb5f-p9rsr,5,31
1782206522,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206522,kube-system,metrics-server-786d997795-hcp2m,11,44
1782206522,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206522,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206525,gsm-1,msc-test-stub-5b875d749d-lf7w9,8,21
1782206525,gsm-1,osmo-bsc-594654bd47-xwpb5,2,7
1782206525,gsm-1,osmo-bts-virtual-5f8b9b86fc-4bjng,14,6
1782206525,gsm-1,osmo-hlr-546bdb8988-2kgf8,4,4
1782206525,gsm-1,osmo-mgw-8c8fc67d6-flckt,5,5
1782206525,gsm-1,osmo-mobile-947867b85-hbvdv,4,64
1782206525,gsm-1,osmo-stp-768687f494-ftfpw,1,3
1782206525,gsm-1,virtphy-858665df6d-zzqdr,6,1
1782206525,kube-system,coredns-c4dbffb5f-p9rsr,5,31
1782206525,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206525,kube-system,metrics-server-786d997795-hcp2m,11,44
1782206525,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206525,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206527,gsm-1,msc-test-stub-5b875d749d-lf7w9,8,21
1782206527,gsm-1,osmo-bsc-594654bd47-xwpb5,2,7
1782206527,gsm-1,osmo-bts-virtual-5f8b9b86fc-4bjng,14,6
1782206527,gsm-1,osmo-hlr-546bdb8988-2kgf8,4,4
1782206527,gsm-1,osmo-mgw-8c8fc67d6-flckt,5,5
1782206527,gsm-1,osmo-mobile-947867b85-hbvdv,4,64
1782206527,gsm-1,osmo-stp-768687f494-ftfpw,1,3
1782206527,gsm-1,virtphy-858665df6d-zzqdr,6,1
1782206527,kube-system,coredns-c4dbffb5f-p9rsr,5,31
1782206527,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206527,kube-system,metrics-server-786d997795-hcp2m,11,44
1782206527,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206527,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206529,gsm-1,msc-test-stub-5b875d749d-lf7w9,8,21
1782206529,gsm-1,osmo-bsc-594654bd47-xwpb5,2,7
1782206529,gsm-1,osmo-bts-virtual-5f8b9b86fc-4bjng,14,6
1782206529,gsm-1,osmo-hlr-546bdb8988-2kgf8,4,4
1782206529,gsm-1,osmo-mgw-8c8fc67d6-flckt,5,5
1782206529,gsm-1,osmo-mobile-947867b85-hbvdv,4,64
1782206529,gsm-1,osmo-stp-768687f494-ftfpw,1,3
1782206529,gsm-1,virtphy-858665df6d-zzqdr,6,1
1782206529,kube-system,coredns-c4dbffb5f-p9rsr,5,31
1782206529,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
1782206529,kube-system,metrics-server-786d997795-hcp2m,11,44
1782206529,kube-system,svclb-traefik-1100f998-kpm9h,0,0
1782206529,kube-system,traefik-9bcdbbd9-qtpjt,1,49
1782206531,gsm-1,msc-test-stub-5b875d749d-lf7w9,8,21
1782206531,gsm-1,osmo-bsc-594654bd47-xwpb5,2,7
1782206531,gsm-1,osmo-bts-virtual-5f8b9b86fc-4bjng,14,6
1782206531,gsm-1,osmo-hlr-546bdb8988-2kgf8,4,4
1782206531,gsm-1,osmo-mgw-8c8fc67d6-flckt,5,5
1782206531,gsm-1,osmo-mobile-947867b85-hbvdv,4,64
1782206531,gsm-1,osmo-stp-768687f494-ftfpw,1,3
1782206531,gsm-1,virtphy-858665df6d-zzqdr,6,1
1782206531,kube-system,coredns-c4dbffb5f-p9rsr,5,31
1782206531,kube-system,local-path-provisioner-5c4dc5d66d-nfqxz,1,14
