unix_ts,namespace,pod,cpu_m,mem_mib
1782485307,gsm-42,osmo-bsc-594654bd47-w84p7,8,5
1782485307,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,9,0
1782485307,gsm-42,osmo-hlr-546bdb8988-wrlj2,6,2
1782485307,gsm-42,osmo-mgw-8c8fc67d6-pknpb,6,2
1782485307,gsm-42,osmo-mobile-c796c966-2ttf2,26,33
1782485307,gsm-42,osmo-stp-768687f494-nb892,6,2
1782485310,gsm-42,osmo-bsc-594654bd47-w84p7,8,5
1782485310,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,9,0
1782485310,gsm-42,osmo-hlr-546bdb8988-wrlj2,6,2
1782485310,gsm-42,osmo-mgw-8c8fc67d6-pknpb,6,2
1782485310,gsm-42,osmo-mobile-c796c966-2ttf2,26,33
1782485310,gsm-42,osmo-stp-768687f494-nb892,6,2
1782485312,gsm-42,osmo-bsc-594654bd47-w84p7,8,5
1782485312,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,9,0
1782485312,gsm-42,osmo-hlr-546bdb8988-wrlj2,6,2
1782485312,gsm-42,osmo-mgw-8c8fc67d6-pknpb,6,2
1782485312,gsm-42,osmo-mobile-c796c966-2ttf2,26,33
1782485312,gsm-42,osmo-stp-768687f494-nb892,6,2
1782485314,gsm-42,osmo-bsc-594654bd47-w84p7,8,5
1782485314,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,9,0
1782485314,gsm-42,osmo-hlr-546bdb8988-wrlj2,6,2
1782485314,gsm-42,osmo-mgw-8c8fc67d6-pknpb,6,2
1782485314,gsm-42,osmo-mobile-c796c966-2ttf2,26,33
1782485314,gsm-42,osmo-stp-768687f494-nb892,6,2
1782485316,gsm-42,osmo-bsc-594654bd47-w84p7,8,5
1782485316,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,9,0
1782485316,gsm-42,osmo-hlr-546bdb8988-wrlj2,6,2
1782485316,gsm-42,osmo-mgw-8c8fc67d6-pknpb,6,2
1782485316,gsm-42,osmo-mobile-c796c966-2ttf2,26,33
1782485316,gsm-42,osmo-stp-768687f494-nb892,6,2
1782485319,gsm-42,osmo-bsc-594654bd47-w84p7,8,5
1782485319,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,9,0
1782485319,gsm-42,osmo-hlr-546bdb8988-wrlj2,6,2
1782485319,gsm-42,osmo-mgw-8c8fc67d6-pknpb,6,2
1782485319,gsm-42,osmo-mobile-c796c966-2ttf2,26,33
1782485319,gsm-42,osmo-stp-768687f494-nb892,6,2
1782485321,gsm-42,osmo-bsc-594654bd47-w84p7,8,5
1782485321,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,9,0
1782485321,gsm-42,osmo-hlr-546bdb8988-wrlj2,6,2
1782485321,gsm-42,osmo-mgw-8c8fc67d6-pknpb,6,2
1782485321,gsm-42,osmo-mobile-c796c966-2ttf2,26,33
1782485321,gsm-42,osmo-stp-768687f494-nb892,6,2
1782485324,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485324,gsm-42,osmo-bsc-594654bd47-w84p7,2,5
1782485324,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,27,5
1782485324,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485324,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485324,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485324,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485324,gsm-42,virtphy-b6dfc5f85-l29v7,9,1
1782485326,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485326,gsm-42,osmo-bsc-594654bd47-w84p7,2,5
1782485326,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,27,5
1782485326,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485326,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485326,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485326,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485326,gsm-42,virtphy-b6dfc5f85-l29v7,9,1
1782485328,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485328,gsm-42,osmo-bsc-594654bd47-w84p7,2,5
1782485328,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,27,5
1782485328,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485328,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485328,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485328,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485328,gsm-42,virtphy-b6dfc5f85-l29v7,9,1
1782485331,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485331,gsm-42,osmo-bsc-594654bd47-w84p7,2,5
1782485331,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,27,5
1782485331,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485331,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485331,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485331,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485331,gsm-42,virtphy-b6dfc5f85-l29v7,9,1
1782485333,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485333,gsm-42,osmo-bsc-594654bd47-w84p7,2,5
1782485333,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,27,5
1782485333,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485333,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485333,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485333,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485333,gsm-42,virtphy-b6dfc5f85-l29v7,9,1
1782485336,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485336,gsm-42,osmo-bsc-594654bd47-w84p7,2,5
1782485336,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,27,5
1782485336,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485336,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485336,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485336,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485336,gsm-42,virtphy-b6dfc5f85-l29v7,9,1
1782485338,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485338,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485338,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,32,5
1782485338,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485338,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485338,gsm-42,osmo-mobile-c796c966-2ttf2,4,33
1782485338,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485338,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485341,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485341,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485341,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,32,5
1782485341,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485341,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485341,gsm-42,osmo-mobile-c796c966-2ttf2,4,33
1782485341,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485341,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485343,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485343,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485343,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,32,5
1782485343,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485343,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485343,gsm-42,osmo-mobile-c796c966-2ttf2,4,33
1782485343,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485343,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485346,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485346,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485346,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,32,5
1782485346,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485346,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485346,gsm-42,osmo-mobile-c796c966-2ttf2,4,33
1782485346,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485346,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485348,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485348,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485348,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,32,5
1782485348,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485348,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485348,gsm-42,osmo-mobile-c796c966-2ttf2,4,33
1782485348,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485348,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485351,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485351,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485351,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,32,5
1782485351,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485351,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485351,gsm-42,osmo-mobile-c796c966-2ttf2,4,33
1782485351,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485351,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485353,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485353,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485353,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,28,5
1782485353,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485353,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485353,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485353,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485353,gsm-42,ttcn3-tc-26-7-4-3-2-1-ppxjw,13,6
1782485353,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485355,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485355,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
1782485355,gsm-42,osmo-bts-virtual-5f8b9b86fc-rgcn6,28,5
1782485355,gsm-42,osmo-hlr-546bdb8988-wrlj2,1,2
1782485355,gsm-42,osmo-mgw-8c8fc67d6-pknpb,1,2
1782485355,gsm-42,osmo-mobile-c796c966-2ttf2,3,33
1782485355,gsm-42,osmo-stp-768687f494-nb892,1,2
1782485355,gsm-42,ttcn3-tc-26-7-4-3-2-1-ppxjw,13,6
1782485355,gsm-42,virtphy-b6dfc5f85-l29v7,7,1
1782485358,gsm-42,msc-test-stub-5b875d749d-dbkz5,1,16
1782485358,gsm-42,osmo-bsc-594654bd47-w84p7,1,5
