unix_ts,namespace,pod,cpu_m,mem_mib
1782198809,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,17,5
1782198809,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,5,2
1782198809,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,26,36
1782198809,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,6,2
1782198812,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,17,5
1782198812,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,5,2
1782198812,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,26,36
1782198812,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,6,2
1782198814,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,17,5
1782198814,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,5,2
1782198814,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,26,36
1782198814,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,6,2
1782198817,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,17,5
1782198817,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,5,2
1782198817,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,26,36
1782198817,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,6,2
1782198819,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,17,5
1782198819,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,5,2
1782198819,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,26,36
1782198819,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,6,2
1782198822,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,17,5
1782198822,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,5,2
1782198822,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,26,36
1782198822,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,6,2
1782198824,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,9,16
1782198824,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198824,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,29,5
1782198824,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198824,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198824,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,23,35
1782198824,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198824,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,7,1
1782198826,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,9,16
1782198826,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198826,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,29,5
1782198826,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198826,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198826,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,23,35
1782198826,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198826,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,7,1
1782198829,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,9,16
1782198829,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198829,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,29,5
1782198829,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198829,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198829,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,23,35
1782198829,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198829,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,7,1
1782198832,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,9,16
1782198832,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198832,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,29,5
1782198832,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198832,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198832,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,23,35
1782198832,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198832,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,7,1
1782198835,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,9,16
1782198835,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198835,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,29,5
1782198835,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198835,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198835,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,23,35
1782198835,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198835,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,7,1
1782198837,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,1,16
1782198837,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198837,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,28,5
1782198837,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198837,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198837,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,3,36
1782198837,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198837,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,6,1
1782198840,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,1,16
1782198840,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198840,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,28,5
1782198840,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198840,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198840,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,3,36
1782198840,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198840,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,6,1
1782198842,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,1,16
1782198842,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198842,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,28,5
1782198842,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198842,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198842,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,3,36
1782198842,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198842,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,6,1
1782198845,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,1,16
1782198845,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198845,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,28,5
1782198845,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198845,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198845,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,3,36
1782198845,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198845,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,6,1
1782198847,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,1,16
1782198847,tc-26-8-1-3-4-6-6,osmo-bsc-594654bd47-5c45c,1,5
1782198847,tc-26-8-1-3-4-6-6,osmo-bts-virtual-5f8b9b86fc-6gp2w,28,5
1782198847,tc-26-8-1-3-4-6-6,osmo-hlr-546bdb8988-vjvrd,1,2
1782198847,tc-26-8-1-3-4-6-6,osmo-mgw-8c8fc67d6-gnt4j,1,2
1782198847,tc-26-8-1-3-4-6-6,osmo-mobile-69b4658d4b-dj5zg,3,36
1782198847,tc-26-8-1-3-4-6-6,osmo-stp-768687f494-kbt5p,1,2
1782198847,tc-26-8-1-3-4-6-6,virtphy-65f469bd7-jvb46,6,1
1782198850,tc-26-8-1-3-4-6-6,msc-test-stub-5b875d749d-7c2mc,1,16
