unix_ts,namespace,pod,cpu_m,mem_mib
1782484948,gsm-30,msc-test-stub-5b875d749d-cc99d,1,16
1782484948,gsm-30,osmo-bsc-594654bd47-vdwz9,2,5
1782484948,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,21,5
1782484948,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484948,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,6,2
1782484948,gsm-30,osmo-mobile-6b45bffcc-mpmnw,3,36
1782484948,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484948,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484951,gsm-30,msc-test-stub-5b875d749d-cc99d,1,16
1782484951,gsm-30,osmo-bsc-594654bd47-vdwz9,2,5
1782484951,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,21,5
1782484951,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484951,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,6,2
1782484951,gsm-30,osmo-mobile-6b45bffcc-mpmnw,3,36
1782484951,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484951,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484953,gsm-30,msc-test-stub-5b875d749d-cc99d,1,16
1782484953,gsm-30,osmo-bsc-594654bd47-vdwz9,2,5
1782484953,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,21,5
1782484953,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484953,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,6,2
1782484953,gsm-30,osmo-mobile-6b45bffcc-mpmnw,3,36
1782484953,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484953,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484956,gsm-30,msc-test-stub-5b875d749d-cc99d,1,16
1782484956,gsm-30,osmo-bsc-594654bd47-vdwz9,2,5
1782484956,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,21,5
1782484956,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484956,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,6,2
1782484956,gsm-30,osmo-mobile-6b45bffcc-mpmnw,3,36
1782484956,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484956,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484959,gsm-30,msc-test-stub-5b875d749d-cc99d,1,16
1782484959,gsm-30,osmo-bsc-594654bd47-vdwz9,2,5
1782484959,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,21,5
1782484959,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484959,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,6,2
1782484959,gsm-30,osmo-mobile-6b45bffcc-mpmnw,3,36
1782484959,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484959,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484961,gsm-30,msc-test-stub-5b875d749d-cc99d,1,16
1782484961,gsm-30,osmo-bsc-594654bd47-vdwz9,2,5
1782484961,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,21,5
1782484961,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484961,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,6,2
1782484961,gsm-30,osmo-mobile-6b45bffcc-mpmnw,3,36
1782484961,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484961,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484964,gsm-30,msc-test-stub-5b875d749d-cc99d,0,16
1782484964,gsm-30,osmo-bsc-594654bd47-vdwz9,1,5
1782484964,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,25,5
1782484964,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484964,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,1,2
1782484964,gsm-30,osmo-mobile-6b45bffcc-mpmnw,4,36
1782484964,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484964,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484966,gsm-30,msc-test-stub-5b875d749d-cc99d,0,16
1782484966,gsm-30,osmo-bsc-594654bd47-vdwz9,1,5
1782484966,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,25,5
1782484966,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484966,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,1,2
1782484966,gsm-30,osmo-mobile-6b45bffcc-mpmnw,4,36
1782484966,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484966,gsm-30,virtphy-576d44564b-g28mk,6,1
1782484971,gsm-30,msc-test-stub-5b875d749d-cc99d,0,16
1782484971,gsm-30,osmo-bsc-594654bd47-vdwz9,1,5
1782484971,gsm-30,osmo-bts-virtual-5f8b9b86fc-n4nx4,25,5
1782484971,gsm-30,osmo-hlr-546bdb8988-ghkz5,1,2
1782484971,gsm-30,osmo-mgw-8c8fc67d6-2hpwb,1,2
1782484971,gsm-30,osmo-mobile-6b45bffcc-mpmnw,4,36
1782484971,gsm-30,osmo-stp-768687f494-mnpd9,1,2
1782484971,gsm-30,virtphy-576d44564b-g28mk,6,1
