unix_ts,namespace,pod,cpu_m,mem_mib
1782486059,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486059,gsm-40,osmo-bsc-594654bd47-bxs6r,8,5
1782486059,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,19,5
1782486059,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486059,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486059,gsm-40,osmo-mobile-58f6599fd8-5mbn5,3,33
1782486059,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486059,gsm-40,virtphy-6b7886fcb7-sx86m,9,1
1782486062,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486062,gsm-40,osmo-bsc-594654bd47-bxs6r,8,5
1782486062,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,19,5
1782486062,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486062,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486062,gsm-40,osmo-mobile-58f6599fd8-5mbn5,3,33
1782486062,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486062,gsm-40,virtphy-6b7886fcb7-sx86m,9,1
1782486065,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486065,gsm-40,osmo-bsc-594654bd47-bxs6r,8,5
1782486065,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,19,5
1782486065,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486065,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486065,gsm-40,osmo-mobile-58f6599fd8-5mbn5,3,33
1782486065,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486065,gsm-40,virtphy-6b7886fcb7-sx86m,9,1
1782486068,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486068,gsm-40,osmo-bsc-594654bd47-bxs6r,8,5
1782486068,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,19,5
1782486068,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486068,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486068,gsm-40,osmo-mobile-58f6599fd8-5mbn5,3,33
1782486068,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486068,gsm-40,virtphy-6b7886fcb7-sx86m,9,1
1782486071,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486071,gsm-40,osmo-bsc-594654bd47-bxs6r,8,5
1782486071,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,19,5
1782486071,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486071,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486071,gsm-40,osmo-mobile-58f6599fd8-5mbn5,3,33
1782486071,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486071,gsm-40,virtphy-6b7886fcb7-sx86m,9,1
1782486075,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486075,gsm-40,osmo-bsc-594654bd47-bxs6r,1,5
1782486075,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,30,5
1782486075,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486075,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486075,gsm-40,osmo-mobile-58f6599fd8-5mbn5,4,33
1782486075,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486075,gsm-40,virtphy-6b7886fcb7-sx86m,8,1
1782486081,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486081,gsm-40,osmo-bsc-594654bd47-bxs6r,1,5
1782486081,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,30,5
1782486081,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486081,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486081,gsm-40,osmo-mobile-58f6599fd8-5mbn5,4,33
1782486081,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486081,gsm-40,virtphy-6b7886fcb7-sx86m,8,1
1782486085,gsm-40,msc-test-stub-5b875d749d-7qbfh,1,16
1782486085,gsm-40,osmo-bsc-594654bd47-bxs6r,1,5
1782486085,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,30,5
1782486085,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486085,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486085,gsm-40,osmo-mobile-58f6599fd8-5mbn5,4,33
1782486085,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486085,gsm-40,virtphy-6b7886fcb7-sx86m,8,1
1782486087,gsm-40,msc-test-stub-5b875d749d-7qbfh,3,16
1782486087,gsm-40,osmo-bsc-594654bd47-bxs6r,1,5
1782486087,gsm-40,osmo-bts-virtual-5f8b9b86fc-hzmf4,26,5
1782486087,gsm-40,osmo-hlr-546bdb8988-kc4fp,1,2
1782486087,gsm-40,osmo-mgw-8c8fc67d6-nq9jp,1,2
1782486087,gsm-40,osmo-mobile-58f6599fd8-5mbn5,4,33
1782486087,gsm-40,osmo-stp-768687f494-bml5t,1,2
1782486087,gsm-40,ttcn3-tc-26-7-4-2-4-5-1-hxf8n,13,6
1782486087,gsm-40,virtphy-6b7886fcb7-sx86m,7,1
1782486090,gsm-40,msc-test-stub-5b875d749d-7qbfh,3,16
1782486090,gsm-40,osmo-bsc-594654bd47-bxs6r,1,5
