unix_ts,namespace,pod,cpu_m,mem_mib
1782199002,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,8,5
1782199002,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,8,0
1782199002,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199002,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,4,2
1782199002,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,22,32
1782199002,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,5,2
1782199002,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,8,1
1782199005,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,8,5
1782199005,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,8,0
1782199005,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199005,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,4,2
1782199005,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,22,32
1782199005,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,5,2
1782199005,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,8,1
1782199008,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,8,5
1782199008,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,8,0
1782199008,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199008,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,4,2
1782199008,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,22,32
1782199008,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,5,2
1782199008,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,8,1
1782199011,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,8,5
1782199011,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,8,0
1782199011,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199011,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,4,2
1782199011,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,22,32
1782199011,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,5,2
1782199011,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,8,1
1782199013,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,8,5
1782199013,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,8,0
1782199013,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199013,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,4,2
1782199013,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,22,32
1782199013,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,5,2
1782199013,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,8,1
1782199021,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,11,16
1782199021,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,3,5
1782199021,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199021,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199021,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199021,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,20,32
1782199021,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199021,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,6,1
1782199023,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,11,16
1782199023,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,3,5
1782199023,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199023,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199023,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199023,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,20,32
1782199023,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199023,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,6,1
1782199026,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,11,16
1782199026,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,3,5
1782199026,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199026,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199026,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199026,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,20,32
1782199026,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199026,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,6,1
1782199029,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,11,16
1782199029,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,3,5
1782199029,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199029,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199029,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199029,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,20,32
1782199029,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199029,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,6,1
1782199031,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,11,16
1782199031,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,3,5
1782199031,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199031,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,4,2
1782199031,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199031,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,20,32
1782199031,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199031,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,6,1
1782199033,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,1,16
1782199033,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199033,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,26,5
1782199033,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199033,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199033,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,3,32
1782199033,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199033,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199036,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,1,16
1782199036,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199036,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,26,5
1782199036,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199036,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199036,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,3,32
1782199036,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199036,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199038,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,1,16
1782199038,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199038,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,26,5
1782199038,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199038,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199038,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,3,32
1782199038,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199038,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199041,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,1,16
1782199041,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199041,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,26,5
1782199041,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199041,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199041,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,3,32
1782199041,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199041,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199044,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,1,16
1782199044,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199044,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,26,5
1782199044,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199044,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199044,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,3,32
1782199044,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199044,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199047,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,1,16
1782199047,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199047,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,26,5
1782199047,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199047,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199047,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,3,32
1782199047,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199047,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199050,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,2,16
1782199050,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199050,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199050,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199050,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199050,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,4,33
1782199050,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199050,tc-26-6-2-1-1-2,ttcn3-tc-26-6-2-1-1-1-dp9kg,10,6
1782199050,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199053,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,2,16
1782199053,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199053,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199053,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199053,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199053,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,4,33
1782199053,tc-26-6-2-1-1-2,osmo-stp-768687f494-2lj87,1,2
1782199053,tc-26-6-2-1-1-2,ttcn3-tc-26-6-2-1-1-1-dp9kg,10,6
1782199053,tc-26-6-2-1-1-2,virtphy-786d7cfd9d-vtd8t,7,1
1782199055,tc-26-6-2-1-1-2,msc-test-stub-5b875d749d-gs8j7,2,16
1782199055,tc-26-6-2-1-1-2,osmo-bsc-594654bd47-s2g77,1,5
1782199055,tc-26-6-2-1-1-2,osmo-bts-virtual-5f8b9b86fc-dsnpq,23,5
1782199055,tc-26-6-2-1-1-2,osmo-hlr-546bdb8988-8d68j,1,2
1782199055,tc-26-6-2-1-1-2,osmo-mgw-8c8fc67d6-rjfr5,1,2
1782199055,tc-26-6-2-1-1-2,osmo-mobile-65b988564f-phlj7,4,33
