unix_ts,namespace,pod,cpu_m,mem_mib
1782985950,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985950,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,10,5
1782985950,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985950,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,4,2
1782985950,gsm-1,osmo-mobile-947867b85-f7qrx,24,33
1782985950,gsm-1,osmo-stp-768687f494-m94c5,4,2
1782985950,gsm-1,virtphy-858665df6d-zqwlc,8,1
1782985952,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985952,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,10,5
1782985952,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985952,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,4,2
1782985952,gsm-1,osmo-mobile-947867b85-f7qrx,24,33
1782985952,gsm-1,osmo-stp-768687f494-m94c5,4,2
1782985952,gsm-1,virtphy-858665df6d-zqwlc,8,1
1782985955,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985955,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,10,5
1782985955,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985955,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,4,2
1782985955,gsm-1,osmo-mobile-947867b85-f7qrx,24,33
1782985955,gsm-1,osmo-stp-768687f494-m94c5,4,2
1782985955,gsm-1,virtphy-858665df6d-zqwlc,8,1
1782985957,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985957,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,10,5
1782985957,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985957,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,4,2
1782985957,gsm-1,osmo-mobile-947867b85-f7qrx,24,33
1782985957,gsm-1,osmo-stp-768687f494-m94c5,4,2
1782985957,gsm-1,virtphy-858665df6d-zqwlc,8,1
1782985960,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985960,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,10,5
1782985960,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985960,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,4,2
1782985960,gsm-1,osmo-mobile-947867b85-f7qrx,24,33
1782985960,gsm-1,osmo-stp-768687f494-m94c5,4,2
1782985960,gsm-1,virtphy-858665df6d-zqwlc,8,1
1782985963,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985963,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985963,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,25,5
1782985963,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985963,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985963,gsm-1,osmo-mobile-947867b85-f7qrx,3,33
1782985963,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985963,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985965,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985965,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985965,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,25,5
1782985965,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985965,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985965,gsm-1,osmo-mobile-947867b85-f7qrx,3,33
1782985965,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985965,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985967,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985967,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985967,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,25,5
1782985967,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985967,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985967,gsm-1,osmo-mobile-947867b85-f7qrx,3,33
1782985967,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985967,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985969,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985969,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985969,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,25,5
1782985969,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985969,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985969,gsm-1,osmo-mobile-947867b85-f7qrx,3,33
1782985969,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985969,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985972,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985972,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985972,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,25,5
1782985972,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985972,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985972,gsm-1,osmo-mobile-947867b85-f7qrx,3,33
1782985972,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985972,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985975,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985975,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985975,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,25,5
1782985975,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985975,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985975,gsm-1,osmo-mobile-947867b85-f7qrx,3,33
1782985975,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985975,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985977,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985977,gsm-1,osmo-bsc-594654bd47-czf7h,6,5
1782985977,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,25,5
1782985977,gsm-1,osmo-hlr-546bdb8988-ptfk4,4,2
1782985977,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985977,gsm-1,osmo-mobile-947867b85-f7qrx,3,33
1782985977,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985977,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985980,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985980,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985980,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,26,5
1782985980,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985980,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985980,gsm-1,osmo-mobile-947867b85-f7qrx,4,33
1782985980,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985980,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985983,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985983,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985983,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,26,5
1782985983,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985983,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985983,gsm-1,osmo-mobile-947867b85-f7qrx,4,33
1782985983,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985983,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985986,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985986,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985986,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,26,5
1782985986,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985986,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985986,gsm-1,osmo-mobile-947867b85-f7qrx,4,33
1782985986,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985986,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985988,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985988,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985988,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,26,5
1782985988,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985988,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985988,gsm-1,osmo-mobile-947867b85-f7qrx,4,33
1782985988,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985988,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985990,gsm-1,msc-test-stub-5b875d749d-59lft,1,16
1782985990,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985990,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,26,5
1782985990,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985990,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985990,gsm-1,osmo-mobile-947867b85-f7qrx,4,33
1782985990,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985990,gsm-1,virtphy-858665df6d-zqwlc,7,1
1782985993,gsm-1,msc-test-stub-5b875d749d-59lft,2,16
1782985993,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985993,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,21,5
1782985993,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985993,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985993,gsm-1,osmo-mobile-947867b85-f7qrx,3,34
1782985993,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985993,gsm-1,virtphy-858665df6d-zqwlc,6,1
1782985995,gsm-1,msc-test-stub-5b875d749d-59lft,2,16
1782985995,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985995,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,21,5
1782985995,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985995,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985995,gsm-1,osmo-mobile-947867b85-f7qrx,3,34
1782985995,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985995,gsm-1,virtphy-858665df6d-zqwlc,6,1
1782985998,gsm-1,msc-test-stub-5b875d749d-59lft,2,16
1782985998,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782985998,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,21,5
1782985998,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782985998,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782985998,gsm-1,osmo-mobile-947867b85-f7qrx,3,34
1782985998,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782985998,gsm-1,ttcn3-tc-26-8-1-3-4-2-1-4bbjm,21,35
1782985998,gsm-1,virtphy-858665df6d-zqwlc,6,1
1782986000,gsm-1,msc-test-stub-5b875d749d-59lft,2,16
1782986000,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782986000,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,21,5
1782986000,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782986000,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782986000,gsm-1,osmo-mobile-947867b85-f7qrx,3,34
1782986000,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782986000,gsm-1,ttcn3-tc-26-8-1-3-4-2-1-4bbjm,21,35
1782986000,gsm-1,virtphy-858665df6d-zqwlc,6,1
1782986003,gsm-1,msc-test-stub-5b875d749d-59lft,2,16
1782986003,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782986003,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,21,5
1782986003,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782986003,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
1782986003,gsm-1,osmo-mobile-947867b85-f7qrx,3,34
1782986003,gsm-1,osmo-stp-768687f494-m94c5,1,2
1782986003,gsm-1,ttcn3-tc-26-8-1-3-4-2-1-4bbjm,21,35
1782986003,gsm-1,virtphy-858665df6d-zqwlc,6,1
1782986005,gsm-1,msc-test-stub-5b875d749d-59lft,2,16
1782986005,gsm-1,osmo-bsc-594654bd47-czf7h,1,5
1782986005,gsm-1,osmo-bts-virtual-56c6794f5c-tdj9j,21,5
1782986005,gsm-1,osmo-hlr-546bdb8988-ptfk4,1,2
1782986005,gsm-1,osmo-mgw-8c8fc67d6-4mhhm,1,2
