unix_ts,namespace,pod,cpu_m,mem_mib
1782199062,tc-26-6-1-1-5,osmo-bsc-594654bd47-njbxp,7,5
1782199062,tc-26-6-1-1-5,osmo-bts-virtual-5f8b9b86fc-zz7g9,11,5
1782199062,tc-26-6-1-1-5,osmo-hlr-546bdb8988-rcrxr,4,2
1782199062,tc-26-6-1-1-5,osmo-mgw-8c8fc67d6-2mvw9,5,2
1782199062,tc-26-6-1-1-5,osmo-mobile-7fd579c4cf-lbzj8,22,36
1782199062,tc-26-6-1-1-5,osmo-stp-768687f494-5ndsl,5,2
1782199062,tc-26-6-1-1-5,virtphy-66d945c846-7lrxg,10,1
1782199064,tc-26-6-1-1-5,osmo-bsc-594654bd47-njbxp,7,5
1782199064,tc-26-6-1-1-5,osmo-bts-virtual-5f8b9b86fc-zz7g9,11,5
1782199064,tc-26-6-1-1-5,osmo-hlr-546bdb8988-rcrxr,4,2
1782199064,tc-26-6-1-1-5,osmo-mgw-8c8fc67d6-2mvw9,5,2
1782199064,tc-26-6-1-1-5,osmo-mobile-7fd579c4cf-lbzj8,22,36
1782199064,tc-26-6-1-1-5,osmo-stp-768687f494-5ndsl,5,2
1782199064,tc-26-6-1-1-5,virtphy-66d945c846-7lrxg,10,1
1782199067,tc-26-6-1-1-5,osmo-bsc-594654bd47-njbxp,7,5
1782199067,tc-26-6-1-1-5,osmo-bts-virtual-5f8b9b86fc-zz7g9,11,5
1782199067,tc-26-6-1-1-5,osmo-hlr-546bdb8988-rcrxr,4,2
1782199067,tc-26-6-1-1-5,osmo-mgw-8c8fc67d6-2mvw9,5,2
1782199067,tc-26-6-1-1-5,osmo-mobile-7fd579c4cf-lbzj8,22,36
1782199067,tc-26-6-1-1-5,osmo-stp-768687f494-5ndsl,5,2
1782199067,tc-26-6-1-1-5,virtphy-66d945c846-7lrxg,10,1
1782199069,tc-26-6-1-1-5,osmo-bsc-594654bd47-njbxp,7,5
1782199069,tc-26-6-1-1-5,osmo-bts-virtual-5f8b9b86fc-zz7g9,11,5
1782199069,tc-26-6-1-1-5,osmo-hlr-546bdb8988-rcrxr,4,2
1782199069,tc-26-6-1-1-5,osmo-mgw-8c8fc67d6-2mvw9,5,2
1782199069,tc-26-6-1-1-5,osmo-mobile-7fd579c4cf-lbzj8,22,36
1782199069,tc-26-6-1-1-5,osmo-stp-768687f494-5ndsl,5,2
1782199069,tc-26-6-1-1-5,virtphy-66d945c846-7lrxg,10,1
1782199071,tc-26-6-1-1-5,osmo-bsc-594654bd47-njbxp,7,5
1782199071,tc-26-6-1-1-5,osmo-bts-virtual-5f8b9b86fc-zz7g9,11,5
1782199071,tc-26-6-1-1-5,osmo-hlr-546bdb8988-rcrxr,4,2
