unix_ts,namespace,pod,cpu_m,mem_mib
1782485683,gsm-45,osmo-bsc-594654bd47-bkrlq,6,5
1782485683,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,13,5
1782485683,gsm-45,osmo-hlr-546bdb8988-8xwtp,5,2
1782485683,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,6,2
1782485683,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,21,36
1782485683,gsm-45,osmo-stp-768687f494-6jx5g,4,2
1782485683,gsm-45,virtphy-866b6c4b78-8knck,10,1
1782485686,gsm-45,osmo-bsc-594654bd47-bkrlq,6,5
1782485686,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,13,5
1782485686,gsm-45,osmo-hlr-546bdb8988-8xwtp,5,2
1782485686,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,6,2
1782485686,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,21,36
1782485686,gsm-45,osmo-stp-768687f494-6jx5g,4,2
1782485686,gsm-45,virtphy-866b6c4b78-8knck,10,1
1782485690,gsm-45,osmo-bsc-594654bd47-bkrlq,6,5
1782485690,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,13,5
1782485690,gsm-45,osmo-hlr-546bdb8988-8xwtp,5,2
1782485690,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,6,2
1782485690,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,21,36
1782485690,gsm-45,osmo-stp-768687f494-6jx5g,4,2
1782485690,gsm-45,virtphy-866b6c4b78-8knck,10,1
1782485693,gsm-45,osmo-bsc-594654bd47-bkrlq,6,5
1782485693,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,13,5
1782485693,gsm-45,osmo-hlr-546bdb8988-8xwtp,5,2
1782485693,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,6,2
1782485693,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,21,36
1782485693,gsm-45,osmo-stp-768687f494-6jx5g,4,2
1782485693,gsm-45,virtphy-866b6c4b78-8knck,10,1
1782485696,gsm-45,osmo-bsc-594654bd47-bkrlq,6,5
1782485696,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,13,5
1782485696,gsm-45,osmo-hlr-546bdb8988-8xwtp,5,2
1782485696,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,6,2
1782485696,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,21,36
1782485696,gsm-45,osmo-stp-768687f494-6jx5g,4,2
1782485696,gsm-45,virtphy-866b6c4b78-8knck,10,1
1782485699,gsm-45,msc-test-stub-5b875d749d-vdcpn,1,16
1782485699,gsm-45,osmo-bsc-594654bd47-bkrlq,1,5
1782485699,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,27,5
1782485699,gsm-45,osmo-hlr-546bdb8988-8xwtp,1,2
1782485699,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,1,2
1782485699,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,3,36
1782485699,gsm-45,osmo-stp-768687f494-6jx5g,1,2
1782485699,gsm-45,virtphy-866b6c4b78-8knck,8,1
1782485702,gsm-45,msc-test-stub-5b875d749d-vdcpn,1,16
1782485702,gsm-45,osmo-bsc-594654bd47-bkrlq,1,5
1782485702,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,27,5
1782485702,gsm-45,osmo-hlr-546bdb8988-8xwtp,1,2
1782485702,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,1,2
1782485702,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,3,36
1782485702,gsm-45,osmo-stp-768687f494-6jx5g,1,2
1782485702,gsm-45,virtphy-866b6c4b78-8knck,8,1
1782485704,gsm-45,msc-test-stub-5b875d749d-vdcpn,1,16
1782485704,gsm-45,osmo-bsc-594654bd47-bkrlq,1,5
1782485704,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,27,5
1782485704,gsm-45,osmo-hlr-546bdb8988-8xwtp,1,2
1782485704,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,1,2
1782485704,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,3,36
1782485704,gsm-45,osmo-stp-768687f494-6jx5g,1,2
1782485704,gsm-45,virtphy-866b6c4b78-8knck,8,1
1782485707,gsm-45,msc-test-stub-5b875d749d-vdcpn,1,16
1782485707,gsm-45,osmo-bsc-594654bd47-bkrlq,1,5
1782485707,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,27,5
1782485707,gsm-45,osmo-hlr-546bdb8988-8xwtp,1,2
1782485707,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,1,2
1782485707,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,3,36
1782485707,gsm-45,osmo-stp-768687f494-6jx5g,1,2
1782485707,gsm-45,virtphy-866b6c4b78-8knck,8,1
1782485709,gsm-45,msc-test-stub-5b875d749d-vdcpn,1,16
1782485709,gsm-45,osmo-bsc-594654bd47-bkrlq,1,5
1782485709,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,27,5
1782485709,gsm-45,osmo-hlr-546bdb8988-8xwtp,1,2
1782485709,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,1,2
1782485709,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,3,36
1782485709,gsm-45,osmo-stp-768687f494-6jx5g,1,2
1782485709,gsm-45,virtphy-866b6c4b78-8knck,8,1
1782485712,gsm-45,msc-test-stub-5b875d749d-vdcpn,1,16
1782485712,gsm-45,osmo-bsc-594654bd47-bkrlq,1,5
1782485712,gsm-45,osmo-bts-virtual-5f8b9b86fc-22vp4,27,5
1782485712,gsm-45,osmo-hlr-546bdb8988-8xwtp,1,2
1782485712,gsm-45,osmo-mgw-8c8fc67d6-wx8gc,1,2
1782485712,gsm-45,osmo-mobile-7d9d7fb67c-wd2bc,3,36
