unix_ts,namespace,pod,cpu_m,mem_mib
1782198809,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,7,5
1782198809,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,9,0
1782198809,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,4,2
1782198809,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198809,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198809,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,5,2
1782198809,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,8,1
1782198812,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,7,5
1782198812,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,9,0
1782198812,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,4,2
1782198812,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198812,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198812,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,5,2
1782198812,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,8,1
1782198814,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,7,5
1782198814,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,9,0
1782198814,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,4,2
1782198814,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198814,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198814,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,5,2
1782198814,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,8,1
1782198817,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,7,5
1782198817,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,9,0
1782198817,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,4,2
1782198817,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198817,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198817,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,5,2
1782198817,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,8,1
1782198819,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,7,5
1782198819,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,9,0
1782198819,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,4,2
1782198819,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198819,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198819,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,5,2
1782198819,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,8,1
1782198822,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,7,5
1782198822,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,9,0
1782198822,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,4,2
1782198822,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198822,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198822,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,5,2
1782198822,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,8,1
1782198824,tc-26-7-5-6-8,msc-test-stub-5b875d749d-ls5pr,1,16
1782198824,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,2,5
1782198824,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,29,5
1782198824,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,1,2
1782198824,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198824,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198824,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,1,2
1782198824,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,7,1
1782198826,tc-26-7-5-6-8,msc-test-stub-5b875d749d-ls5pr,1,16
1782198826,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,2,5
1782198826,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,29,5
1782198826,tc-26-7-5-6-8,osmo-hlr-546bdb8988-qgt9c,1,2
1782198826,tc-26-7-5-6-8,osmo-mgw-8c8fc67d6-2cch8,5,2
1782198826,tc-26-7-5-6-8,osmo-mobile-6d75c8bfdd-nh8fg,23,32
1782198826,tc-26-7-5-6-8,osmo-stp-768687f494-8sxsx,1,2
1782198826,tc-26-7-5-6-8,virtphy-668d86c85f-krwwr,7,1
1782198829,tc-26-7-5-6-8,msc-test-stub-5b875d749d-ls5pr,1,16
1782198829,tc-26-7-5-6-8,osmo-bsc-594654bd47-fng2j,2,5
1782198829,tc-26-7-5-6-8,osmo-bts-virtual-5f8b9b86fc-9s292,29,5
